#{"t_start": 1697444237.5842717, "env_id": null}
r,l,t
2.5,8,34.117245
2.5,8,34.510793
3.0,8,34.518772
1.5,7,34.524756
1.5,7,34.916708
3.5,10,34.927679
2.0,8,35.316649
2.5,8,35.324617
2.5,8,35.333622
2.5,8,35.723161
1.5,7,35.730164
2.5,8,35.740147
2.5,8,36.221838
1.5,7,36.228809
3.0,9,36.624378
2.0,7,36.63136
2.0,7,36.640336
3.0,9,37.03129
1.5,7,37.039269
1.5,7,37.048256
1.5,7,37.436884
3.0,8,37.444863
2.5,8,37.455834
1.5,8,37.853769
3.0,8,37.866735
2.5,10,38.259684
1.5,7,38.268661
1.5,7,38.275643
1.5,7,38.662331
4.0,10,38.675337
2.5,10,39.068246
1.5,7,39.077222
2.0,7,39.084203
1.5,8,39.471829
1.5,7,39.480795
1.5,7,39.488747
1.5,7,39.883717
2.0,8,39.893664
1.5,7,39.900645
1.0,8,40.292613
1.5,7,40.300576
2.5,8,40.685953
1.5,7,40.695926
1.5,7,40.702913
2.0,8,41.089873
2.0,8,41.099846
1.5,7,41.107827
2.0,7,41.496445
3.0,8,41.506418
2.5,8,41.513436
2.5,8,41.915339
2.5,8,41.923304
3.0,8,42.309272
1.5,9,42.320242
2.5,8,42.328221
3.5,9,42.732829
2.0,8,42.740819
2.0,8,43.220499
3.5,10,43.230473
2.5,8,43.238456
2.0,8,43.629075
1.5,7,43.636056
2.5,8,43.646081
2.5,8,44.048006
3.5,10,44.060017
3.0,10,44.45361
1.5,7,44.460592
1.5,7,44.469594
1.5,8,44.858528
1.5,7,44.86652
2.5,10,45.258471
2.5,10,45.268444
1.5,7,45.277421
1.5,7,45.670093
1.0,7,45.679069
1.5,7,45.686079
1.5,7,46.073016
2.5,7,46.082989
1.0,7,46.090968
3.5,9,46.479589
2.0,8,46.489584
2.0,8,46.880547
1.5,7,46.889529
2.0,9,46.8985
2.0,9,47.289456
1.5,7,47.298431
1.5,7,47.687049
2.5,8,47.696051
1.5,7,47.704001
2.0,9,48.104929
2.5,8,48.115901
2.0,8,48.12288
2.0,8,48.515473
1.5,7,48.521456
2.0,8,48.909474
3.0,8,48.920425
1.0,8,48.928369
1.5,7,49.310359
2.0,8,49.320321
1.5,7,49.3283
2.5,8,49.719955
1.5,7,49.727933
1.5,7,49.733917
2.0,8,50.224605
1.0,7,50.230589
2.5,9,50.621221
1.5,7,50.630188
2.5,9,50.640136
1.5,7,51.032088
2.0,8,51.039069
2.5,8,51.04605
1.0,8,51.435691
3.5,10,51.446663
1.5,7,51.834662
3.0,9,51.854571
2.0,8,51.865582
2.0,8,52.257493
1.5,7,52.264503
2.5,8,52.275446
2.0,7,52.664011
2.5,8,52.673985
1.5,7,53.06897
2.0,8,53.077905
1.5,7,53.086881
2.5,8,53.475486
2.5,10,53.484461
1.5,7,53.493437
2.5,9,53.901347
3.0,8,53.912318
3.0,10,54.306264
2.0,8,54.316276
3.5,9,54.702923
2.5,8,54.711861
1.5,7,54.721833
2.0,8,55.115779
1.5,7,55.122761
2.5,8,55.13376
1.5,7,55.516328
2.5,8,55.526301
2.0,7,55.532315
2.5,9,55.934224
3.5,9,55.945182
3.0,8,56.337133
2.0,8,56.348104
1.5,7,56.355114
3.0,9,56.746624
2.5,8,56.756597
4.0,10,57.236314
3.0,8,57.245332
2.0,8,57.25331
2.0,7,57.643268
1.5,7,57.652244
2.0,9,57.660249
4.5,10,58.062148
1.5,7,58.069129
1.5,7,58.460091
1.0,7,58.466068
1.5,7,58.473058
1.0,7,58.865002
1.5,7,58.871983
3.0,8,58.880959
1.0,9,59.275934
1.5,7,59.281887
3.0,8,59.292856
1.5,7,59.693812
1.5,8,59.700767
1.5,7,60.098706
2.5,8,60.106682
2.0,9,60.11668
1.0,7,60.521362
1.5,7,60.527345
1.5,7,60.537319
2.0,8,60.926279
1.5,7,60.933287
2.0,7,60.942237
1.0,7,61.329202
2.5,8,61.337181
2.5,8,61.348151
2.0,8,61.735117
1.5,7,61.744093
1.5,7,62.144051
2.0,8,62.152013
1.0,7,62.162973
2.5,8,62.55293
1.0,8,62.560909
2.0,7,62.570883
1.5,7,62.967821
2.5,8,62.977803
4.0,10,63.369759
3.5,9,63.378734
1.0,7,63.387711
1.0,7,63.774676
1.0,7,63.782655
2.0,8,63.790651
1.5,9,64.276335
1.5,7,64.285311
2.0,8,64.29329
2.5,9,64.687277
1.5,7,64.694257
1.5,7,65.081183
2.5,8,65.091156
3.0,8,65.100132
1.5,7,65.485103
1.5,7,65.494079
3.5,9,65.503084
2.0,8,65.898
1.5,7,65.903983
3.0,8,66.294938
1.5,7,66.303951
2.0,7,66.311893
1.5,7,66.703845
1.5,7,66.713818
1.5,7,66.719802
1.5,7,67.113749
1.5,7,67.122725
1.5,7,67.129707
1.5,7,67.523653
1.5,7,67.529637
1.5,7,67.537616
1.5,7,67.92761
2.0,8,67.936549
2.5,8,67.943531
2.5,8,68.33648
1.5,7,68.343461
2.0,9,68.355429
2.5,8,68.750373
2.5,8,68.757355
4.0,10,69.151302
2.0,8,69.161274
2.5,10,69.551269
3.0,10,69.561205
2.0,9,69.573176
1.5,7,69.96712
1.5,7,69.974102
2.5,8,69.984114
2.0,7,70.377027
1.5,7,70.386
1.5,7,70.392982
2.0,7,70.779947
2.0,8,70.788923
3.0,8,71.268641
2.0,8,71.276618
2.5,8,71.28759
1.5,9,71.67655
3.0,8,71.686524
2.5,10,72.079473
2.0,7,72.087452
2.0,7,72.096427
2.0,7,72.48439
5.0,11,72.497355
2.5,8,72.893297
3.0,8,72.904269
2.5,8,72.910252
2.0,8,73.297253
2.5,9,73.308214
3.0,8,73.317168
3.0,8,73.723079
1.5,7,73.730059
1.5,7,74.136971
2.5,9,74.148963
3.5,9,74.156919
4.0,10,74.551862
1.0,7,74.558844
2.0,8,74.949799
3.0,8,74.960773
1.5,7,74.967751
1.5,7,75.364728
3.0,9,75.374663
2.5,8,75.381644
1.5,8,75.773597
3.0,8,75.782573
2.0,7,76.179511
3.0,9,76.188487
2.5,9,76.196465
4.0,10,76.590412
1.5,7,76.596426
1.5,7,76.988349
2.5,8,76.996327
2.0,8,77.006301
1.5,7,77.396275
2.0,9,77.405234
2.0,7,77.415235
1.5,7,77.804207
1.5,7,77.812158
1.5,7,77.821123
1.5,7,78.298846
1.5,7,78.305864
1.5,7,78.313844
2.0,7,78.700771
1.5,7,78.707789
1.5,7,78.716728
2.0,8,79.105698
2.0,8,79.114664
1.5,7,79.122643
1.5,7,79.514604
2.0,7,79.523624
2.5,8,79.91358
1.0,7,79.919565
3.0,8,79.931543
4.0,10,80.32052
2.5,8,80.331519
1.0,7,80.3385
2.0,8,80.729455
1.5,7,80.738441
1.0,7,80.745425
2.0,8,81.138414
2.5,7,81.145356
2.0,8,81.53336
1.5,7,81.543292
1.5,7,81.54931
1.5,7,81.938284
2.0,9,81.948239
1.5,7,81.956188
2.0,9,82.371492
2.0,8,82.380456
1.5,7,82.386439
2.5,8,82.779389
2.5,8,82.786405
2.0,8,83.182317
3.5,9,83.19234
1.0,7,83.198319
2.0,7,83.595254
2.5,8,83.603253
2.5,8,83.610214
2.0,8,84.00815
1.5,7,84.014134
2.5,9,84.417057
3.0,8,84.425065
1.0,7,84.433014
3.5,10,84.826961
2.5,8,84.834969
2.5,8,85.315655
3.0,10,85.325628
1.0,7,85.334604
1.0,9,85.721583
2.0,8,85.729594
2.0,8,86.130525
3.5,9,86.141455
