#{"t_start": 1693877813.4987268, "env_id": null}
r,l,t
3.0,8,23.880197
2.0,8,23.890552
2.0,7,24.118944
2.0,7,24.127939
2.5,7,24.135898
2.0,8,24.376256
2.5,9,24.387254
2.0,7,24.393211
2.0,7,24.624593
1.5,7,24.632571
2.0,7,24.64055
2.0,7,24.872609
3.0,8,24.881418
2.0,7,24.887867
2.0,7,25.127187
2.0,7,25.132932
2.5,7,25.139407
2.0,7,25.372789
2.0,7,25.379965
2.0,7,25.386881
2.0,7,25.620218
2.0,7,25.626862
2.0,7,25.634176
2.0,9,25.863712
2.0,9,25.871718
2.0,8,26.104069
1.5,7,26.112047
2.0,7,26.118742
2.0,8,26.349623
2.5,7,26.35614
2.0,7,26.365136
2.0,7,26.600359
2.5,8,26.608375
3.0,8,26.836711
2.0,7,26.842698
2.0,7,26.848682
3.0,9,27.088042
3.0,10,27.097055
2.0,7,27.105994
3.0,9,27.342383
2.5,7,27.35139
2.5,7,27.578794
2.0,7,27.58579
2.0,7,27.593742
3.0,8,27.831366
2.0,8,27.838089
2.5,7,27.847312
2.0,7,28.090665
2.5,7,28.096648
2.0,7,28.1062
3.5,8,28.337613
2.0,7,28.343593
2.0,8,28.353595
2.0,8,28.593896
2.0,7,28.603869
1.5,7,28.608855
2.0,7,28.855196
2.0,7,28.863175
2.0,7,28.870156
2.5,8,29.104531
2.0,7,29.112509
2.0,7,29.118495
1.5,7,29.349988
2.0,7,29.358039
2.0,7,29.366064
2.0,7,29.595453
3.0,8,29.602471
2.0,7,29.825837
2.0,7,29.834825
2.5,7,29.840798
2.0,7,30.067192
3.5,8,30.077662
2.5,7,30.084175
2.0,7,30.313391
2.5,8,30.323365
2.0,7,30.330489
3.0,8,30.56477
2.0,8,30.571754
2.5,7,30.578734
2.0,7,30.808122
2.0,7,30.815103
2.0,7,30.821086
2.0,7,31.157223
2.0,7,31.163234
2.5,8,31.171186
3.0,8,31.411572
2.0,7,31.418897
1.5,7,31.427489
3.0,8,31.65989
1.5,7,31.666849
2.5,8,31.902246
2.5,8,31.910225
2.0,7,31.91718
1.5,7,32.148561
2.0,7,32.155551
2.5,8,32.164519
2.0,7,32.395926
2.0,7,32.400922
2.5,8,32.410859
1.5,8,32.640257
3.0,8,32.648225
1.5,7,32.658199
2.0,7,32.888582
2.5,7,32.897597
2.0,8,33.129975
2.0,7,33.136931
2.5,8,33.146647
1.5,7,33.375932
2.5,8,33.382914
2.0,7,33.392887
2.0,7,33.621316
3.0,8,33.632548
2.0,7,33.638523
3.0,8,33.874859
2.0,7,33.884804
2.0,7,33.890837
2.5,7,34.121248
2.0,7,34.130632
2.5,8,34.13864
2.0,7,34.361619
2.5,8,34.372752
2.0,7,34.378647
2.0,7,34.611027
2.0,7,34.618007
3.0,8,34.850387
2.0,7,34.858404
2.0,7,34.866393
4.0,10,35.107671
2.0,7,35.115614
2.0,7,35.122827
2.0,7,35.357204
2.0,7,35.363187
1.5,7,35.370196
1.5,8,35.605394
3.0,8,35.614127
2.0,7,35.620111
2.0,7,35.853505
2.0,7,35.859484
2.0,9,36.095839
2.0,7,36.101822
2.5,7,36.109815
2.0,7,36.345186
2.0,8,36.352132
2.0,7,36.359113
2.0,8,36.589528
2.5,7,36.597476
2.0,7,36.603481
2.0,7,36.832857
2.5,8,36.842821
2.5,8,36.852349
2.0,7,37.084728
2.5,8,37.091747
2.0,7,37.100835
2.5,8,37.334518
2.5,8,37.343504
3.0,8,37.582142
2.0,8,37.590169
2.0,7,37.599145
2.0,9,37.829529
2.0,7,37.836159
2.5,8,37.846879
2.0,7,38.075272
2.5,7,38.085271
2.0,8,38.094222
2.0,8,38.334605
2.0,7,38.344578
2.0,7,38.576445
1.5,7,38.58343
2.0,7,38.593099
2.5,7,38.818522
2.0,7,38.825476
2.0,7,38.833455
2.0,7,39.074811
2.0,7,39.081912
2.0,8,39.092182
2.5,8,39.320113
2.5,8,39.331032
2.0,7,39.338022
2.0,7,39.567406
2.0,7,39.576371
2.0,7,39.583369
2.0,7,39.817615
2.0,7,39.825592
2.0,9,39.834567
3.0,8,40.068516
3.0,8,40.074854
2.0,7,40.302883
2.0,8,40.312857
2.0,7,40.320567
1.5,7,40.549486
2.0,7,40.558461
2.0,7,40.566472
2.0,7,40.881624
2.0,8,40.888483
2.0,7,40.895136
2.0,7,41.161802
3.0,8,41.168756
2.0,7,41.174777
2.0,8,41.406819
2.0,7,41.413803
2.0,7,41.420047
2.0,7,41.658611
2.5,7,41.664226
2.0,7,41.673187
3.0,8,41.906608
2.0,7,41.912592
2.0,7,41.921594
3.0,8,42.153021
2.5,7,42.160042
1.5,7,42.169217
2.0,8,42.40154
2.0,7,42.407418
2.0,7,42.639446
1.5,7,42.64644
2.0,7,42.654731
2.0,7,42.879833
2.0,7,42.886807
2.0,7,42.895088
1.5,7,43.151403
2.5,8,43.160414
2.0,7,43.169148
2.0,7,43.401515
2.0,7,43.408481
2.0,8,43.419452
1.5,7,43.653802
2.0,7,43.660814
3.0,8,43.671771
2.0,7,43.900155
3.0,8,43.910761
2.0,7,43.916745
2.0,7,44.148126
2.5,9,44.159105
2.0,7,44.166105
2.0,7,44.396474
2.0,7,44.404456
3.0,8,44.642819
2.0,7,44.651763
1.5,9,44.659366
2.0,7,44.887621
2.0,7,44.895597
1.5,8,44.903564
2.0,7,45.140931
2.0,7,45.149906
2.0,7,45.157895
2.0,7,45.392239
2.5,8,45.402232
2.0,7,45.411209
1.5,10,45.653078
2.0,7,45.65959
2.0,8,45.892007
2.0,7,45.89973
2.0,7,45.906111
2.5,10,46.136527
2.0,7,46.143479
1.5,7,46.149678
2.0,7,46.378827
2.0,7,46.384208
1.5,7,46.391636
2.5,8,46.623063
1.5,7,46.63001
2.0,7,46.638948
2.5,9,46.871762
3.5,11,46.883708
2.5,8,47.122887
3.0,10,47.131863
2.0,7,47.36244
2.0,7,47.368424
2.0,7,47.37905
2.5,8,47.606359
2.0,7,47.61334
2.0,7,47.621319
2.0,7,47.852726
2.0,7,47.859689
2.0,7,47.868773
2.0,7,48.096137
2.0,8,48.104127
2.0,8,48.114084
2.0,7,48.362421
2.5,8,48.371397
2.0,7,48.379375
2.5,8,48.608796
2.0,7,48.618754
2.0,7,48.625279
2.0,7,48.85367
2.5,8,48.862674
2.5,7,49.095036
2.0,7,49.103005
2.5,7,49.113882
2.5,7,49.347129
2.0,8,49.356078
2.0,7,49.36406
2.0,7,49.593487
2.0,8,49.604457
2.0,7,49.61144
2.0,7,49.840826
2.0,7,49.850437
2.0,7,49.857393
2.0,7,50.087777
2.0,7,50.095757
2.0,7,50.102737
2.5,7,50.331129
1.5,7,50.340427
2.5,9,50.348938
2.0,7,50.588142
2.5,7,50.594496
2.0,7,50.601506
3.0,8,50.832947
3.5,10,50.84198
2.0,7,51.073375
2.0,7,51.079369
2.5,7,51.086884
1.5,7,51.333163
2.0,7,51.341145
2.0,7,51.347167
2.0,7,51.581543
2.0,7,51.587527
2.5,8,51.596029
2.0,7,51.919897
2.0,7,51.926106
2.5,7,51.933129
1.5,8,52.167034
2.0,7,52.173018
2.5,8,52.182012
2.0,7,52.409423
2.0,7,52.416655
