#{"t_start": 1693877312.9686677, "env_id": null}
r,l,t
2.0,7,30.551279
1.0,8,30.559231
0.5,8,30.770666
1.5,7,30.77766
1.5,8,30.78665
2.0,7,30.999236
2.0,7,31.006047
1.5,7,31.015024
1.5,7,31.225498
1.0,7,31.232469
2.0,7,31.242221
2.0,7,31.466651
2.0,7,31.473548
1.5,7,31.483522
2.0,7,31.700156
1.5,8,31.710129
2.0,8,31.719138
2.0,7,31.931566
1.5,8,31.942508
2.5,8,31.949489
1.5,7,32.16396
2.5,7,32.17292
2.5,7,32.179873
2.0,7,32.392332
2.5,9,32.403738
2.0,7,32.615708
2.5,8,32.626359
2.0,7,32.632374
2.0,7,32.845797
2.0,7,32.853591
1.5,7,32.86073
1.5,7,33.071162
2.0,7,33.081136
2.0,7,33.087912
2.5,8,33.303223
1.5,7,33.309233
2.0,7,33.31642
2.0,7,33.532881
2.0,7,33.540823
2.0,7,33.547837
2.5,9,33.757245
2.5,9,33.766482
2.0,7,33.987708
2.0,7,33.994414
2.0,7,34.001426
2.0,7,34.235772
2.5,8,34.244748
2.0,7,34.251728
2.0,7,34.462201
1.0,8,34.470154
2.0,7,34.47615
1.0,8,34.689567
1.5,7,34.696547
1.5,7,34.705721
2.0,7,34.912964
2.0,7,34.919024
2.0,7,34.929057
1.0,8,35.1454
2.5,8,35.153517
2.0,7,35.162006
2.0,7,35.370449
2.0,8,35.37743
2.0,7,35.386406
2.0,7,35.626866
2.0,7,35.636823
2.0,7,35.642816
2.0,7,35.85821
1.5,7,35.867186
2.0,8,36.078652
2.0,7,36.084646
2.0,7,36.094637
1.5,7,36.310071
1.5,7,36.318049
2.0,9,36.328022
1.5,7,36.542448
2.0,7,36.55239
2.0,7,36.558373
1.0,7,36.852587
1.0,7,36.860564
2.5,7,36.86668
2.0,7,37.080147
1.0,8,37.089977
2.0,7,37.097993
2.5,8,37.311807
2.0,7,37.322116
2.0,7,37.327616
1.5,7,37.548353
2.0,7,37.556187
2.0,7,37.563321
2.5,9,37.779632
2.0,7,37.787217
1.5,7,37.794199
3.0,8,38.005633
2.0,7,38.013749
2.0,7,38.225435
2.0,7,38.235368
2.5,7,38.242155
2.5,8,38.453545
2.0,7,38.461486
2.0,7,38.468674
2.0,7,38.686119
2.0,7,38.693101
1.5,8,38.701089
1.5,7,38.915507
2.0,7,38.922487
2.0,7,38.930439
1.0,8,39.146079
2.0,7,39.153064
0.5,8,39.163716
2.0,7,39.376151
1.5,8,39.382962
2.0,7,39.39174
1.5,7,39.610234
2.0,8,39.617967
2.0,7,39.626889
2.0,7,39.83848
2.0,9,39.850447
2.0,9,40.069854
1.5,7,40.076684
2.0,7,40.085917
2.0,8,40.298032
1.5,8,40.306011
2.0,7,40.315984
2.0,7,40.53042
1.5,7,40.5394
2.0,7,40.546411
1.5,7,40.755858
2.5,8,40.764797
1.0,8,40.978192
1.5,7,40.984288
1.5,8,40.995593
1.0,8,41.217822
2.0,8,41.226721
2.5,7,41.233732
2.0,7,41.445879
2.0,7,41.455815
2.0,8,41.462469
2.0,9,41.700834
2.0,7,41.70981
2.0,7,41.715794
2.5,7,41.932215
2.0,7,41.939234
1.5,7,41.945181
2.0,7,42.157613
2.5,7,42.164661
2.0,7,42.171911
0.5,8,42.39033
1.5,7,42.395957
2.0,7,42.611363
1.5,7,42.619369
2.0,7,42.628255
2.0,7,42.83587
2.5,7,42.844838
2.0,7,42.852646
1.5,7,43.06415
1.5,8,43.073474
2.0,8,43.080809
2.5,8,43.297965
2.0,7,43.303972
2.0,7,43.31124
2.0,7,43.543619
2.0,7,43.55028
2.5,7,43.556613
2.0,7,43.772035
0.5,8,43.781024
2.0,7,43.788992
1.5,7,44.00043
2.0,7,44.006752
2.0,7,44.01571
2.5,8,44.244099
1.5,7,44.250083
1.5,8,44.259251
1.5,8,44.472414
2.0,7,44.479427
2.0,9,44.701803
1.5,8,44.709557
2.0,7,44.71855
1.0,8,44.928844
2.0,7,44.934653
1.5,7,44.944629
1.5,7,45.153068
2.0,7,45.160705
2.0,7,45.168499
3.0,9,45.390706
2.0,8,45.401469
1.5,8,45.616878
1.5,7,45.623887
2.5,7,45.632837
1.5,7,45.845294
2.5,7,45.85225
2.0,7,45.86265
1.0,7,46.073519
2.0,7,46.083519
1.0,8,46.090473
1.5,8,46.315871
2.5,7,46.322852
2.0,7,46.327839
2.0,7,46.550256
2.0,8,46.560245
3.0,8,46.569194
1.5,8,46.78563
1.5,7,46.792624
2.0,7,46.79858
2.0,7,47.017648
2.5,7,47.023631
1.0,8,47.240022
1.5,7,47.249022
2.5,7,47.256002
2.0,7,47.466405
2.5,8,47.476378
1.5,7,47.483359
2.0,9,47.716735
1.0,7,47.722492
2.0,7,47.729868
2.5,7,47.942965
2.0,7,47.950944
2.0,7,47.957924
2.0,8,48.170382
2.0,7,48.177364
1.5,8,48.188308
2.0,7,48.403732
2.5,8,48.411712
2.0,9,48.628168
2.0,8,48.636111
2.0,7,48.643115
3.0,8,48.856005
2.5,8,48.863509
2.5,7,48.873928
2.0,7,49.082177
2.5,8,49.090445
