#{"t_start": 1695190073.1317568, "env_id": null}
r,l,t
2.5,8,16.830887
1.5,7,16.837869
1.5,7,17.220845
2.0,8,17.228862
2.0,7,17.235808
2.0,7,17.645709
2.0,7,17.651693
3.5,10,18.039346
2.0,8,18.047323
2.0,7,18.05433
2.0,7,18.435312
2.0,7,18.442307
2.0,8,18.450245
1.5,8,18.929659
2.5,8,18.937637
2.5,9,18.948647
2.5,9,19.323643
2.5,10,19.336619
2.5,8,19.724552
2.0,8,19.732563
2.0,7,19.740509
2.0,8,20.121158
1.5,7,20.131121
2.5,8,20.50814
2.5,8,20.51513
2.5,8,20.525095
2.5,8,20.902842
2.0,7,20.909783
2.5,8,20.919756
1.5,9,21.304791
2.5,7,21.314771
2.0,7,21.690916
2.0,7,21.696898
2.5,8,21.707869
2.5,7,22.083525
2.0,7,22.090508
2.5,8,22.101496
3.0,9,22.482459
2.0,7,22.491462
2.5,8,22.499413
2.5,7,22.947302
2.0,8,22.958264
2.5,9,23.364179
2.0,7,23.374153
1.5,7,23.381135
2.5,8,23.770794
2.0,7,23.780767
2.0,7,23.787748
2.5,9,24.174755
1.5,7,24.182692
2.0,7,24.189673
2.5,8,24.569658
1.0,7,24.576671
1.5,7,24.58362
2.0,7,24.966257
2.0,7,24.974236
2.0,7,24.981217
2.5,7,25.362199
1.0,8,25.370177
2.5,7,25.377169
2.0,7,25.847591
2.5,8,25.856596
1.5,7,26.236549
1.5,8,26.244528
2.0,8,26.252534
2.5,7,26.632517
2.0,8,26.64047
2.0,7,26.648448
1.5,7,27.034212
2.0,8,27.041169
1.5,7,27.050146
2.0,7,27.433121
1.5,8,27.440102
2.5,9,27.858982
2.0,8,27.866923
1.5,7,27.876927
2.0,7,28.261867
2.5,7,28.268877
3.0,8,28.278822
2.0,7,28.656811
2.0,8,28.664789
1.0,9,28.67576
2.0,9,29.053646
3.5,11,29.067608
1.0,7,29.449587
3.0,10,29.473561
2.0,7,29.851421
2.0,7,29.857434
4.0,11,29.870371
2.0,7,30.256338
1.5,8,30.266325
2.0,8,30.274318
3.0,9,30.658264
3.0,9,30.668264
2.5,7,31.052896
4.0,10,31.065861
1.5,7,31.071844
1.5,7,31.454821
2.5,8,31.48776
2.0,8,31.866642
0.5,7,31.876616
2.0,7,31.883606
2.5,9,32.268568
2.0,7,32.277546
2.0,7,32.284525
1.5,7,32.658561
1.5,8,32.667501
2.5,8,32.674483
2.5,8,33.056143
2.0,8,33.064122
1.5,7,33.442142
2.0,7,33.453074
3.5,10,33.463093
2.0,7,33.943383
2.0,8,33.951393
1.5,7,33.958344
2.0,7,34.334338
2.0,8,34.342317
2.0,7,34.349298
2.0,7,34.725292
3.0,9,34.734268
3.0,10,35.116912
1.5,8,35.126885
2.0,9,35.137856
1.5,8,35.521862
2.0,7,35.52881
3.0,10,35.910613
2.0,8,35.918592
2.5,8,35.929562
2.0,8,36.306555
2.0,7,36.313535
3.0,9,36.693519
2.0,9,36.702496
2.5,7,36.709477
3.5,10,37.088386
1.5,8,37.098402
2.0,7,37.485367
2.5,9,37.506312
2.5,7,37.514318
1.5,7,37.926664
2.5,9,37.937671
2.0,7,37.943645
2.5,8,38.31961
2.5,8,38.328586
2.0,8,38.703584
1.5,7,38.710565
2.0,7,38.721536
2.5,8,39.103173
2.5,8,39.113108
2.0,8,39.122085
3.0,9,39.509076
2.0,7,39.518044
3.5,11,39.895782
2.5,8,39.906786
2.5,8,39.913735
2.0,8,40.297708
2.5,8,40.305687
2.0,8,40.681719
2.0,8,40.691693
1.5,8,40.70063
2.5,8,41.080547
2.5,8,41.08953
2.0,8,41.096555
2.5,7,41.572284
2.5,8,41.580263
2.0,8,41.963915
2.5,8,41.971893
1.5,7,41.978888
3.0,8,42.362865
4.0,11,42.373839
2.5,8,42.757492
1.5,8,42.764471
2.5,9,42.771453
2.5,9,43.157461
2.0,8,43.164402
2.5,8,43.555393
2.0,8,43.564333
1.5,8,43.573309
2.0,8,43.95997
2.0,8,43.968946
2.5,7,43.977893
2.0,8,44.362864
2.0,11,44.37583
2.0,7,44.756521
2.0,7,44.763503
2.0,7,44.772518
2.0,8,45.155482
2.5,7,45.162438
2.0,7,45.17143
3.5,10,45.565359
0.5,7,45.574335
2.0,7,45.580354
2.0,7,45.96201
2.5,8,45.971991
2.0,7,46.353004
2.0,7,46.359964
3.0,9,46.370935
1.5,7,46.750571
2.0,7,46.75855
2.5,8,46.767525
2.0,8,47.146539
1.5,7,47.155517
2.0,8,47.163466
2.0,8,47.564427
2.0,7,47.571376
2.0,7,47.578357
1.5,7,47.988154
1.5,7,47.995136
2.0,7,48.002117
3.0,9,48.387087
1.0,7,48.664978
2.5,8,49.045593
2.0,7,49.053572
1.5,8,49.06155
2.0,7,49.549283
2.0,8,49.557225
2.0,7,49.564232
2.0,7,49.950905
2.0,7,49.956922
3.0,8,49.964868
2.5,7,50.351833
3.0,9,50.360809
3.0,8,50.74081
4.0,10,50.749817
2.5,7,50.758762
1.5,7,51.139785
2.5,8,51.148761
2.0,7,51.15674
2.5,9,51.546697
1.5,7,51.552681
2.0,7,51.935695
2.0,7,51.942718
1.5,7,51.949659
1.5,7,52.328644
2.0,8,52.335627
2.5,8,52.344602
1.5,8,52.722591
2.0,7,52.731581
2.5,8,52.740583
1.5,7,53.118643
1.5,7,53.126657
2.0,7,53.134672
2.5,8,53.511654
2.5,8,53.522598
3.0,8,53.909222
2.0,7,53.915206
2.5,8,53.928172
3.0,9,54.306161
2.0,7,54.316134
5.0,10,54.325141
1.0,7,54.700139
1.5,7,54.709127
2.0,7,54.716097
2.0,7,55.093951
2.0,8,55.102928
1.5,8,55.486923
1.5,7,55.494879
2.0,7,55.501861
2.5,7,55.884842
2.0,7,55.893826
2.5,7,55.900799
2.5,9,56.275796
2.0,8,56.284772
2.5,9,56.293748
1.5,8,56.663759
1.5,7,56.67074
2.0,8,57.133153
2.0,8,57.144154
3.0,8,57.151105
1.5,7,57.53508
4.5,10,57.545053
2.0,7,57.552033
2.0,7,57.940675
2.0,7,57.948626
1.0,7,57.957602
2.5,8,58.358544
2.0,7,58.364515
4.5,10,58.744322
2.0,7,58.750341
1.5,8,58.758312
2.0,8,59.147255
1.5,8,59.156218
2.0,8,59.543183
2.0,8,59.551162
2.0,7,59.558144
1.5,7,59.952846
2.0,8,59.960851
2.0,8,59.970798
2.0,8,60.355768
2.0,7,60.361752
2.0,7,60.372723
1.5,7,60.754429
2.5,9,60.763404
3.0,9,61.148412
1.5,7,61.156355
2.0,8,61.166336
3.0,9,61.549304
2.0,9,61.561272
2.5,9,61.952974
1.0,7,61.959955
2.5,9,61.970927
2.5,8,62.356894
2.0,7,62.36587
2.0,7,62.373849
1.0,7,62.758549
2.0,8,62.768523
2.0,7,62.776501
2.5,9,63.156485
2.5,7,63.16449
3.0,9,63.555453
2.0,7,63.565418
1.5,8,63.572372
2.5,8,64.055712
2.0,7,64.063692
2.0,8,64.072668
2.0,7,64.455643
1.5,8,64.464619
1.5,8,64.846353
1.5,9,64.856356
2.0,7,64.863308
1.0,7,65.244326
1.0,7,65.253307
2.0,8,65.261329
1.5,8,65.656232
3.5,9,65.665208
2.0,8,66.047927
2.0,7,66.056911
2.0,7,66.065908
1.5,7,66.45006
3.0,9,66.46007
1.5,7,66.467066
1.5,8,66.850979
1.5,7,66.857996
1.5,8,66.864941
3.0,9,67.370589
2.0,7,67.376573
2.0,7,67.384551
2.0,7,67.771517
3.0,8,67.779495
2.0,7,68.188409
2.0,7,68.195383
2.5,7,68.20037
2.5,7,68.578363
2.0,8,68.586338
2.0,8,68.596312
1.5,8,68.976666
2.0,7,68.983648
1.5,9,68.995615
2.0,8,69.379588
1.5,7,69.3876
2.0,8,69.762335
1.5,7,69.768319
2.0,7,69.777295
2.0,8,70.155284
2.5,7,70.161268
2.5,8,70.170244
2.0,8,70.556249
2.5,8,70.568182
2.0,7,70.575164
1.5,8,70.963903
2.5,8,70.974874
2.5,8,71.350867
3.0,9,71.362836
4.0,10,71.372809
2.0,9,71.76646
1.5,7,71.773441
2.5,8,72.244183
3.0,9,72.256151
2.5,8,72.263132
2.0,7,72.64212
2.0,8,72.65309
2.0,9,73.030914
1.5,7,73.04085
2.5,7,73.046873
2.0,8,73.429811
1.5,7,73.440781
2.5,7,73.447762
2.0,8,73.852673
3.0,9,73.862606
1.5,7,73.868667
2.0,8,74.254604
2.0,7,74.261585
2.0,7,74.267598
2.5,8,74.650555
2.5,8,74.658551
3.0,9,75.037173
1.5,7,75.044154
2.5,9,75.05316
2.0,8,75.436106
2.5,9,75.446079
2.0,8,75.827793
2.5,7,75.834738
2.5,8,75.843714
2.0,7,76.224696
1.0,7,76.230679
2.5,9,76.242647
2.5,8,76.622659
2.5,8,76.631637
3.0,9,77.009372
2.5,8,77.018347
2.0,7,77.027337
2.0,7,77.403334
2.0,7,77.410329
2.5,7,77.420303
2.0,7,77.812035
1.5,8,77.820051
2.0,8,77.829016
1.5,7,78.210997
3.0,8,78.224946
2.0,7,78.23291
2.0,7,78.624889
2.5,8,78.634862
1.5,8,79.014566
2.0,8,79.021557
2.5,9,79.032546
2.0,7,79.408514
2.0,8,79.41749
2.0,7,79.426466
2.5,7,79.900912
2.0,7,79.909889
1.5,7,79.91687
2.0,8,80.302838
2.0,7,80.31284
2.0,7,80.318795
2.5,8,80.695787
2.5,9,80.703766
2.0,7,81.082474
2.0,7,81.091414
2.0,7,81.100389
2.5,9,81.486356
3.5,10,81.49633
2.5,7,81.504309
2.0,7,81.888958
1.5,7,81.896936
2.0,7,81.90292
2.5,8,82.291882
2.0,7,82.297901
2.5,9,82.68084
2.5,7,82.68785
1.5,7,82.694831
2.0,7,83.077622
1.5,8,83.086627
0.5,7,83.093579
2.0,7,83.484534
2.5,9,83.493509
2.0,7,83.502486
1.5,8,83.903107
2.0,8,83.911085
4.0,10,84.303038
2.0,7,84.30906
2.0,8,84.319026
2.0,7,84.698979
2.0,7,84.705961
