#{"t_start": 1693881516.5915415, "env_id": null}
r,l,t
13.5,48,26.768226
13.0,45,26.816151
11.5,48,26.865976
13.0,48,27.252043
15.0,49,27.302874
14.0,47,27.71577
13.0,48,27.76667
16.5,51,27.82159
14.5,51,28.216535
14.0,48,28.265422
12.5,50,28.651389
12.5,52,28.702254
14.0,49,29.081248
13.0,49,29.131114
14.0,52,29.186983
13.0,48,29.586915
14.5,49,29.641767
15.0,49,30.027767
14.0,49,30.07864
16.0,51,30.131541
14.5,48,30.522496
14.5,49,30.573402
13.0,49,30.960359
14.0,47,31.007234
14.5,50,31.055149
11.5,49,31.457131
14.5,47,31.506002
13.5,48,31.887974
15.5,51,31.940832
13.5,48,32.323808
12.5,48,32.373674
12.5,46,32.422544
11.5,46,32.809529
13.0,48,32.861391
14.5,48,32.910278
13.0,48,33.300258
12.5,49,33.388023
14.5,49,33.769005
14.0,51,33.822933
15.5,50,34.213887
13.5,48,34.26176
13.5,49,34.312629
14.5,49,34.696626
13.5,47,34.743471
12.5,49,35.146394
11.5,49,35.1973
13.5,48,35.250158
12.0,52,35.639118
12.5,48,35.687987
13.0,47,36.084926
12.5,47,36.129806
15.0,49,36.182702
15.5,49,36.56964
14.0,47,36.620532
15.5,49,37.004511
14.0,51,37.060354
14.0,50,37.111262
11.5,51,37.51618
16.0,50,37.566047
12.5,51,37.949023
10.5,47,38.003913
13.0,45,38.053743
12.5,49,38.441706
15.0,50,38.49358
13.0,47,38.875692
13.0,46,38.925518
13.0,47,38.975451
12.5,48,39.354511
15.0,54,39.444258
13.5,48,39.827234
12.0,46,39.877101
13.0,46,39.923976
13.5,49,40.307992
12.5,47,40.356874
12.0,47,40.739849
12.5,49,40.791711
15.5,53,41.184661
12.0,50,41.237617
13.0,50,41.293547
14.5,50,41.706414
13.0,48,41.75931
14.5,51,42.141321
12.5,48,42.193158
11.0,45,42.243061
12.5,50,42.628032
12.0,45,42.674906
14.5,51,43.055979
13.0,51,43.111858
12.0,49,43.160787
15.0,52,43.585626
14.0,48,43.628512
12.5,48,44.009509
13.5,51,44.063392
16.0,47,44.114256
14.5,48,44.49823
13.0,46,44.548097
14.5,49,44.93614
12.5,50,44.995018
13.0,50,45.4099
15.0,51,45.463769
14.0,48,45.512659
15.0,49,45.902647
13.0,50,45.956544
16.0,52,46.358471
14.0,49,46.410373
14.0,48,46.462263
12.5,50,46.852191
12.5,46,46.902058
14.5,48,47.285034
9.5,49,47.340028
14.0,48,47.416944
14.0,50,47.808778
13.0,46,47.859673
12.0,46,48.246638
15.0,50,48.3025
12.0,50,48.355371
13.5,46,48.738401
14.0,52,48.794288
13.0,51,49.177264
15.5,50,49.23112
13.5,51,49.636038
14.5,48,49.681915
12.5,49,49.731782
12.5,51,50.11577
13.0,50,50.167668
14.0,50,50.554597
12.0,51,50.607456
15.5,53,50.665301
14.0,49,51.049404
14.0,46,51.097276
14.0,50,51.482248
14.0,50,51.535143
12.5,45,51.582033
12.5,48,51.957015
10.5,51,52.005884
12.5,51,52.385912
12.5,52,52.439798
13.5,50,52.827789
12.5,47,52.87665
13.0,47,52.927514
14.0,49,53.308549
11.0,47,53.356424
12.5,49,53.827126
13.5,49,53.87799
14.5,51,53.932853
13.0,49,54.322811
13.0,46,54.373674
13.5,47,54.755664
10.5,45,54.803614
10.5,50,54.857472
13.5,50,55.250429
12.0,50,55.304317
14.0,47,55.682275
15.0,48,55.731144
11.5,47,55.784002
11.0,50,56.184964
14.5,49,56.238854
11.5,48,56.62784
15.0,49,56.680673
12.5,49,56.734604
12.0,49,57.115561
12.5,45,57.165442
15.5,48,57.572384
11.0,48,57.620242
12.5,52,57.675119
13.5,48,58.065078
12.5,47,58.117911
14.5,49,58.499959
11.0,46,58.548852
12.0,51,58.604743
14.0,51,58.989745
14.5,48,59.039612
15.0,51,59.42558
14.0,48,59.513346
12.5,48,59.565218
12.0,48,59.9462
13.0,46,59.99611
12.5,49,60.374126
14.5,49,60.422996
15.0,51,60.473925
15.5,49,60.854906
13.5,49,60.901828
13.5,47,61.284805
12.0,48,61.334746
11.5,48,61.751599
13.0,48,61.806452
14.5,55,61.854353
14.0,49,62.233311
10.5,51,62.289207
14.0,50,62.672153
11.0,48,62.724056
10.5,49,62.77791
12.0,51,63.156857
12.5,49,63.203781
11.0,48,63.597688
13.0,48,63.651545
12.5,48,63.699417
13.0,47,64.165227
13.0,47,64.215175
14.0,50,64.599151
15.0,52,64.651055
13.0,50,65.045999
15.0,48,65.097941
13.0,53,65.153865
14.5,49,65.552799
14.0,50,65.607693
15.5,52,65.993763
11.5,51,66.049651
11.5,47,66.099516
13.5,48,66.495458
13.5,50,66.548353
13.0,49,66.92935
11.5,49,66.983222
13.5,47,67.033154
13.0,50,67.417128
13.5,49,67.468032
14.5,46,67.883947
13.5,46,67.934813
15.5,50,67.987643
13.5,47,68.367692
13.0,49,68.42152
12.0,46,68.805588
11.0,46,68.852463
13.5,46,68.899338
13.5,47,69.276372
14.5,49,69.329231
14.5,54,69.750192
15.0,48,69.798064
13.5,47,69.843925
13.0,46,70.229906
14.0,47,70.278853
13.5,46,70.661819
14.0,50,70.713648
12.0,52,70.765618
13.0,50,71.152551
14.5,50,71.20541
13.0,46,71.603346
15.0,51,71.656254
11.0,49,72.126997
14.0,48,72.175868
13.5,48,72.223739
14.5,49,72.617686
14.0,48,72.670545
13.5,47,73.051526
12.5,47,73.101434
13.0,49,73.153345
13.0,46,73.573228
14.0,51,73.626087
13.5,48,74.013088
14.0,49,74.063966
12.5,50,74.118898
13.5,53,74.50486
13.5,46,74.55274
11.5,49,74.947701
11.5,47,75.000593
13.5,48,75.051424
12.0,49,75.432462
13.5,47,75.483325
12.0,47,75.897282
12.5,51,75.950172
12.5,49,76.003103
13.0,48,76.403081
14.0,47,76.455909
11.0,47,76.838905
11.0,51,76.893798
14.0,46,76.949608
16.0,52,77.382483
14.0,48,77.437335
14.5,49,77.821311
13.5,48,77.874169
12.0,47,77.924085
15.5,49,78.311083
16.0,50,78.363973
15.0,56,78.757
13.0,50,78.809851
14.0,49,79.190804
13.5,51,79.24466
15.0,49,79.297579
13.5,50,79.748498
11.0,48,79.799379
13.5,48,80.183335
11.5,50,80.236194
12.0,50,80.292151
13.0,47,80.672107
15.0,49,80.730008
15.0,51,81.122958
13.5,49,81.178808
11.0,48,81.229673
12.0,46,81.616677
15.0,48,81.669497
14.5,51,82.056462
11.5,49,82.108323
12.5,46,82.15425
12.0,48,82.536196
13.5,48,82.587104
12.5,47,82.968094
12.5,46,83.017952
12.0,48,83.069833
14.0,48,83.453806
15.0,50,83.509741
15.0,48,83.915655
14.0,46,83.96752
10.0,47,84.016513
14.5,49,84.489249
11.5,49,84.543182
14.5,51,84.933103
12.5,46,84.98895
12.5,47,85.035825
12.0,48,85.418801
11.0,51,85.477644
14.5,48,85.873629
15.5,50,85.928512
14.0,49,85.980411
12.5,49,86.375355
13.0,47,86.425249
12.5,51,86.81518
11.5,48,86.865075
13.0,46,86.91591
13.5,49,87.299885
12.5,46,87.348901
14.5,51,87.737903
12.0,48,87.788804
13.5,48,88.174745
14.0,50,88.226596
13.5,50,88.279455
13.0,49,88.659439
14.5,48,88.709306
12.5,45,89.098325
15.0,49,89.151182
14.0,54,89.208093
13.5,47,89.585085
14.0,50,89.670951
14.0,48,90.040962
14.5,49,90.086839
15.0,51,90.137703
14.0,49,90.512712
13.0,50,90.56161
12.0,46,90.934601
13.5,46,90.986463
13.5,49,91.040336
15.5,49,91.414335
14.0,51,91.4652
13.0,48,91.847178
13.0,51,91.900102
14.0,48,91.950975
13.5,49,92.332954
12.0,49,92.384816
12.0,49,92.859586
13.5,49,92.909454
12.5,47,93.290484
12.5,47,93.340351
12.5,50,93.394207
12.0,49,93.796133
13.5,48,93.846032
13.5,48,94.230971
13.5,49,94.280909
12.5,46,94.328783
12.0,46,94.710773
13.5,47,94.760717
12.5,50,95.166657
13.5,47,95.217522
13.0,49,95.269383
13.5,47,95.683276
