#{"t_start": 1693877472.7448683, "env_id": null}
r,l,t
13.5,55,44.702173
13.0,60,44.982509
12.5,54,45.040786
15.5,56,45.098598
11.5,59,45.374924
12.5,57,45.43611
12.5,56,45.70529
15.0,56,45.767484
12.0,57,46.062649
14.5,55,46.116327
13.0,58,46.177871
13.5,53,46.449438
13.0,52,46.503491
15.5,54,46.784332
12.0,54,46.843014
12.0,56,46.906257
14.5,55,47.172539
16.0,58,47.234713
13.0,56,47.505992
14.5,57,47.574748
13.0,54,47.637384
14.0,57,47.922864
14.0,59,47.982357
13.5,54,48.260508
13.5,56,48.31907
14.5,57,48.605105
16.5,54,48.660461
14.0,62,48.725818
13.5,54,48.995263
14.0,57,49.053807
16.0,55,49.413958
15.0,54,49.471924
14.5,61,49.745284
15.5,58,49.809112
12.5,56,49.865095
16.0,55,50.134343
14.0,56,50.195335
12.5,53,50.613753
11.5,58,50.672581
14.5,56,50.729182
16.0,55,50.999898
12.5,57,51.059651
14.5,60,51.333675
15.0,56,51.393544
11.0,57,51.662039
16.0,58,51.724387
14.5,55,51.784928
11.5,54,52.055757
13.5,60,52.119081
13.0,55,52.392096
16.0,55,52.452141
14.5,58,52.725276
12.5,57,52.785812
16.0,58,52.847912
13.0,54,53.120564
15.0,58,53.181121
12.5,58,53.454792
14.5,57,53.511595
13.0,53,53.781873
13.5,52,53.838651
14.0,54,53.893968
13.5,55,54.167175
12.0,59,54.229015
15.5,60,54.526145
13.0,57,54.587241
14.5,57,54.647963
15.5,59,54.925906
13.5,54,54.98217
11.5,56,55.259166
14.0,57,55.320852
13.5,57,55.595672
14.5,56,55.654667
15.0,56,55.712108
15.0,53,55.983265
14.5,55,56.047179
14.0,55,56.326553
13.0,58,56.389766
12.5,56,56.460502
15.5,57,56.737362
13.0,56,56.798345
15.5,58,57.072289
12.0,55,57.131424
15.0,55,57.404402
16.0,57,57.463174
15.5,56,57.521161
16.0,57,57.798104
12.5,56,57.85798
15.0,61,58.13153
14.0,59,58.193973
13.0,53,58.496006
16.5,60,58.560733
13.5,57,58.620447
15.5,56,58.893688
15.0,58,58.958856
16.0,56,59.228869
14.0,58,59.291701
13.0,58,59.562884
14.0,55,59.622866
13.5,57,59.685189
14.5,57,59.959634
14.0,56,60.016405
14.5,58,60.296308
16.0,58,60.359707
16.5,59,60.641827
13.5,53,60.699622
14.5,54,60.755405
16.0,58,61.026433
14.0,53,61.079958
13.0,57,61.358615
14.0,55,61.418744
14.5,59,61.478315
15.5,57,61.756718
12.5,59,61.818199
16.0,57,62.095123
13.0,55,62.150934
14.5,57,62.421577
14.5,59,62.486223
11.5,58,62.548967
13.5,55,62.82089
12.0,56,62.880263
16.5,56,63.149609
15.0,56,63.208829
12.0,56,63.483697
13.5,58,63.545652
12.0,57,63.605403
13.5,55,63.877688
15.0,56,63.937139
15.0,60,64.218764
12.5,59,64.280597
14.0,58,64.566346
14.0,57,64.627702
13.5,56,64.684541
15.0,59,64.959127
12.0,57,65.020505
13.0,55,65.285922
12.5,57,65.346456
12.5,55,65.406006
14.5,58,65.676341
14.0,56,65.73725
14.5,53,66.006984
15.0,55,66.069802
13.0,55,66.362076
13.5,57,66.422907
14.0,55,66.495344
13.5,59,66.766641
13.0,54,66.824337
12.5,56,67.099065
12.0,57,67.163729
12.5,55,67.221854
14.0,61,67.504904
15.0,58,67.563758
13.5,56,67.849927
14.0,56,67.912682
14.0,59,68.185957
13.0,54,68.246248
15.5,55,68.301605
12.5,55,68.581547
13.0,56,68.640773
16.0,55,68.912482
17.5,56,68.968333
13.5,54,69.237612
12.0,53,69.293436
14.0,57,69.349287
13.0,56,69.614636
15.5,57,69.676456
12.5,58,69.952673
12.5,55,70.008563
14.0,60,70.069445
14.0,55,70.33677
14.0,52,70.38953
13.5,57,70.659516
13.5,57,70.722318
16.0,60,70.995636
16.0,56,71.056212
14.0,57,71.115968
15.5,53,71.37944
15.0,56,71.438424
12.5,54,71.70578
14.5,59,71.768132
15.5,62,72.048309
15.0,59,72.111983
16.5,54,72.169853
13.0,58,72.443727
12.5,54,72.499597
13.5,53,72.76826
15.0,57,72.829264
14.0,56,72.88866
13.0,63,73.167677
11.5,54,73.222489
