#{"t_start": 1693881805.7805805, "env_id": null}
r,l,t
2.5,9,65.726627
2.5,9,66.077714
2.5,9,66.086665
3.0,10,66.098633
3.0,10,66.452687
2.5,9,66.463694
2.5,9,66.805743
3.0,9,66.816714
3.5,10,66.826693
2.5,9,67.176777
2.5,9,67.184758
2.5,9,67.196697
2.0,9,67.551749
2.0,10,67.563717
2.5,10,67.573801
2.5,9,67.920864
3.0,11,67.930837
3.5,11,68.280901
3.0,10,68.289877
3.0,11,68.301898
2.5,9,68.651001
2.5,9,68.662961
2.5,9,68.671909
3.0,10,69.109739
2.5,9,69.118714
2.5,9,69.487751
3.0,10,69.499696
3.5,11,69.509669
2.5,9,69.881675
2.5,10,69.889654
2.5,10,69.899626
4.0,11,70.243706
3.0,11,70.254677
2.5,10,70.60175
2.5,9,70.609777
2.0,10,70.620787
2.5,11,70.965829
2.5,9,70.973807
2.5,10,71.331037
3.0,10,71.370746
3.0,9,71.382714
3.0,10,71.732816
1.5,11,71.746741
2.5,9,71.754719
3.0,10,72.103823
3.0,10,72.11376
2.5,9,72.472799
2.5,9,72.481815
2.5,9,72.493783
2.5,9,72.83591
3.5,10,72.847878
3.0,9,72.856884
2.0,9,73.200933
3.0,11,73.211905
4.0,11,73.570945
3.0,9,73.579921
3.0,10,73.591936
2.5,9,73.933995
3.0,9,73.946961
2.0,10,73.956933
2.5,9,74.414709
3.0,10,74.423703
1.5,9,74.430696
2.5,9,74.783723
2.5,11,74.793702
2.5,9,75.144758
3.0,10,75.154732
2.5,9,75.164732
2.5,10,75.535712
3.0,10,75.548677
2.5,10,75.557695
3.0,11,75.919687
2.5,9,75.92966
2.5,10,76.272742
2.5,9,76.281755
2.5,10,76.293686
2.0,10,76.640837
2.5,9,76.651782
3.0,10,76.662724
2.5,10,77.015812
2.0,9,77.024755
2.5,9,77.035725
2.5,9,77.404738
2.5,9,77.41571
3.0,9,77.765774
2.5,9,77.774777
