#{"t_start": 1697444731.8548388, "env_id": null}
r,l,t
2.5,7,25.960488
3.0,8,25.967471
3.0,9,26.356802
2.5,7,26.364781
3.0,8,26.755735
1.5,7,26.763714
2.5,7,26.769698
2.5,7,27.175344
2.5,7,27.182325
2.0,7,27.189308
3.0,8,27.579292
2.5,7,27.586245
2.5,8,27.595221
2.0,7,27.984229
2.5,7,27.991163
2.5,7,28.000186
3.0,8,28.398726
3.5,10,28.409737
2.5,7,28.885444
2.5,7,28.891409
3.0,9,28.901382
2.5,7,29.296828
2.5,7,29.302812
2.5,7,29.311788
3.0,8,29.701776
3.5,10,29.713739
2.5,8,30.107692
2.5,8,30.115639
2.5,8,30.12661
1.5,7,30.515326
2.5,7,30.523304
2.5,8,30.533251
3.0,8,31.013966
2.5,8,31.033122
3.0,8,31.041918
3.0,9,31.43354
3.0,8,31.44148
3.0,8,31.829442
2.0,7,31.839435
2.5,7,31.845401
2.5,7,32.242998
3.5,9,32.25493
3.0,8,32.26191
2.0,7,32.65486
3.0,8,32.662853
2.5,7,33.061778
2.5,8,33.071746
2.0,7,33.079736
2.0,7,33.475296
3.5,9,33.485296
2.0,7,33.492279
2.5,7,33.879217
2.5,7,33.887216
2.5,7,33.893207
2.5,7,34.285843
2.5,7,34.292829
2.5,7,34.300802
3.0,9,34.690761
3.0,9,34.699736
3.0,8,35.095678
4.5,10,35.104657
3.5,9,35.114628
2.5,7,35.499233
2.5,8,35.508226
2.5,8,35.895191
2.5,7,35.901175
2.5,7,35.907159
3.0,8,36.301801
2.0,7,36.308784
3.5,10,36.320757
3.5,9,36.711705
2.5,7,36.719684
2.5,7,37.125404
2.5,7,37.133056
3.0,9,37.144026
3.0,8,37.532988
2.5,7,37.539968
3.0,8,37.549941
2.5,7,37.943888
3.0,9,37.954859
3.0,8,38.431224
2.5,7,38.439203
2.0,7,38.448182
2.5,7,38.839133
2.5,7,38.846114
3.0,8,38.856088
2.5,7,39.253686
2.5,8,39.262662
2.5,7,39.270641
2.5,9,39.663702
2.5,7,39.673664
2.5,8,39.680684
2.5,7,40.071628
2.5,8,40.081603
4.5,11,40.471138
3.0,8,40.482108
2.5,7,40.488123
2.0,7,40.884066
2.0,7,40.894039
2.5,8,40.900988
2.5,7,41.303569
2.5,7,41.310556
2.5,7,41.316506
3.0,9,41.711481
2.5,7,41.719445
2.5,7,42.108405
3.0,9,42.120373
3.0,8,42.12737
2.5,7,42.529498
2.5,7,42.53647
2.5,7,42.543433
2.5,8,42.947353
2.0,7,42.954375
2.5,8,42.96333
3.0,10,43.378825
2.0,7,43.384809
2.5,7,43.776761
3.0,10,43.787759
3.5,9,43.798742
3.0,9,44.192288
2.0,7,44.200267
2.5,7,44.588266
2.5,7,44.59521
2.5,7,44.602192
3.0,8,44.996141
2.5,7,45.002123
2.5,7,45.012095
2.5,7,45.413773
3.5,10,45.424716
3.0,8,45.434724
2.5,7,45.913461
2.5,7,45.923418
2.5,7,45.930399
2.5,8,46.322044
2.5,7,46.33102
2.5,7,46.721013
2.5,7,46.728957
2.0,8,46.738949
2.0,7,47.131576
2.5,7,47.138557
2.5,7,47.149529
1.5,7,47.546504
2.5,8,47.557438
2.5,7,47.563422
2.0,7,47.95338
2.5,8,47.962396
3.0,8,47.972358
2.5,7,48.358959
2.5,8,48.369928
3.0,11,48.763877
2.5,7,48.772852
3.5,9,48.782789
3.5,9,49.175366
2.5,7,49.182348
2.5,7,49.189329
3.0,8,49.581281
2.5,7,49.588263
1.0,7,49.979243
2.5,7,49.990188
2.0,7,49.998167
2.0,7,50.385942
3.0,8,50.396902
3.0,8,50.404855
1.5,7,50.793807
2.0,7,50.800789
4.5,10,50.810799
3.5,9,51.213474
2.0,8,51.221456
2.5,9,51.640857
3.0,9,51.648835
2.5,8,51.658848
2.5,7,52.046772
2.5,7,52.052755
3.0,8,52.457253
2.5,7,52.465269
2.5,7,52.471215
2.5,7,52.863168
3.0,8,52.872174
2.5,7,52.879125
2.5,7,53.372539
2.5,8,53.381543
3.0,9,53.394481
3.0,9,53.791457
3.0,8,53.801408
3.5,9,54.197053
2.5,7,54.205031
3.0,8,54.21404
3.0,8,54.604962
2.5,8,54.615934
2.5,7,54.621917
2.0,7,55.014866
2.5,7,55.022845
2.5,8,55.030861
2.0,8,55.423539
2.5,7,55.433467
3.5,9,55.827415
2.5,7,55.836429
2.5,7,55.843372
3.5,9,56.233671
3.0,8,56.244642
3.0,8,56.252621
3.0,8,56.643575
2.0,8,56.651593
3.5,9,57.050488
2.5,8,57.059493
2.5,7,57.066446
3.5,9,57.458011
3.0,8,57.465998
2.5,7,57.856961
2.5,8,57.867904
2.5,7,57.875883
1.5,7,58.264461
2.5,7,58.274446
2.5,7,58.281416
1.5,7,58.671375
2.5,7,58.68035
2.5,7,58.687401
2.5,7,59.08233
2.5,7,59.090336
2.0,7,59.097291
3.0,8,59.487899
2.0,7,59.49488
2.0,7,59.502858
2.5,7,59.894811
2.0,7,59.90279
2.0,7,59.908773
2.5,8,60.302347
2.5,7,60.308331
2.5,8,60.319302
2.5,7,60.800034
2.5,7,60.807995
3.0,8,60.817969
2.5,7,61.229474
2.5,8,61.239446
2.5,7,61.251414
2.5,8,61.683259
2.0,8,61.692236
4.0,9,62.084188
2.0,7,62.091169
2.5,7,62.101158
3.0,8,62.515666
2.5,7,62.523674
2.5,8,62.533618
3.0,8,62.922579
2.5,7,62.931581
1.5,7,62.939533
2.5,7,63.330092
3.0,8,63.341063
2.5,7,63.738999
3.0,8,63.747976
2.0,7,63.756963
2.0,10,64.150631
1.5,7,64.158615
2.5,8,64.167549
2.5,7,64.555511
3.0,8,64.565527
2.0,8,64.957455
3.5,10,64.969448
2.5,8,64.978381
4.5,10,65.370978
2.5,7,65.377999
3.0,8,65.765965
2.5,8,65.775966
2.5,7,65.78196
2.0,8,66.175542
3.0,8,66.18549
2.0,7,66.19244
4.5,11,66.590375
2.5,7,66.596359
2.0,7,66.989322
2.0,7,66.998314
2.5,7,67.006264
2.0,7,67.397856
3.0,8,67.406831
2.5,7,67.412815
3.0,8,67.807759
2.5,8,67.814741
2.0,7,67.821722
2.5,9,68.301097
2.5,7,68.307081
2.5,7,68.316056
2.0,7,68.703022
2.5,7,68.710003
2.5,7,68.718979
4.5,10,69.125924
2.5,7,69.133489
2.5,7,69.532423
2.0,7,69.539404
2.5,7,69.549377
3.0,8,69.946316
2.0,8,69.953297
3.5,9,69.965288
2.5,7,70.358858
2.5,8,70.369825
3.5,9,70.768795
2.5,7,70.775739
2.5,7,70.785713
2.0,7,71.197265
2.5,7,71.203249
2.5,7,71.213222
2.5,8,71.602183
3.0,8,71.613152
2.5,8,71.620134
2.0,7,72.012123
2.5,8,72.023057
3.0,8,72.410698
3.0,8,72.419686
2.5,7,72.428663
2.5,8,72.828636
3.0,8,72.837556
2.5,8,72.845536
2.0,7,73.235322
3.0,8,73.246292
3.0,9,73.645226
2.5,7,73.655231
2.5,7,73.66121
2.5,7,74.049158
2.5,7,74.058159
3.0,8,74.067098
2.5,7,74.45672
2.5,7,74.465696
2.5,7,74.47268
2.0,7,74.859679
3.0,8,74.868669
2.5,7,74.876639
1.5,7,75.273242
2.5,7,75.279256
2.0,7,75.285209
2.5,8,75.769947
3.0,8,75.777892
2.0,7,75.785904
3.0,8,76.176479
2.5,7,76.183487
2.0,8,76.194431
2.5,7,76.603338
2.5,7,76.610319
2.5,7,76.618333
3.0,8,77.017231
3.0,8,77.02524
2.0,7,77.42281
2.5,7,77.429772
2.5,7,77.436753
3.0,8,77.830765
2.0,7,77.837746
2.0,7,77.845724
2.0,7,78.239286
2.5,8,78.247264
3.0,8,78.25624
2.5,7,78.651217
2.5,7,78.658165
2.0,7,78.66717
2.5,8,79.063098
3.5,9,79.075072
3.0,8,79.481687
2.5,7,79.488657
2.5,8,79.497632
2.5,7,79.892577
2.5,7,79.899558
2.5,7,79.909531
3.5,9,80.307095
3.5,9,80.321059
2.5,7,80.328039
2.5,7,80.734951
3.0,8,80.744951
3.0,8,81.139501
2.0,7,81.148477
2.5,8,81.158451
2.5,8,81.560412
2.5,7,81.570378
3.0,8,81.577331
2.5,7,81.971281
2.5,7,81.981251
2.0,7,81.988232
2.5,7,82.382878
3.0,8,82.392847
2.5,7,82.398831
2.5,7,82.800783
2.5,7,82.808763
2.0,7,82.814719
2.5,7,83.297063
3.0,8,83.304044
2.5,7,83.31302
3.5,9,83.716953
2.5,7,83.723921
2.5,8,84.119859
2.5,7,84.126866
2.5,7,84.134464
3.0,8,84.52042
1.5,7,84.527423
2.5,7,84.534368
2.0,8,84.928176
2.0,7,84.935131
2.5,7,84.942112
2.5,7,85.348377
2.5,8,85.35731
2.0,7,85.366326
2.5,8,85.762225
2.0,7,85.7712
3.0,8,86.169358
2.5,7,86.177346
2.5,8,86.185316
3.5,9,86.579263
3.0,8,86.586244
