#{"t_start": 1697444516.893386, "env_id": null}
r,l,t
12.5,59,39.741596
13.5,51,39.797489
15.5,56,39.860321
14.0,52,40.30384
14.5,52,40.364676
14.0,54,40.80451
14.0,57,40.864361
13.0,50,41.305077
12.5,52,41.361968
17.5,59,41.422847
15.5,57,41.864666
14.0,59,41.927527
14.0,56,42.375108
13.0,53,42.431002
15.0,56,42.872777
12.0,55,42.932642
13.5,52,42.988494
14.5,57,43.447003
15.0,54,43.502853
13.5,55,43.943675
13.5,57,44.005533
12.0,54,44.453336
14.0,52,44.510204
13.0,59,44.956012
13.5,52,45.012878
16.0,61,45.077694
14.5,57,45.541487
14.5,55,45.60033
14.0,55,46.043146
16.5,60,46.107972
12.5,55,46.549791
13.0,55,46.607636
13.5,49,46.661539
14.0,54,47.107301
14.5,51,47.174184
13.0,54,47.619001
13.0,57,47.682866
12.5,57,48.122708
13.5,55,48.185521
20.5,65,48.728071
14.0,54,48.786914
14.5,58,48.846753
17.5,58,49.29159
15.0,58,49.354423
15.0,53,49.797262
11.0,51,49.850121
15.0,57,50.30291
13.5,53,50.358768
14.0,55,50.41766
13.5,50,50.849542
13.5,53,50.909414
14.0,55,51.353256
16.5,57,51.414084
13.0,55,51.851938
13.0,55,51.911733
11.0,53,51.969636
12.5,54,52.411496
12.5,56,52.473293
15.5,55,52.914114
13.0,51,52.968967
14.0,51,53.407795
11.5,57,53.469698
14.5,55,53.528505
10.0,54,53.96834
13.0,57,54.029166
12.0,50,54.466998
15.0,53,54.522908
13.5,52,54.579799
17.5,58,55.02558
12.0,56,55.087399
15.5,56,55.539192
10.5,55,55.601026
9.0,56,56.047832
13.5,55,56.106675
14.5,55,56.546498
15.0,62,56.61332
12.0,49,56.666178
14.5,59,57.118968
16.5,59,57.18286
13.5,52,57.633671
15.0,56,57.69553
15.5,53,58.226135
13.5,55,58.28797
16.0,53,58.34382
16.0,57,58.790678
18.0,61,58.854478
14.5,54,59.368767
16.0,56,59.430608
15.5,58,59.873417
15.5,58,59.93226
13.0,53,60.377072
12.5,58,60.441937
16.0,57,60.881754
13.0,52,60.93458
13.5,51,60.989515
13.0,50,61.442304
12.0,53,61.496191
15.0,58,61.940002
14.0,51,61.997819
15.0,56,62.052701
15.5,54,62.497483
14.5,54,62.555328
16.0,53,62.990198
14.0,53,63.047046
14.5,57,63.507854
12.0,55,63.5657
10.5,54,63.62355
13.5,52,64.064411
12.5,52,64.121215
12.5,50,64.559071
13.5,56,64.620878
14.0,51,64.671743
15.0,55,65.116553
14.5,57,65.178461
12.5,54,65.633218
13.5,55,65.70004
12.5,53,66.141859
13.5,53,66.200701
11.0,57,66.648526
12.0,53,66.705394
14.0,56,66.767234
13.5,55,67.215025
15.0,52,67.272871
13.0,54,67.726705
14.5,51,67.78359
15.5,53,67.839404
13.0,55,68.283303
14.0,53,68.341146
13.5,57,68.881703
12.5,50,68.937552
13.0,55,69.378384
15.0,52,69.433226
12.0,55,69.495061
14.5,57,69.937877
13.5,57,69.999711
13.0,55,70.445531
13.0,55,70.502367
11.0,57,70.947178
10.5,54,71.007018
13.0,53,71.067886
13.0,52,71.515695
12.5,52,71.571536
14.0,56,72.011388
13.0,53,72.066238
13.5,52,72.503037
14.0,55,72.563907
14.0,54,72.622786
13.5,59,73.07058
14.0,55,73.13042
12.5,53,73.580283
15.5,52,73.632166
14.0,55,74.074982
12.0,52,74.129849
13.5,52,74.184689
15.0,60,74.628542
15.5,52,74.688355
13.0,51,75.127188
13.5,54,75.183039
13.5,52,75.672253
14.5,63,75.743063
14.0,52,75.802904
14.0,56,76.251733
16.5,60,76.313582
14.5,54,76.75646
15.5,54,76.814302
14.5,53,77.262088
13.0,54,77.31997
16.5,58,77.383799
14.0,54,77.919367
14.5,49,77.972246
12.5,52,78.419138
13.0,57,78.475986
14.0,57,78.919799
16.5,61,78.985623
14.5,53,79.428456
14.0,51,79.485304
15.5,54,79.542152
14.5,53,79.987987
15.0,56,80.048824
14.5,54,80.4907
12.0,51,80.54851
11.5,55,80.60835
11.5,52,81.056152
12.5,51,81.113
12.5,51,81.552829
12.0,57,81.613662
13.0,53,82.055532
13.5,56,82.116367
14.5,56,82.176177
13.0,55,82.621019
17.0,55,82.680938
13.5,57,83.128711
13.0,50,83.18157
13.0,53,83.629446
15.0,58,83.691325
11.5,55,83.751231
13.5,55,84.190058
15.0,56,84.253888
14.0,56,84.701727
17.0,62,84.768539
13.5,52,85.213351
15.0,51,85.266249
13.5,53,85.321062
12.5,59,85.780834
11.5,53,85.842698
13.5,53,86.283489
11.0,50,86.336348
13.5,53,86.776201
11.5,58,86.838069
14.5,55,86.899942
12.0,52,87.348826
12.5,59,87.413652
14.5,53,87.870432
13.0,53,87.925285
12.0,51,88.360582
15.5,53,88.416432
13.5,53,88.472293
10.5,55,89.002865
12.5,52,89.062704
15.5,59,89.521478
12.5,54,89.572341
14.0,57,90.012196
13.0,56,90.060038
15.0,55,90.112897
13.0,52,90.548732
14.0,52,90.60159
10.5,52,91.042445
15.0,52,91.09331
13.5,56,91.53912
13.0,49,91.593937
13.0,51,91.646796
12.0,50,92.084696
13.5,56,92.14247
15.5,56,92.582295
13.0,53,92.638146
15.5,61,93.090935
14.5,58,93.153766
13.0,52,93.20862
13.0,51,93.654436
13.0,58,93.717308
13.0,53,94.163116
15.0,54,94.219964
12.5,56,94.664838
13.5,56,94.725654
15.0,53,94.783528
17.5,59,95.230305
15.5,59,95.293165
14.5,54,95.742962
14.5,55,95.80284
13.5,53,96.257587
15.0,51,96.310458
14.0,52,96.368303
14.0,56,96.810148
16.5,55,96.867996
16.0,52,97.318762
14.0,53,97.376608
14.5,54,97.816468
14.5,57,97.879264
15.5,54,97.939104
11.0,53,98.462704
12.5,57,98.524554
15.0,54,98.97141
11.5,55,99.031247
14.0,54,99.476029
12.0,53,99.535868
15.5,55,99.594711
14.0,51,100.040579
14.5,54,100.099422
10.0,52,100.540244
15.0,55,100.598089
18.0,57,101.043934
12.0,53,101.10274
15.0,54,101.164609
13.5,51,101.606393
14.5,57,101.664321
13.5,54,102.101152
14.5,55,102.15997
15.5,55,102.214828
9.0,55,102.658686
13.5,54,102.71556
15.0,57,103.162378
12.5,56,103.222205
15.5,54,103.689955
11.5,53,103.746842
15.0,58,104.193648
11.0,51,104.247465
15.5,56,104.30531
12.0,53,104.751117
12.0,50,104.804974
15.5,56,105.247789
14.5,52,105.304638
15.0,56,105.36354
14.0,57,105.817354
15.5,55,105.878165
13.5,55,106.329001
13.5,53,106.385866
13.0,57,106.827715
12.5,53,106.887593
14.0,54,107.344351
