#{"t_start": 1695191849.924786, "env_id": null}
r,l,t
2.5,13,35.809664
2.0,13,35.825639
3.0,14,36.211432
4.5,16,36.228369
5.5,18,36.626296
2.0,13,36.643258
2.5,13,36.657213
4.5,16,37.053824
3.0,15,37.069782
5.0,16,37.465761
3.5,15,37.482678
4.0,15,37.49664
2.5,14,37.894662
2.0,14,37.9106
3.0,13,37.923565
2.5,13,38.318182
2.5,13,38.333199
4.5,14,38.72312
4.0,15,38.740075
3.0,16,38.758059
5.5,16,39.139964
4.0,16,39.157952
2.0,15,39.544918
2.0,13,39.559877
4.0,15,39.578831
3.5,15,40.076198
3.0,14,40.09016
3.5,15,40.484134
2.5,13,40.499095
3.0,14,40.51303
3.0,13,40.902988
2.5,14,40.918973
3.5,16,40.933942
4.0,15,41.330658
3.0,13,41.346616
2.0,14,41.743555
3.0,15,41.759511
2.0,14,41.777463
3.5,14,42.191
3.5,15,42.205991
2.5,13,42.609914
4.5,15,42.626879
3.5,15,42.64483
3.0,15,43.061859
3.5,14,43.076782
6.0,16,43.482697
2.0,14,43.498694
2.5,13,43.512616
3.5,14,43.939481
3.5,15,43.956287
4.0,15,43.97025
2.5,14,44.36921
2.5,14,44.386139
2.5,15,44.777093
3.5,14,44.791087
6.0,18,44.811043
3.0,13,45.198667
4.0,14,45.215595
3.5,15,45.602561
4.0,15,45.620512
2.5,15,45.638487
5.0,16,46.043077
3.5,14,46.057052
2.0,16,46.449996
4.5,16,46.467941
3.5,14,46.4839
2.0,14,46.879884
3.0,14,46.895797
3.5,14,47.288517
2.5,15,47.304446
3.5,14,47.319406
3.5,17,47.808099
3.5,16,47.838057
3.5,15,48.229677
4.0,14,48.244638
2.5,13,48.259598
3.0,16,48.657562
3.0,15,48.674489
4.0,16,49.066222
3.0,14,49.08219
4.5,16,49.473205
2.5,15,49.488139
2.5,14,49.504122
2.5,13,49.911008
2.5,13,49.923973
3.5,14,49.940929
5.0,16,50.326593
2.5,13,50.34255
3.0,14,50.728561
2.0,13,50.743543
4.0,14,50.759481
2.5,14,51.150259
4.0,15,51.167213
4.0,15,51.184189
2.0,14,51.571154
3.0,14,51.584119
1.5,14,51.977812
3.5,15,51.994766
3.5,14,52.008729
4.0,16,52.40467
5.0,16,52.421654
3.5,14,52.809615
4.0,16,52.828565
3.5,14,52.84153
3.0,14,53.25812
5.0,18,53.277086
3.5,13,53.665045
3.0,14,53.680006
4.0,14,53.696007
4.0,14,54.104802
4.0,14,54.117808
2.5,14,54.509758
4.5,14,54.525747
3.0,13,54.538714
4.5,16,54.932631
2.5,16,54.950738
2.0,14,55.426973
3.5,15,55.441936
3.0,15,55.458888
3.0,15,55.85584
4.0,15,55.872842
3.0,17,56.273063
3.5,14,56.289021
3.5,14,56.304977
4.0,14,56.699951
3.0,15,56.713884
2.5,14,57.128899
4.0,14,57.142862
2.0,13,57.153832
3.0,15,57.549787
4.5,17,57.566776
5.0,16,57.97651
3.5,16,57.994504
2.5,13,58.007473
3.5,14,58.40142
6.0,18,58.420368
3.0,13,58.808372
4.5,16,58.826283
4.0,15,58.842241
4.0,14,59.243305
2.5,13,59.255262
5.0,17,59.647215
4.5,16,59.663172
4.5,15,59.678132
4.5,17,60.073995
2.5,14,60.086961
2.5,13,60.482902
5.5,16,60.501888
2.5,13,60.514816
4.0,15,60.90577
4.0,16,60.922814
5.0,15,61.311515
2.5,13,61.324497
2.5,13,61.33945
4.0,15,61.729398
3.0,13,61.742363
2.0,17,62.143658
3.0,13,62.158617
3.0,13,62.17258
2.5,13,62.552573
2.5,14,62.569528
5.5,15,62.586477
2.5,14,63.053028
2.5,15,63.067989
3.0,13,63.476895
3.5,15,63.49289
3.5,15,63.506843
2.5,13,63.897771
4.5,18,63.917746
3.5,15,64.329322
2.0,17,64.345299
2.5,14,64.362283
3.0,15,64.757206
2.0,14,64.773193
2.5,13,65.157823
2.5,13,65.172782
4.0,14,65.18874
3.5,14,65.580692
2.0,14,65.59665
3.0,13,65.610612
4.5,15,65.997346
5.5,16,66.016287
3.0,13,66.409284
4.5,16,66.427216
3.5,14,66.441169
4.0,15,66.834118
3.5,15,66.852071
3.0,13,67.235757
2.0,14,67.252712
4.0,15,67.270664
2.5,13,67.658626
3.5,17,67.674584
3.5,14,68.268769
3.0,15,68.285723
3.5,14,68.300682
4.5,16,68.755467
2.0,13,68.769464
2.5,17,69.172367
3.0,14,69.189322
3.0,14,69.203314
4.0,14,69.614187
3.5,14,69.630144
2.5,14,69.645104
3.5,15,70.050719
4.0,15,70.067674
4.0,15,70.468601
3.0,14,70.483589
3.0,13,70.498522
4.0,16,70.991822
2.5,14,71.005785
4.5,16,71.40607
2.5,14,71.423023
2.5,13,71.436986
3.5,14,71.824964
4.0,14,71.840905
2.5,13,71.854868
3.0,14,72.256579
2.5,13,72.270514
2.0,13,72.667454
3.0,13,72.680439
5.5,17,72.699371
3.5,16,73.088053
2.0,13,73.103014
3.5,15,73.569779
3.5,16,73.590724
2.0,14,73.606681
5.0,16,74.100288
4.0,15,74.115249
2.5,13,74.673755
3.0,13,74.688715
2.5,13,74.701682
4.5,15,75.225039
3.0,16,75.245984
3.5,16,75.83441
5.5,17,75.860341
3.5,15,75.880287
3.5,16,76.442656
4.0,14,76.461606
4.5,16,77.044802
4.5,16,77.063759
2.5,18,77.615277
4.5,15,77.632231
1.5,15,77.652178
4.0,15,78.061795
2.5,14,78.075758
2.0,14,78.479678
4.0,15,78.495636
2.5,14,78.508619
3.5,15,78.92748
2.0,14,78.944435
1.5,16,79.382081
3.0,15,79.39412
4.0,15,79.411048
2.0,13,79.931682
4.0,15,79.949608
4.0,14,79.965258
5.5,17,80.371161
2.5,16,80.388077
3.5,16,80.939603
3.0,16,80.957462
3.0,14,82.116394
3.5,16,82.149306
2.5,13,82.168255
2.5,13,82.857412
2.5,13,82.879354
2.5,17,83.560533
3.0,14,83.587461
4.0,15,83.608405
3.0,17,84.217416
4.0,17,84.244344
3.5,15,84.951735
4.5,15,84.969613
2.5,13,84.991554
4.5,15,85.511215
4.0,15,85.52526
4.0,15,86.181023
2.5,16,86.19698
3.0,14,86.21194
3.0,14,87.508474
2.5,14,87.724897
5.5,18,88.656005
4.5,15,88.695898
3.5,15,88.712854
3.5,14,89.174626
3.0,15,89.193575
4.0,15,89.589654
2.5,15,89.606635
2.5,13,89.619604
3.0,13,90.026486
3.0,14,90.042443
3.0,13,90.437387
3.5,14,90.453344
4.5,16,90.471295
3.0,13,90.864245
3.0,14,90.881201
5.5,17,91.28113
4.0,14,91.298086
3.0,14,91.312048
3.0,15,91.792799
2.5,13,91.807723
3.0,14,91.821685
4.5,17,92.215216
4.5,16,92.233223
4.0,18,92.621145
2.5,13,92.63711
3.0,13,92.648072
3.5,14,93.054985
3.5,14,93.070942
3.0,16,93.476857
4.0,16,93.491847
3.5,14,93.508772
