#{"t_start": 1695190503.8311286, "env_id": null}
r,l,t
3.0,7,45.344613
3.5,8,45.353634
3.0,7,45.73262
3.5,8,45.74359
2.5,8,45.751569
3.5,9,46.13333
2.5,7,46.142277
2.0,7,46.526251
3.5,9,46.537221
3.0,7,46.544202
3.0,8,46.925184
3.5,9,46.935157
3.0,9,47.331753
2.0,8,47.341727
3.0,8,47.350714
3.5,9,47.732681
3.0,10,47.74466
3.0,7,48.120498
3.0,8,48.131456
3.5,8,48.139431
3.5,9,48.519415
3.5,8,48.527394
2.0,7,48.533377
3.5,8,48.915356
3.5,7,48.923347
2.5,8,49.307029
3.0,7,49.315008
3.5,8,49.32498
3.0,8,49.706959
3.0,7,49.713941
3.0,7,49.719925
3.0,9,50.191342
3.5,8,50.198323
3.5,7,50.207299
3.5,7,50.585289
3.0,8,50.59227
3.5,8,50.970259
3.0,8,50.976243
3.0,8,50.982227
3.5,9,51.363892
3.0,9,51.370874
3.0,8,51.757839
2.5,8,51.765844
3.5,9,51.777814
3.0,9,52.15778
3.0,7,52.163754
3.5,9,52.560693
3.5,8,52.570667
3.5,7,52.581636
2.5,7,52.981594
3.0,7,52.987558
2.0,10,52.999545
3.0,8,53.379266
3.0,7,53.387275
3.5,8,53.771226
3.0,10,53.783174
3.5,7,53.79117
3.0,7,54.168938
3.5,8,54.179909
3.5,7,54.185893
3.5,9,54.56089
3.5,7,54.568869
3.5,7,54.574853
2.0,8,54.955874
2.5,8,54.965808
3.0,8,55.344571
3.5,9,55.356539
3.0,9,55.36654
3.5,7,55.751482
3.5,8,55.759462
3.5,8,56.136112
3.5,7,56.146104
3.5,9,56.154091
3.5,7,56.530059
3.5,8,56.551003
3.0,9,56.558982
3.5,9,56.935974
2.5,7,56.941959
3.5,9,57.319622
3.5,7,57.325647
3.5,7,57.332628
3.5,8,57.805363
3.0,9,57.81434
3.5,9,58.195553
3.5,7,58.202533
3.5,8,58.209529
3.0,7,58.599509
3.5,8,58.608448
3.5,7,58.614432
3.0,7,58.995414
3.0,7,59.002441
3.5,9,59.012441
3.0,7,59.392091
2.5,8,59.40006
3.0,11,59.785031
2.5,8,59.794036
3.0,8,59.80401
3.5,9,60.183639
2.0,7,60.191618
3.5,8,60.572599
3.5,7,60.580578
2.5,9,60.592546
3.5,9,60.976519
3.0,10,60.989524
3.5,8,61.371316
3.0,8,61.378298
2.5,8,61.389267
3.5,7,61.762269
3.0,7,61.77029
3.0,8,61.779224
2.5,7,62.158876
3.0,7,62.167851
3.0,9,62.554817
3.0,7,62.561807
3.5,7,62.57181
2.5,7,62.968711
3.5,8,62.980678
3.5,8,62.987659
3.5,8,63.368452
3.5,8,63.379463
3.5,7,63.388398
3.5,7,63.767409
3.5,7,63.776385
3.0,9,63.785361
3.5,9,64.166196
3.0,10,64.176169
3.5,7,64.547205
2.5,7,64.554185
3.5,9,64.589066
2.5,7,64.971044
3.0,7,64.978026
3.0,8,65.447444
3.0,7,65.45642
3.5,7,65.463402
3.5,7,65.840394
3.5,7,65.848372
3.5,8,65.856351
3.0,7,66.238329
2.5,8,66.246308
3.0,9,66.255316
3.5,7,66.640289
3.0,9,66.649271
2.5,7,66.658206
3.0,8,67.038191
3.0,7,67.044175
3.5,9,67.41886
2.5,7,67.424844
3.0,9,67.435815
3.0,9,67.810813
3.0,7,67.817794
3.0,7,67.827767
3.5,7,68.211592
3.0,7,68.217577
3.5,8,68.607534
2.0,7,68.615524
3.5,7,68.623519
3.0,7,69.002478
3.5,7,69.008462
2.5,9,69.020485
3.0,9,69.401227
3.0,8,69.412197
2.5,8,69.419206
3.0,7,69.795174
3.5,7,69.805147
3.5,7,69.81113
3.5,8,70.194759
3.5,8,70.204725
3.5,8,70.588699
3.5,8,70.597674
3.0,7,70.60665
2.0,7,70.984638
3.0,7,70.993615
3.0,10,71.003589
2.0,7,71.374251
3.5,7,71.383226
3.5,8,71.755231
3.0,7,71.764207
3.0,7,71.770191
3.5,7,72.237723
3.5,7,72.246753
3.5,8,72.255751
2.5,7,72.646687
3.0,8,72.656689
3.5,7,72.664642
3.5,8,73.068605
3.5,10,73.079576
3.0,8,73.457565
3.5,7,73.465544
3.0,8,73.473522
2.5,7,73.853506
3.5,7,73.860487
3.5,7,73.868466
3.0,7,74.25313
2.0,9,74.261137
2.5,8,74.268089
2.5,7,74.663048
3.5,8,74.670014
3.0,7,74.67899
3.5,8,75.060066
3.0,8,75.068052
3.0,7,75.47699
3.5,7,75.48493
2.5,7,75.490915
3.5,8,75.879874
3.0,9,75.88789
3.0,9,75.898842
3.5,7,76.293534
3.5,10,76.305503
3.5,7,76.679502
3.5,7,76.685486
3.5,7,76.694462
2.5,8,77.071076
3.5,7,77.076075
3.5,7,77.085042
3.0,8,77.460035
3.5,7,77.468028
3.0,8,77.47699
3.0,9,77.843012
3.5,8,77.851987
3.5,8,78.222871
3.0,7,78.23085
3.5,7,78.238829
3.0,7,78.646765
3.5,7,78.654717
3.5,7,78.663693
3.0,9,79.045562
3.5,9,79.057503
3.5,7,79.065482
3.5,9,79.448457
3.0,8,79.456436
3.5,9,79.840437
3.5,7,79.849414
3.5,9,79.858361
3.5,7,80.330838
2.5,7,80.337781
3.0,8,80.34576
2.5,7,80.739706
3.0,7,80.746687
3.5,10,81.12901
3.0,8,81.139981
3.0,10,81.148956
3.5,8,81.53698
3.5,8,81.54493
3.5,8,81.921457
3.0,7,81.929436
2.5,10,81.938412
3.5,7,82.320317
3.0,7,82.327324
3.5,8,82.338295
3.5,8,82.725233
3.5,8,82.73421
3.5,7,83.131922
3.5,8,83.13897
3.5,9,83.149915
3.5,7,83.529899
3.0,8,83.53688
3.5,7,83.545856
3.5,8,83.922859
3.0,7,83.92784
3.5,9,84.318569
3.5,9,84.327527
