#{"t_start": 1697442263.305785, "env_id": null}
r,l,t
13.0,53,35.506224
13.5,54,35.952758
11.5,53,36.010582
11.5,49,36.446401
11.5,51,36.501255
15.5,51,36.55317
12.0,49,36.991693
12.5,47,37.041572
13.5,49,37.471422
14.5,56,37.529268
12.5,50,37.985705
14.5,56,38.049534
16.0,56,38.491353
11.0,50,38.54723
13.0,51,39.071502
13.0,50,39.126356
12.0,50,39.178217
10.0,45,39.610063
14.0,53,39.664916
13.5,53,40.111609
14.0,52,40.168444
13.0,51,40.606282
12.5,49,40.659141
14.5,53,41.094655
13.0,53,41.152512
14.5,47,41.589333
13.5,52,41.645183
13.5,53,41.702937
12.5,51,42.148718
13.0,51,42.20457
13.5,50,42.640406
14.5,53,42.700479
12.0,52,43.132324
11.5,54,43.189175
14.0,51,43.628997
12.0,49,43.680186
16.0,53,44.12552
11.5,52,44.181371
10.0,49,44.233276
11.0,55,44.679744
14.0,51,44.733974
12.0,49,45.16582
12.5,49,45.220727
16.0,53,45.661575
12.0,52,45.715087
14.0,54,46.166918
12.5,50,46.219786
14.0,50,46.656589
12.5,50,46.710125
12.0,51,46.765976
11.0,45,47.195827
12.5,55,47.255698
19.0,55,47.784285
13.0,49,47.836146
13.0,48,48.268044
11.0,52,48.322898
16.0,59,48.770701
13.5,52,48.828546
16.0,56,49.26438
12.0,50,49.318264
11.0,50,49.370124
11.0,46,49.803964
13.0,48,49.854839
13.0,50,50.297748
9.0,45,50.344621
11.5,50,50.778434
11.5,47,50.832317
13.5,49,50.885149
12.5,51,51.319987
15.0,54,51.375871
10.5,45,51.814694
13.5,49,51.865591
12.5,51,52.309394
13.0,52,52.365287
13.0,48,52.80813
14.0,53,52.861017
13.0,49,52.911927
12.5,54,53.345789
10.5,50,53.398634
14.0,54,53.850436
12.0,49,53.902299
15.0,50,54.350101
11.0,46,54.398062
13.0,53,54.830812
11.0,54,54.887688
12.5,49,55.31957
9.5,46,55.371394
16.0,56,55.429265
14.0,55,55.866714
13.0,47,55.916582
11.0,46,56.353455
13.0,45,56.402327
12.5,52,56.843034
15.0,57,56.905866
10.5,49,57.327504
10.0,50,57.376374
13.5,54,57.42624
12.0,51,57.847933
12.5,46,57.891815
11.5,49,58.434034
15.0,54,58.48728
14.0,50,58.916808
16.0,50,58.971661
12.0,52,59.403507
11.5,46,59.45441
11.5,49,59.50624
13.5,53,59.945711
15.0,47,60.004553
9.5,56,60.446373
13.5,51,60.500227
12.5,49,60.938686
12.5,46,60.987555
13.0,55,61.428376
14.0,54,61.489214
11.5,53,61.546062
12.5,49,62.000401
12.0,50,62.054257
14.0,59,62.49711
13.5,53,62.554918
13.5,49,62.99838
14.5,55,63.059218
11.5,47,63.494056
12.0,48,63.547912
14.0,52,63.98746
13.5,51,64.053283
12.0,48,64.10315
15.0,51,64.544016
16.0,53,64.597873
11.0,49,65.035031
14.5,53,65.0909
12.0,49,65.531778
9.5,48,65.580647
13.5,56,66.024254
12.0,50,66.080105
13.0,50,66.51594
11.0,48,66.571809
11.0,50,66.625647
13.0,51,67.06718
13.0,52,67.121048
12.5,52,67.647682
10.5,48,67.700347
11.0,51,68.165133
13.0,48,68.214019
12.5,51,68.65679
13.0,56,68.715237
15.0,48,68.766072
13.0,46,69.201936
9.5,49,69.255764
13.5,50,69.69049
12.5,49,69.746369
12.5,52,70.203152
11.5,44,70.249994
9.5,49,70.302862
12.0,48,70.736635
12.5,55,70.798469
15.5,53,71.239291
10.5,47,71.288187
12.0,46,71.721607
9.5,49,71.777458
13.5,51,72.21331
13.0,49,72.268177
10.0,50,72.322031
11.0,45,72.754533
14.5,52,72.810384
12.0,47,73.250208
12.5,51,73.311045
14.0,47,73.741541
11.0,47,73.797354
13.0,56,73.856197
13.0,51,74.29904
14.0,57,74.358906
10.5,47,74.788397
12.0,50,74.84228
11.5,49,75.277117
13.0,46,75.326984
11.5,47,75.757428
11.5,54,75.815346
14.0,54,75.871165
11.5,46,76.311988
8.5,45,76.359888
10.5,46,76.78633
13.0,48,76.838188
13.0,50,77.268039
13.0,51,77.32292
8.0,46,77.372788
14.5,48,77.899173
12.5,49,77.952983
13.5,50,78.393823
12.5,51,78.448705
14.0,50,78.884372
10.5,50,78.936233
10.5,48,78.989144
11.0,50,79.422948
13.5,50,79.474837
14.0,48,79.911358
11.0,44,79.960228
15.0,54,80.407053
13.5,48,80.459911
12.5,52,80.898369
12.5,45,80.94923
11.0,48,81.000126
13.0,48,81.433934
13.5,46,81.482852
11.5,46,81.941539
12.5,49,81.996392
13.5,51,82.048292
10.5,46,82.475112
12.0,47,82.527971
16.5,52,82.965561
11.5,48,83.021395
12.0,47,83.451246
13.0,51,83.508121
9.5,46,83.55799
12.5,50,83.991464
14.0,48,84.044329
10.5,46,84.473204
11.0,45,84.522086
13.5,50,84.9597
13.5,47,85.009607
11.0,46,85.060495
15.5,53,85.493335
13.0,54,85.552148
11.5,49,85.98862
10.0,46,86.038517
12.5,51,86.563086
12.5,50,86.61794
13.5,52,87.060382
11.5,48,87.114238
13.5,45,87.163106
12.5,51,87.599965
10.5,48,87.650813
12.5,46,88.083328
12.0,50,88.139149
13.0,50,88.573987
13.0,50,88.628876
11.0,46,88.678481
12.5,48,89.111324
13.5,48,89.162266
11.0,47,89.605054
9.0,45,89.651929
12.5,54,90.105334
15.0,51,90.160216
12.0,47,90.208086
11.0,50,90.644733
11.5,49,90.696233
13.5,49,91.135026
11.5,48,91.188881
11.5,52,91.627709
13.0,50,91.682546
11.0,48,91.732424
15.0,49,92.177205
10.0,48,92.228121
14.5,48,92.660963
12.0,53,92.716532
14.5,49,93.161312
9.0,44,93.208206
14.0,51,93.262056
10.5,50,93.701538
13.0,48,93.75143
13.5,51,94.203233
10.5,47,94.254128
13.5,46,94.688591
13.5,51,94.742184
10.5,46,94.789059
14.5,48,95.220944
14.0,49,95.274761
14.0,47,95.711256
9.5,45,95.760125
13.5,49,96.206038
12.0,46,96.255902
13.0,46,96.305774
15.5,50,96.743187
12.5,51,96.79804
11.0,44,97.307677
14.5,51,97.368515
12.5,47,97.801089
12.0,47,97.850955
13.0,48,97.904867
10.5,44,98.343686
10.0,45,98.392554
12.0,48,98.825123
13.0,51,98.881003
13.0,46,98.928875
10.5,45,99.36072
13.0,49,99.415573
9.5,48,99.848097
13.5,52,99.900996
12.5,48,100.331842
10.5,47,100.37974
12.0,48,100.432602
11.0,46,100.865146
9.0,51,100.918006
12.0,47,101.359824
15.0,50,101.412727
9.5,47,101.847266
10.0,52,101.901128
12.5,50,101.957964
12.5,51,102.387816
11.0,46,102.436693
9.0,47,102.867298
10.0,49,102.920156
12.0,49,103.361978
15.0,52,103.416842
12.5,47,103.848294
12.0,47,103.896167
