#{"t_start": 1697442675.7132242, "env_id": null}
r,l,t
27.0,97,55.043114
22.0,99,55.530475
24.5,103,55.642184
23.5,102,56.135864
29.0,98,56.238617
29.5,100,56.344128
28.0,100,56.829829
28.0,101,56.936617
32.0,98,57.425011
25.5,99,57.532694
30.0,106,58.025494
24.5,101,58.133232
24.0,97,58.623771
27.0,102,58.734475
29.0,101,59.232181
25.0,97,59.338546
27.5,100,59.443257
26.0,103,59.931951
29.0,102,60.04066
26.0,98,60.62079
28.0,100,60.727511
23.5,97,61.222188
28.5,102,61.334538
30.0,110,61.837178
27.0,102,61.94888
25.0,92,62.426306
27.0,102,62.541968
30.0,101,62.648705
25.5,100,63.151361
27.5,99,63.258076
24.5,101,63.752727
26.5,102,63.855483
23.5,100,64.345856
26.5,110,64.460549
28.0,104,64.954229
28.0,99,65.056955
27.0,99,65.540272
26.0,96,65.641034
24.0,98,65.743738
26.5,99,66.231433
26.0,100,66.340854
29.0,101,66.828519
26.0,108,66.947229
27.0,103,67.442644
26.5,104,67.556341
23.5,94,68.034101
25.5,103,68.146801
26.0,100,68.646074
29.0,100,68.752788
25.5,99,68.857509
25.5,99,69.348823
29.0,103,69.450525
25.0,96,69.92933
27.5,98,70.033024
29.0,101,70.518371
25.5,96,70.6201
30.5,107,71.119799
26.5,103,71.228474
26.0,96,71.330909
28.5,99,71.814635
29.5,109,71.9323
26.5,106,72.515956
28.0,102,72.626632
26.5,97,73.116364
27.0,95,73.217094
31.0,101,73.705504
24.0,99,73.816195
26.0,102,74.304683
29.5,102,74.414647
26.5,101,74.524349
28.0,99,75.0191
24.5,96,75.121839
31.0,97,75.608167
28.5,98,75.711942
30.0,101,76.206621
27.5,101,76.31424
26.0,100,76.82098
23.0,98,76.930719
27.0,100,77.422019
29.0,98,77.526739
29.0,99,77.628467
25.5,92,78.107187
28.0,96,78.205923
29.0,103,78.700229
24.5,97,78.806157
27.0,96,79.297835
27.0,103,79.409548
28.0,93,79.507297
24.5,91,79.983052
28.0,104,80.098715
22.5,95,80.598622
24.0,100,80.70832
27.0,98,81.204987
26.0,104,81.317366
25.0,106,81.811046
26.5,96,81.914804
22.5,100,82.022516
23.0,95,82.501872
27.0,101,82.615596
27.5,98,83.109248
27.0,97,83.210006
27.0,98,83.693315
28.5,99,83.80105
26.0,99,84.382186
26.0,103,84.494885
26.5,99,84.602597
24.0,93,85.094304
23.0,96,85.197029
25.5,95,85.678379
26.5,92,85.774168
26.0,101,86.272573
27.0,100,86.378304
29.5,101,86.864023
25.0,94,86.960764
28.5,103,87.071468
26.0,95,87.558898
27.0,99,87.661666
29.5,102,88.156345
23.5,98,88.259041
28.0,98,88.748351
27.5,99,88.855086
23.5,99,89.353335
28.5,96,89.457111
23.5,100,89.564852
28.0,103,90.054527
25.5,103,90.16425
27.0,94,90.650945
29.5,95,90.748704
27.0,94,91.243375
29.0,102,91.351737
26.0,95,91.834425
29.5,106,91.947168
25.5,100,92.056875
28.0,96,92.608233
27.0,99,92.719966
28.0,101,93.220669
28.5,97,93.326375
27.0,97,93.81407
26.0,96,93.919801
30.0,102,94.414209
22.5,97,94.520945
25.0,94,94.617686
25.5,92,95.193147
24.0,96,95.296646
23.5,94,95.77736
29.0,99,95.883077
26.5,102,96.376402
27.5,96,96.47813
26.0,94,96.580908
26.0,91,97.077671
25.0,100,97.183416
26.0,95,97.668694
28.5,102,97.779463
26.0,93,98.258346
28.5,94,98.361875
27.5,99,98.472552
28.0,97,98.958298
28.0,100,99.074956
24.5,96,99.558292
27.5,98,99.662067
28.5,96,100.147741
26.5,99,100.251463
23.0,98,100.72881
25.0,98,100.836521
29.5,102,100.944234
25.0,98,101.439574
28.0,102,101.5483
22.5,96,102.032019
27.0,91,102.126737
24.5,97,102.609732
24.0,98,102.71547
28.5,99,103.220127
24.5,96,103.324462
23.5,95,103.426199
23.5,96,103.915891
27.0,101,104.026608
25.5,94,104.516979
23.5,94,104.621729
26.5,97,105.123388
28.5,100,105.228152
28.0,97,105.328597
24.5,97,105.813301
26.0,100,105.918021
26.0,94,106.404786
25.5,96,106.508508
26.0,96,107.084984
23.5,95,107.184759
25.5,96,107.286197
25.5,94,107.767957
28.0,97,107.873693
26.5,99,108.365026
25.5,95,108.465771
27.0,100,108.957507
23.5,98,109.073161
29.0,97,109.564477
23.5,93,109.667202
26.0,97,109.771948
26.0,101,110.259697
26.0,95,110.359095
27.5,102,110.850784
25.5,102,110.962485
25.5,93,111.45582
29.5,101,111.562535
27.0,98,112.049258
27.0,101,112.16096
27.5,106,112.277253
26.0,95,112.758003
23.5,99,112.867709
24.5,97,113.358127
26.5,96,113.461918
25.0,93,113.942708
23.5,93,114.03945
26.0,96,114.149172
26.0,97,114.64048
30.0,96,114.745201
24.5,96,115.244865
22.0,101,115.352208
29.5,98,115.83795
26.0,100,115.94472
24.0,96,116.428015
23.0,95,116.532775
23.0,95,116.63751
25.5,92,117.126269
26.5,95,117.230947
26.5,99,117.722152
24.5,101,117.828907
27.5,93,118.310319
26.0,96,118.413016
28.0,93,118.51379
29.5,100,119.116147
29.5,99,119.220894
27.5,94,119.712181
27.5,98,119.815911
27.0,103,120.308232
23.0,93,120.407025
23.5,96,120.513705
28.0,95,121.001402
27.5,96,121.10515
27.5,94,121.594479
29.5,95,121.694248
26.5,97,122.182907
27.0,95,122.285425
26.0,97,122.39084
22.0,94,122.871587
25.5,98,122.983288
28.0,102,123.475673
28.0,97,123.577457
27.0,93,124.058172
28.0,97,124.164939
24.5,95,124.701174
28.5,101,124.805957
25.5,93,124.903696
29.0,96,125.389006
26.5,100,125.49572
24.5,95,125.982429
26.5,98,126.083122
27.0,94,126.559684
24.0,91,126.659416
28.0,104,126.774111
