#{"t_start": 1695188982.594642, "env_id": null}
r,l,t
1.5,7,28.230376
2.5,8,28.600001
2.5,9,28.60902
3.0,11,28.992305
1.5,8,28.999287
2.5,8,29.00928
3.5,10,29.394019
2.5,8,29.40398
2.5,8,29.795925
2.0,8,29.803895
2.5,8,29.812871
1.5,7,30.193878
1.5,9,30.20582
2.0,9,30.587625
1.0,8,30.595612
2.0,7,30.604609
1.5,8,30.985562
1.5,9,30.997531
2.5,9,31.374398
2.5,8,31.384344
1.5,7,31.391338
1.5,8,31.780623
1.0,8,31.790596
2.5,8,31.798575
2.5,9,32.182571
2.0,7,32.189541
2.0,8,32.655269
2.0,7,32.665261
3.5,9,32.673278
1.5,7,33.060269
2.0,9,33.071213
2.5,8,33.451097
1.5,8,33.461041
1.5,7,33.469025
1.0,8,33.861969
1.5,7,33.870945
1.5,8,33.879921
3.0,9,34.2619
2.0,7,34.267884
2.5,9,34.671613
2.0,9,34.679592
2.5,9,34.688568
2.0,10,35.067555
1.0,9,35.076531
1.5,7,35.454231
1.5,8,35.463207
2.5,8,35.470189
1.5,7,35.849205
2.0,9,35.859178
1.5,8,36.23617
2.0,8,36.244149
1.5,7,36.251131
1.5,7,36.628856
1.0,10,36.638828
2.0,7,36.647804
1.0,8,37.024796
1.5,9,37.034769
2.5,9,37.420429
1.5,9,37.428408
1.5,9,37.440405
1.5,7,37.824484
3.0,8,37.834417
2.5,8,38.210411
1.5,10,38.220386
2.5,9,38.230384
2.5,8,38.614037
2.5,8,38.623013
2.5,10,38.993023
2.0,8,39.001002
1.5,7,39.007984
2.0,8,39.384682
2.5,8,39.394655
1.0,8,39.784613
3.0,9,39.795584
1.0,8,39.804586
2.5,10,40.273306
3.0,8,40.28403
2.0,7,40.669001
1.0,8,40.679017
1.0,9,40.688947
2.0,9,41.067966
1.5,7,41.073957
1.5,7,41.081897
2.0,8,41.462533
1.5,9,41.47151
1.5,8,41.86047
2.5,8,41.869483
1.5,7,41.877425
1.5,7,42.258406
1.5,7,42.265457
2.0,7,42.272429
2.0,9,42.659105
2.0,7,42.666124
1.0,8,43.041085
1.5,8,43.051084
1.5,9,43.061031
1.5,8,43.443793
2.0,9,43.453792
1.5,7,43.461744
2.0,9,43.849707
1.5,7,43.856689
2.0,8,44.239665
2.5,8,44.24864
2.0,11,44.638358
2.5,8,44.648331
1.5,8,44.659305
3.0,11,45.059233
1.5,7,45.066214
1.5,7,45.074193
2.5,8,45.454887
1.5,7,45.461857
2.5,8,45.852839
3.0,9,45.861787
1.5,7,45.870765
1.0,9,46.24975
2.0,8,46.259756
3.0,10,46.636479
2.0,9,46.645455
1.0,8,46.655428
2.5,9,47.032455
2.0,7,47.041435
2.0,7,47.422158
1.5,7,47.429151
1.0,8,47.440084
2.5,8,47.911823
2.0,8,47.922793
1.0,8,47.931769
2.5,8,48.311416
2.0,7,48.320393
2.0,7,48.328395
2.0,7,48.708387
1.5,8,48.718344
2.5,8,49.094364
2.5,8,49.105294
2.5,9,49.115268
1.5,7,49.497633
1.5,8,49.506599
1.5,7,49.514577
1.0,8,49.906529
1.5,7,49.913511
1.0,8,49.921517
1.5,7,50.306188
2.0,7,50.313169
1.5,8,50.691158
1.5,7,50.701132
1.5,7,50.707115
1.5,7,51.086102
4.0,10,51.09807
1.5,10,51.10904
3.0,9,51.496746
1.5,8,51.505704
2.0,7,51.885676
3.0,9,51.895648
1.5,7,51.901632
1.5,7,52.279372
1.0,8,52.286369
1.5,7,52.296344
3.0,8,52.677342
2.0,8,52.685324
1.5,7,53.069312
2.0,7,53.076279
1.5,8,53.085272
3.0,9,53.469884
1.5,9,53.47886
1.5,7,53.487836
1.5,10,53.886769
2.5,8,53.896773
1.0,8,54.278758
1.0,9,54.288393
2.5,9,54.760132
1.5,9,54.772101
2.0,7,54.783071
1.5,7,55.174066
2.0,9,55.184997
1.5,7,55.191977
1.0,9,55.575728
2.0,7,55.585701
1.5,8,55.973672
2.5,8,55.981652
2.0,7,55.990627
2.0,9,56.371343
2.5,8,56.382285
1.5,9,56.390253
1.5,10,56.77225
2.5,8,56.780211
2.0,7,57.1582
2.5,9,57.169171
2.5,9,57.556864
2.0,8,57.566875
2.0,9,57.574854
1.5,9,57.966769
1.5,7,57.992713
2.0,7,57.999748
1.5,7,58.380555
1.5,7,58.387538
1.0,8,58.395515
3.0,9,58.778499
1.5,8,58.786469
2.5,8,59.169472
1.5,8,59.178422
1.5,7,59.185429
1.5,8,59.575171
1.5,7,59.583146
2.0,10,59.974138
1.5,7,59.98208
1.5,7,59.988064
1.5,7,60.364999
1.5,7,60.371953
1.5,7,60.378935
2.5,9,60.762918
1.0,8,60.76989
2.0,7,60.778874
2.0,8,61.150872
1.0,8,61.158849
1.5,9,61.542522
1.5,7,61.549503
1.5,7,61.558515
1.5,7,61.948436
2.5,8,61.95442
1.5,8,61.966408
2.5,8,62.342152
1.5,9,62.353086
1.5,8,62.820861
4.0,10,62.829812
1.0,10,62.841779
1.5,7,63.219807
1.0,9,63.230753
1.5,7,63.610442
1.0,8,63.619418
1.5,7,63.628396
2.5,9,64.011371
1.5,9,64.023338
1.5,7,64.029323
2.5,9,64.408054
1.5,7,64.415035
1.5,8,64.794071
2.5,10,64.80505
1.5,9,65.201981
1.0,8,65.211955
1.5,8,65.218935
1.5,10,65.606887
1.5,8,65.613867
2.0,8,66.008653
1.5,7,66.018653
1.0,8,66.026605
2.0,7,66.395429
2.0,8,66.404404
1.0,9,66.41338
3.5,10,66.789375
1.5,7,66.795359
2.0,8,67.178345
1.0,8,67.185325
2.0,9,67.192297
1.5,7,67.571237
2.0,8,67.579214
1.5,8,67.589187
3.5,9,67.990131
2.5,8,67.997121
1.5,8,68.37927
1.5,8,68.387288
1.5,7,68.396228
1.5,7,68.77721
1.5,7,68.784191
1.5,7,68.793168
2.0,8,69.180132
1.5,8,69.187114
1.5,7,69.196117
2.5,9,69.57898
2.0,7,69.588006
1.5,7,69.976916
1.5,7,69.983898
1.5,8,69.993914
1.5,9,70.46235
1.5,7,70.469303
1.0,8,70.480273
2.0,9,70.861255
1.0,8,70.871258
1.5,7,71.255229
1.0,8,71.26318
1.5,7,71.273166
2.5,8,71.661798
2.5,8,71.671771
2.0,7,71.678752
1.5,7,72.070803
1.0,8,72.081773
1.0,8,72.088783
1.5,10,72.474412
2.5,10,72.484394
1.0,8,72.867361
1.5,7,72.876337
2.5,8,73.258352
1.0,8,73.268289
1.5,8,73.276296
2.5,8,73.658865
1.5,7,73.668858
2.5,8,73.676817
2.0,8,74.070764
2.0,9,74.080737
1.0,8,74.456449
2.0,8,74.467411
1.0,8,74.47539
2.5,8,74.853381
1.5,8,74.860387
1.5,8,74.869337
1.5,8,75.273257
1.0,8,75.280933
1.5,7,75.664878
1.5,8,75.672857
2.5,8,75.680835
2.0,7,76.07578
1.5,8,76.084758
1.0,8,76.093731
1.5,8,76.470268
1.0,10,76.480241
1.5,7,76.85563
1.5,7,76.863609
1.5,7,76.869622
1.0,8,77.255598
1.5,7,77.262542
3.0,9,77.273533
1.5,8,77.681147
1.5,8,77.688128
1.5,7,78.16984
2.5,8,78.178854
1.5,8,78.18879
3.0,8,78.573575
2.0,7,78.580557
1.5,7,78.589532
1.5,7,78.969549
1.5,8,78.978492
1.5,7,78.986501
3.0,10,79.363051
1.5,7,79.372026
1.5,8,79.75107
1.5,7,79.758015
3.5,9,79.768986
1.0,8,80.145977
1.5,7,80.152959
2.5,8,80.160937
2.5,8,80.536612
1.5,8,80.547582
3.5,9,80.925611
1.5,7,80.934585
2.5,8,80.942536
2.0,9,81.32017
4.0,9,81.331159
1.5,8,81.71312
2.0,7,81.721098
2.0,9,81.731071
1.5,7,82.129008
1.5,8,82.139978
1.5,7,82.145991
1.5,8,82.530568
1.0,8,82.537549
1.5,8,82.916548
1.0,8,82.927506
3.5,9,82.936482
1.5,7,83.31318
2.0,7,83.320161
1.5,7,83.328146
2.5,8,83.710118
1.5,7,83.7171
1.5,7,83.723084
1.5,7,84.113046
1.5,7,84.12102
1.5,8,84.131991
2.5,10,84.506695
1.5,7,84.513676
1.5,8,84.883687
3.0,8,84.892663
1.5,8,84.901671
2.5,9,85.305183
1.0,9,85.312163
1.5,8,85.782905
3.0,8,85.790896
