#{"t_start": 1693878350.452304, "env_id": null}
r,l,t
12.5,57,17.632146
12.5,56,17.694949
14.5,59,18.006117
14.5,58,18.066955
14.5,58,18.387174
14.0,59,18.450966
11.5,56,18.51086
15.0,57,18.822048
14.5,57,18.879894
12.0,58,19.182111
17.0,63,19.248963
13.0,60,19.557197
15.5,57,19.620028
13.0,60,19.685906
13.0,57,19.992152
13.0,57,20.054984
14.5,56,20.3582
15.5,60,20.424097
11.0,58,20.487926
13.0,60,20.801089
14.0,59,20.865952
14.5,59,21.175127
12.5,56,21.238052
12.0,58,21.298885
13.0,58,21.60706
14.0,59,21.668924
12.5,56,21.977104
13.0,56,22.035967
14.0,58,22.098799
13.5,56,22.426993
13.5,59,22.489825
11.5,62,22.801979
15.0,57,22.863858
16.5,60,23.172076
16.0,62,23.238949
14.5,62,23.334844
14.0,62,23.646027
13.5,58,23.707848
14.0,59,24.017042
13.5,58,24.079892
14.0,59,24.417987
13.5,56,24.474842
17.0,64,24.544701
13.0,59,24.861853
13.5,57,24.921694
14.5,63,25.23787
12.0,57,25.296765
11.5,60,25.359625
13.0,56,25.670764
12.0,58,25.735591
14.0,58,26.039778
15.5,60,26.10466
14.5,58,26.430774
15.0,60,26.494604
13.5,57,26.555495
15.0,64,26.874661
12.0,55,26.934537
12.0,58,27.333473
12.5,57,27.396303
12.5,58,27.458148
13.5,57,27.766356
14.0,58,27.828159
12.5,57,28.130358
16.0,64,28.194187
15.0,60,28.513372
12.5,60,28.578193
14.5,58,28.640028
12.5,60,28.956264
16.5,59,29.022057
17.5,64,29.338215
14.5,58,29.400079
11.0,55,29.458892
12.0,56,29.772121
13.5,61,29.835984
14.5,59,30.146195
15.5,58,30.209063
14.5,60,30.560124
13.5,59,30.623953
12.5,56,30.681812
13.0,57,30.996999
15.0,60,31.059801
14.5,56,31.367026
13.5,59,31.429915
14.0,61,31.494705
13.0,57,31.793904
15.5,56,31.851791
11.5,59,32.16296
14.0,57,32.222888
14.5,61,32.567977
14.5,57,32.627865
14.0,59,32.690693
15.0,58,33.002859
13.0,57,33.063696
16.0,61,33.380848
15.5,59,33.444734
13.5,58,33.507644
12.5,57,33.813871
15.0,64,33.882666
14.0,57,34.188848
13.0,61,34.252685
17.5,62,34.593776
14.5,59,34.65462
14.0,56,34.716445
17.5,60,35.04357
11.5,56,35.101455
14.5,59,35.409619
12.0,56,35.468459
11.0,59,35.531373
13.5,56,35.852474
14.0,58,35.915441
16.5,62,36.231588
12.0,57,36.333385
14.5,62,36.64271
14.5,60,36.706522
12.5,58,36.766361
12.5,56,37.078527
12.0,57,37.136373
12.5,57,37.439603
15.0,62,37.507415
13.5,61,37.57324
15.0,62,37.886402
13.5,61,37.95125
14.5,65,38.270397
11.5,58,38.344878
12.5,59,38.657086
14.0,57,38.71892
15.0,56,38.775795
14.5,59,39.089974
12.5,57,39.147861
12.0,60,39.464016
13.0,59,39.527846
15.0,56,39.588726
13.5,60,39.902886
13.5,59,39.964721
12.5,58,40.277938
14.0,61,40.367698
11.0,56,40.678883
15.5,59,40.741698
10.5,56,40.798569
14.0,59,41.172616
15.0,60,41.23445
14.0,58,41.537638
14.0,59,41.600483
13.5,56,41.661341
14.0,60,42.050301
16.0,64,42.115142
12.5,57,42.437288
16.5,60,42.503112
14.5,61,42.817308
12.5,60,42.882184
13.0,59,42.946055
14.0,62,43.262235
14.0,57,43.322091
16.0,59,43.636295
12.5,58,43.700162
11.5,57,44.013324
14.5,59,44.078154
14.0,57,44.139949
15.0,63,44.489027
16.5,60,44.552856
13.0,57,44.862124
14.5,60,44.927975
14.5,60,44.992777
12.0,59,45.312952
13.5,59,45.372821
11.5,59,45.676985
11.5,59,45.736849
15.0,58,46.054999
13.5,60,46.115836
13.5,60,46.178668
14.5,59,46.519802
11.0,55,46.578677
13.0,58,46.883882
15.0,61,46.949704
14.0,56,47.010665
15.0,61,47.325849
16.0,64,47.395708
14.0,59,47.703894
14.0,58,47.767763
15.5,58,48.078932
11.5,56,48.141797
13.0,55,48.197648
11.5,57,48.515866
10.0,58,48.578698
12.0,56,48.884905
12.5,56,48.944742
13.5,56,48.999619
12.5,57,49.308816
13.5,62,49.374672
13.5,59,49.68584
11.5,58,49.748712
14.0,59,49.813499
13.5,59,50.125695
11.5,55,50.18659
13.5,58,50.506744
13.5,56,50.5666
12.5,58,50.62645
16.0,60,50.93662
13.5,63,51.003469
14.0,63,51.324652
14.5,60,51.3875
14.5,60,51.693749
12.0,56,51.753604
11.0,57,51.813444
12.5,56,52.121664
11.5,55,52.178541
14.5,60,52.516649
14.5,57,52.576477
11.0,56,52.637286
12.0,55,52.941514
14.0,59,53.007338
12.0,58,53.31556
15.0,60,53.379385
14.0,62,53.690553
13.0,58,53.752387
13.5,58,53.812284
14.0,57,54.114521
14.5,59,54.176356
16.0,59,54.499491
13.0,57,54.560329
13.5,59,54.62321
13.5,56,54.934407
13.0,58,54.99821
14.0,61,55.310495
12.5,58,55.369341
15.0,60,55.674603
11.5,58,55.736479
13.5,60,55.799368
14.5,59,56.132448
11.5,56,56.193307
12.5,58,56.608198
14.5,59,56.673024
12.0,58,56.735899
12.5,58,57.043139
13.5,60,57.104976
12.0,54,57.411146
14.5,64,57.481977
15.0,61,57.793126
14.0,59,57.857993
14.0,57,57.915897
13.5,58,58.225082
11.5,56,58.285931
14.0,58,58.613135
14.0,58,58.676978
14.0,60,58.744796
13.5,57,59.054967
15.5,61,59.117825
15.5,58,59.426996
14.0,63,59.488863
12.5,60,59.794014
14.0,60,59.858842
14.5,57,59.918711
15.0,60,60.222868
13.0,59,60.2857
11.5,60,60.605877
14.0,59,60.663741
13.0,57,60.723588
14.0,57,61.034749
12.0,56,61.095595
15.5,60,61.41081
15.0,59,61.473642
13.5,59,61.781818
12.0,56,61.843727
12.5,56,61.903599
13.5,58,62.213775
12.5,55,62.269681
12.0,54,62.327583
14.0,59,62.636893
10.5,54,62.696732
12.5,57,63.002992
13.0,58,63.064934
13.0,58,63.381124
15.5,59,63.443983
14.0,59,63.508823
12.0,55,63.807004
11.5,55,63.862855
14.0,55,64.200475
14.5,62,64.267296
15.5,62,64.336155
14.0,58,64.671305
13.5,58,64.732116
15.0,59,65.039294
13.0,56,65.098181
15.0,59,65.161112
11.5,55,65.470323
11.5,59,65.532267
12.0,57,65.84547
13.5,60,65.910425
14.5,57,65.974215
12.5,60,66.293361
11.5,56,66.355196
15.5,60,66.679338
12.0,58,66.741173
15.0,58,67.053452
15.0,60,67.11728
11.0,58,67.181122
14.5,58,67.491335
12.5,62,67.553328
14.0,59,67.858483
14.0,60,67.922357
14.0,58,68.234559
12.0,55,68.292373
12.5,57,68.346245
13.5,58,68.682326
12.0,58,68.74416
12.5,56,69.047394
12.5,59,69.111232
14.5,59,69.175093
13.0,56,69.483272
13.5,55,69.539149
14.0,61,69.854312
17.5,66,69.921099
12.5,56,69.981956
15.5,60,70.293133
12.0,58,70.357932
12.0,60,70.686077
12.5,56,70.742921
13.0,59,71.137908
16.5,59,71.199784
15.0,61,71.264618
15.0,56,71.5748
11.5,55,71.633639
16.5,59,71.947813
14.5,60,72.008676
14.0,56,72.067488
15.0,58,72.372721
13.5,61,72.465541
13.0,58,72.768851
13.0,61,72.835671
16.0,57,72.895519
15.5,63,73.208645
13.5,60,73.272546
11.5,56,73.577759
13.5,58,73.640608
13.0,61,73.950778
16.5,62,74.018705
11.5,58,74.078603
14.0,62,74.390764
13.0,59,74.4836
14.0,60,74.796728
16.0,60,74.858562
12.5,57,75.164785
13.5,58,75.227618
14.0,61,75.296433
14.0,55,75.60062
13.5,58,75.661457
11.5,55,75.962662
12.0,57,76.02354
16.0,61,76.096344
14.0,59,76.406556
14.5,58,76.484308
11.5,57,76.789589
16.5,58,76.851394
13.0,55,76.911352
14.0,56,77.216484
13.5,57,77.27438
13.0,56,77.57357
14.5,59,77.638468
11.5,56,77.699305
15.0,58,78.013455
13.0,58,78.075319
12.0,59,78.386491
15.5,59,78.478212
12.0,57,78.78938
11.5,58,78.854207
15.5,61,78.920072
17.0,63,79.230271
16.5,59,79.287092
15.0,60,79.592276
12.5,58,79.653114
13.0,57,79.956342
16.5,61,80.024182
12.5,57,80.082026
14.0,60,80.394191
12.5,57,80.482955
15.0,59,80.791172
11.5,56,80.851035
14.0,61,80.916859
13.0,56,81.225035
15.0,57,81.285872
13.5,59,81.595062
13.0,57,81.653933
13.5,57,81.716757
13.0,57,82.024006
13.5,57,82.085803
