#{"t_start": 1697444915.3257117, "env_id": null}
r,l,t
4.5,14,39.929217
4.0,14,40.345145
3.5,14,40.361069
3.5,15,40.758002
3.5,15,40.775985
3.5,15,40.790914
3.5,14,41.189847
3.0,14,41.206837
3.5,13,41.221797
4.5,17,41.63771
3.5,13,41.65267
4.0,14,42.049609
5.0,16,42.068558
4.0,14,42.081553
3.5,15,42.480457
3.5,16,42.497425
4.0,13,42.892372
3.0,14,42.90833
5.5,17,43.310256
4.5,14,43.326267
3.5,16,43.341173
4.0,14,43.832859
4.0,17,43.851807
4.0,14,44.262709
4.0,16,44.279672
4.0,14,44.293634
4.0,15,44.695576
5.0,14,44.710521
4.5,13,44.723485
4.0,14,45.123457
3.0,15,45.139373
3.5,14,45.53731
3.5,13,45.55227
4.5,14,45.56723
5.0,15,45.964168
3.5,14,45.978131
4.0,14,46.385043
3.5,13,46.400045
4.0,14,46.415006
3.0,15,46.813939
3.5,15,46.831918
5.0,15,46.84986
4.0,14,47.241795
3.5,13,47.255757
4.0,13,47.652696
3.5,14,47.666697
3.5,14,47.682616
4.5,15,48.112881
5.0,17,48.132828
3.5,13,48.536749
4.0,14,48.552706
3.0,16,48.571655
3.5,14,48.964436
3.5,13,48.98043
5.5,16,49.381353
5.5,16,49.399305
4.0,16,49.417263
4.0,15,49.814862
4.0,13,49.83078
3.5,13,49.845741
3.0,13,50.24966
3.5,14,50.266615
5.0,15,50.672105
4.0,15,50.688036
4.5,16,50.705988
3.5,13,51.105948
4.5,14,51.120879
4.5,15,51.528789
3.0,14,51.544783
4.0,14,51.560745
2.5,17,51.962567
4.0,14,51.976529
4.0,14,52.465222
4.5,14,52.481204
3.0,14,52.495187
3.5,13,52.889114
4.0,15,52.905071
3.0,16,53.305999
4.0,14,53.320001
4.0,14,53.336946
4.0,16,53.739839
3.0,16,53.756793
5.0,14,54.154758
3.0,17,54.17368
3.5,17,54.191631
2.5,16,54.605525
4.0,16,54.622479
3.5,13,55.017424
3.5,13,55.032383
4.0,14,55.048341
3.5,14,55.44432
3.5,14,55.461237
3.5,14,55.860171
4.5,17,55.877158
3.5,14,55.893083
3.5,14,56.303983
3.5,15,56.320938
3.5,13,56.334928
3.5,13,56.733834
4.5,15,56.751787
4.5,15,57.145733
3.5,14,57.161691
4.0,14,57.178665
4.0,14,57.58456
4.0,14,57.598523
4.5,15,57.995461
4.5,15,58.013414
4.5,15,58.027377
3.5,13,58.431297
3.5,15,58.448251
3.5,14,58.845217
3.5,14,58.861147
3.5,15,58.876107
3.5,13,59.271052
4.5,15,59.285014
4.5,15,59.301969
3.0,15,59.7029
4.5,16,59.719881
4.0,14,60.114796
3.5,14,60.130779
4.5,14,60.145732
5.0,14,60.650396
3.5,13,60.663357
5.0,19,61.06326
5.0,15,61.079225
3.5,13,61.094185
3.5,13,61.492121
4.0,14,61.509076
3.5,13,61.908009
4.0,14,61.922995
3.0,13,61.937929
4.0,15,62.347845
3.5,15,62.3628
4.0,14,62.37875
5.0,14,62.777691
4.0,14,62.790649
3.5,13,63.188585
3.5,13,63.203586
3.5,14,63.217548
3.5,15,63.616482
4.0,17,63.635431
4.5,16,64.039352
3.5,17,64.058316
4.5,15,64.073261
3.0,16,64.484162
3.5,14,64.499135
4.0,14,64.899056
4.0,14,64.913015
4.0,15,64.929971
5.0,15,65.329902
3.5,13,65.344861
3.5,14,65.742797
4.0,15,65.759752
4.0,14,65.774745
6.0,17,66.174642
4.0,18,66.192623
4.0,15,66.602515
3.5,15,66.618486
4.5,14,66.63445
4.5,15,67.029374
4.5,15,67.046329
4.0,14,67.441273
3.5,14,67.458254
4.5,14,67.47219
4.5,16,67.875154
3.5,15,67.892068
4.5,15,68.392766
4.0,15,68.406692
3.5,13,68.42265
4.5,16,68.824602
4.5,16,68.842526
3.5,13,69.243454
3.5,14,69.259446
3.5,14,69.27537
4.5,14,69.67434
3.5,13,69.69026
3.5,13,69.706254
3.5,13,70.118116
4.0,14,70.135071
4.0,15,70.559935
3.5,14,70.572901
4.0,15,70.589893
3.5,17,70.993776
4.0,16,71.011727
3.5,14,71.409664
4.0,17,71.427615
3.5,13,71.44361
3.5,15,71.85248
4.0,14,71.865445
4.0,15,72.265412
3.5,15,72.283328
4.0,13,72.298287
5.0,14,72.697221
5.0,15,72.713219
3.5,14,73.10513
3.5,14,73.118095
3.5,13,73.132059
4.0,14,73.528
3.5,15,73.545952
3.5,14,73.559915
4.0,15,73.962837
3.0,16,73.977798
3.5,13,74.380719
3.5,14,74.396678
3.0,15,74.414629
3.0,13,74.811568
3.0,14,74.824533
4.0,15,75.225498
3.5,13,75.241419
4.0,14,75.255382
4.0,16,75.742081
4.5,14,75.758038
5.0,15,76.155974
3.5,13,76.169936
3.5,14,76.185893
3.5,14,76.584827
5.0,16,76.600821
4.5,14,76.617739
4.0,13,77.015676
5.0,16,77.034625
3.5,15,77.441537
4.5,14,77.458521
3.5,14,77.474448
3.5,15,77.879404
4.0,13,77.895325
5.0,16,78.306225
3.5,13,78.321185
3.5,14,78.335185
4.5,14,78.740065
3.5,13,78.755025
3.0,14,78.767991
5.0,15,79.168919
3.5,14,79.183879
3.5,13,79.582821
4.0,14,79.599767
3.0,16,79.618735
3.5,14,80.021664
4.0,14,80.035601
5.0,15,80.451506
3.5,13,80.46645
3.5,13,80.479445
3.5,14,80.884369
4.5,16,80.903281
2.5,15,80.921234
3.5,14,81.320168
3.0,14,81.336125
3.5,15,81.742039
4.0,14,81.754008
5.0,14,81.768986
4.5,15,82.170951
3.5,14,82.187867
3.5,13,82.200831
3.5,13,82.608741
4.5,16,82.626693
5.0,15,83.023658
3.5,14,83.041584
4.0,15,83.058539
4.0,16,83.457473
4.0,14,83.471434
3.5,13,83.871373
5.0,15,83.887331
5.0,15,83.904286
4.0,15,84.405971
3.5,13,84.420933
4.0,15,84.825821
3.5,13,84.83779
4.5,15,84.854745
3.0,17,85.251683
4.0,14,85.268694
3.5,13,85.662641
5.0,17,85.681591
2.5,14,85.697548
3.0,14,86.091495
4.0,14,86.106455
3.5,13,86.122412
4.0,13,86.52334
3.5,14,86.536305
4.5,15,86.936273
3.5,13,86.952195
4.5,14,86.964161
4.5,14,87.366088
4.5,15,87.382065
4.0,15,87.78102
4.0,13,87.79297
3.5,13,87.805934
3.5,14,88.202873
3.5,15,88.217851
4.5,15,88.23484
3.5,15,88.64678
4.5,15,88.665689
5.0,17,89.067614
