#{"t_start": 1693878493.2099037, "env_id": null}
r,l,t
1.5,7,31.906138
1.5,7,31.91312
1.5,7,31.922096
1.5,7,32.182427
1.5,7,32.192373
1.0,7,32.199354
1.5,7,32.454672
1.5,7,32.464714
1.5,7,32.470698
2.5,9,32.733157
1.5,7,32.742095
2.0,7,32.749077
1.5,7,33.000442
1.0,7,33.010378
3.0,8,33.018357
1.5,7,33.280656
1.0,8,33.289632
1.5,7,33.548939
3.0,8,33.559909
1.5,7,33.565902
2.0,7,33.906987
1.5,7,33.914997
1.5,7,33.922939
1.5,7,34.194213
2.0,7,34.203218
1.5,7,34.212175
1.5,7,34.481482
1.5,7,34.491419
1.0,7,34.498457
2.0,9,34.762762
1.5,9,34.771739
2.5,8,34.780715
1.0,7,35.044016
1.5,9,35.05299
1.0,8,35.310405
1.5,8,35.318383
1.5,7,35.325327
1.0,7,35.584636
1.0,8,35.591644
2.5,8,35.602586
1.0,7,35.870868
1.5,7,35.879844
1.5,7,35.889829
1.0,8,36.168074
2.0,7,36.175055
1.0,7,36.184033
3.0,8,36.442341
1.5,8,36.451317
1.5,7,36.710624
1.5,7,36.717624
1.5,7,36.725602
1.5,7,36.990893
0.5,8,36.998899
3.0,8,37.008876
3.0,8,37.277737
1.5,7,37.284718
2.0,7,37.293724
1.0,7,37.554055
1.5,7,37.563004
1.5,7,37.569986
1.5,7,37.824306
1.5,7,37.833316
1.0,7,37.840292
1.5,7,38.102562
2.5,8,38.113533
2.0,7,38.119517
1.5,7,38.38087
1.5,7,38.388852
1.5,7,38.395833
1.0,7,38.653146
2.0,7,38.662121
2.0,9,38.925444
1.5,7,38.935397
1.5,8,38.94337
2.0,7,39.201706
1.0,7,39.211653
1.5,7,39.218634
1.5,7,39.478938
1.5,7,39.486917
1.5,7,39.495892
2.0,7,39.749259
1.5,7,39.758192
2.5,10,39.768164
1.5,7,40.030474
1.5,7,40.036483
1.5,7,40.043428
2.5,8,40.329664
1.5,7,40.335647
1.5,7,40.34266
2.0,10,40.611909
1.5,7,40.617893
2.0,9,40.878197
2.0,7,40.884181
1.0,7,40.890165
2.5,8,41.154458
2.5,9,41.162438
2.5,10,41.421771
1.5,7,41.428726
2.5,8,41.439696
1.5,7,41.701994
2.5,9,41.710971
1.0,7,41.720943
1.5,7,41.977259
2.0,8,41.98424
1.5,7,41.995211
1.5,7,42.26053
1.5,7,42.267512
2.0,8,42.524831
1.5,7,42.531777
3.0,8,42.541749
2.5,8,42.797067
1.5,7,42.803051
1.5,7,42.813055
1.0,8,43.076321
1.5,7,43.083302
1.5,7,43.092278
1.5,7,43.350616
2.0,8,43.358603
2.0,7,43.364579
1.0,7,43.622888
1.5,7,43.632899
1.5,7,43.639843
1.5,7,43.896157
2.0,8,43.906157
1.0,7,43.913113
2.0,7,44.180397
1.5,7,44.1894
3.0,8,44.197352
2.0,11,44.476605
1.5,7,44.483587
1.5,7,44.82268
2.0,8,44.830659
1.5,7,44.83764
1.0,8,45.096947
1.5,7,45.104925
2.5,8,45.111945
2.0,8,45.379193
1.5,7,45.386174
1.5,7,45.644483
2.5,9,45.655454
1.5,7,45.663466
1.0,7,45.916776
1.5,7,45.923815
1.5,7,45.93081
2.0,8,46.211048
1.5,7,46.217031
2.5,8,46.224013
1.5,7,46.486312
1.5,7,46.492296
2.0,7,46.500275
2.0,8,46.757586
1.5,7,46.764569
1.5,7,46.772547
1.5,7,47.030856
1.5,7,47.038834
1.5,7,47.048808
1.5,7,47.308115
1.0,7,47.314137
1.5,7,47.323075
1.5,7,47.580387
1.5,7,47.586371
1.5,7,47.595407
2.5,8,47.853678
1.5,7,47.860671
1.5,7,47.869636
2.5,8,48.128964
2.0,8,48.138915
2.0,9,48.415177
1.5,7,48.421161
2.0,7,48.429139
1.0,7,48.681464
2.0,8,48.691454
1.5,7,48.69842
1.5,7,48.960718
1.5,7,48.968697
1.5,7,48.975705
2.5,8,49.237978
1.5,8,49.247981
1.0,8,49.503268
2.0,9,49.513241
1.5,7,49.519225
1.5,7,49.774543
1.5,7,49.784542
1.5,9,49.792495
2.0,11,50.060777
1.0,8,50.069753
2.5,8,50.346061
1.0,7,50.356017
1.5,7,50.362003
1.5,7,50.619321
1.5,7,50.629289
2.0,8,50.637267
2.5,8,50.895576
1.0,7,50.901561
1.5,7,50.908551
1.5,7,51.168888
2.0,8,51.177867
1.5,7,51.183851
1.5,7,51.447147
1.5,7,51.454128
1.5,7,51.462106
1.5,7,51.72241
2.0,8,51.731388
2.5,9,51.991691
1.5,9,51.99967
2.0,9,52.01064
2.0,8,52.26895
1.5,7,52.275949
1.5,7,52.543217
1.0,7,52.55021
1.5,7,52.557179
1.5,7,52.814506
1.5,7,52.820475
1.5,7,52.827456
1.5,7,53.077787
1.5,7,53.083771
1.5,7,53.089755
2.0,7,53.348076
1.5,7,53.354049
3.0,8,53.363024
1.5,7,53.612358
1.5,7,53.619339
2.5,8,53.628315
1.5,7,53.88463
1.5,7,53.891648
1.5,7,53.900587
1.5,7,54.159894
1.5,7,54.165878
2.5,8,54.175891
1.5,7,54.543868
2.0,8,54.553869
1.5,7,54.560847
3.0,8,54.822124
2.5,8,54.832141
2.5,8,55.09543
1.5,7,55.10437
1.5,7,55.114369
1.0,7,55.375644
1.5,7,55.385617
1.0,8,55.393596
1.5,7,55.644924
1.5,7,55.6539
1.5,7,55.659953
1.5,8,55.916267
1.5,7,55.926241
1.0,8,55.934226
1.5,7,56.19455
1.5,7,56.2035
3.0,8,56.230428
1.5,7,56.492733
1.5,7,56.499717
1.5,7,56.506692
1.5,7,56.765996
1.5,7,56.77302
1.5,7,56.78
2.0,7,57.041302
1.0,8,57.04928
2.0,7,57.055264
1.5,7,57.318592
1.5,7,57.325542
1.5,7,57.332523
1.5,7,57.59183
1.5,7,57.597814
1.5,7,57.60679
1.5,7,57.864103
1.0,7,57.872085
2.0,8,57.882055
1.5,7,58.141388
1.0,8,58.14934
1.5,7,58.419616
1.5,7,58.427646
1.5,7,58.434583
2.0,7,58.69887
1.5,7,58.705853
1.5,7,58.711836
