#{"t_start": 1695189868.344095, "env_id": null}
r,l,t
20.5,90,47.915062
21.0,89,48.015793
21.5,86,48.479553
21.5,84,48.574022
21.5,87,49.04082
21.0,81,49.128567
23.0,93,49.684491
22.5,86,49.774251
21.5,91,50.267943
18.5,81,50.355805
20.0,90,50.821308
21.0,85,50.913173
23.0,91,51.383914
22.0,86,51.472719
19.5,85,51.946426
19.0,86,52.043169
19.5,90,52.144911
22.0,90,52.613541
23.5,90,52.709285
23.0,86,53.173074
22.0,87,53.266839
22.5,87,53.739658
20.0,86,53.829443
22.0,87,54.299244
19.5,85,54.389975
24.0,86,54.861474
21.0,86,54.956283
22.0,88,55.426031
21.5,84,55.51579
21.5,86,55.998556
21.0,90,56.099251
21.0,86,56.565846
20.0,82,56.655607
21.5,85,56.743372
23.0,91,57.201208
23.5,87,57.294937
20.5,81,57.762618
17.5,89,57.856368
23.5,83,58.325125
22.5,90,58.419861
24.5,93,58.88835
23.0,90,58.984138
23.5,93,59.454879
19.0,82,59.539535
26.0,90,60.031189
19.5,83,60.127946
21.5,89,60.589439
23.0,88,60.685207
22.5,84,61.231851
19.5,92,61.330618
20.0,87,61.795072
22.5,92,61.893794
17.5,89,62.368524
21.5,87,62.461276
21.0,85,62.921871
22.5,86,63.013653
20.0,89,63.107458
21.5,90,63.574962
25.5,92,63.681739
22.5,84,64.139515
22.5,88,64.232266
23.5,88,64.702716
24.0,97,64.80349
22.0,86,65.267275
20.5,87,65.35907
24.0,89,65.837526
20.5,87,65.932273
23.5,91,66.404033
18.5,86,66.498798
21.0,83,66.957564
22.0,83,67.048421
20.5,87,67.517224
24.5,94,67.636663
24.0,88,68.107407
24.0,91,68.205152
20.5,84,68.666664
19.0,87,68.76044
19.5,84,68.851265
23.5,85,69.31205
26.0,88,69.400813
22.0,89,69.868372
27.0,88,69.956137
20.0,83,70.446855
19.5,87,70.540552
23.5,87,71.093074
23.0,89,71.189896
23.0,89,71.735558
23.0,85,71.825284
24.0,83,72.286115
20.5,85,72.377835
18.0,88,72.846357
23.5,84,72.937132
21.0,90,73.408882
26.5,89,73.501655
25.0,91,73.984007
21.0,88,74.080758
24.5,86,74.171544
21.0,90,74.640074
23.0,83,74.726842
20.5,90,75.204565
24.5,90,75.297411
23.5,87,75.768896
22.5,87,75.856642
18.0,85,76.324416
18.5,82,76.415171
22.0,88,76.88375
20.0,85,76.974542
22.5,88,77.442366
21.0,92,77.539898
22.0,87,78.017696
24.0,87,78.114409
19.0,87,78.585869
19.0,85,78.680669
25.5,94,79.162381
21.5,86,79.256136
21.0,89,79.725818
21.0,84,79.814581
21.0,85,79.906335
18.5,90,80.398048
23.5,87,80.485786
22.5,88,80.956235
19.5,81,81.044108
22.5,86,81.50885
23.0,86,81.603447
23.0,82,82.178949
19.5,83,82.269798
23.0,91,82.746248
19.5,90,82.840014
24.5,91,83.311796
21.5,86,83.402687
20.5,88,83.864108
20.0,89,83.958849
18.5,95,84.432611
22.5,90,84.525376
21.5,86,84.992174
21.5,91,85.091907
16.5,82,85.18171
19.5,82,85.643115
23.0,85,85.73393
20.5,86,86.210655
23.5,88,86.301432
25.0,91,86.774958
20.5,86,86.869715
18.5,85,87.33446
20.5,87,87.430233
21.5,87,87.903737
24.0,89,88.001508
23.5,90,88.473246
24.0,89,88.566632
20.5,87,89.042847
19.0,92,89.139582
22.0,88,89.609305
26.0,87,89.713124
22.0,90,90.189886
22.0,87,90.284631
19.0,85,90.378412
18.5,83,90.865734
22.5,90,90.962739
21.0,84,91.425659
24.5,89,91.518508
21.0,85,91.992918
21.0,80,92.086679
19.0,85,92.555286
22.0,84,92.645208
19.5,85,93.193749
21.5,83,93.285505
23.0,86,93.75671
19.5,83,93.846506
22.0,86,93.938254
20.5,87,94.409995
20.0,82,94.496804
20.5,92,94.968402
23.0,92,95.066112
23.5,83,95.5366
18.5,86,95.631333
25.0,88,96.107104
23.5,88,96.20185
19.5,89,96.676457
24.0,86,96.770177
21.0,91,97.243931
20.0,82,97.332693
25.0,86,97.80929
20.0,88,97.905068
24.5,86,98.372857
23.5,82,98.464645
22.0,92,98.934033
22.0,88,99.032813
23.0,82,99.124616
19.0,91,99.598962
24.0,87,99.692794
23.0,87,100.17452
25.0,89,100.265279
20.5,84,100.732771
19.0,86,100.814552
19.0,84,101.266345
24.0,92,101.360131
20.5,90,101.823664
24.0,90,101.915419
24.5,88,102.380126
23.5,90,102.478907
23.5,92,103.037355
21.0,88,103.134369
22.5,91,103.606483
23.5,87,103.699224
26.0,88,104.172961
21.5,89,104.266708
22.5,90,104.735133
22.0,97,104.842947
19.0,84,105.308695
25.0,93,105.406403
20.0,83,105.875957
20.0,89,105.968709
22.5,82,106.055533
22.5,84,106.524305
18.0,81,106.612878
18.0,86,107.078635
20.0,84,107.173385
23.0,83,107.656008
20.0,87,107.761764
24.0,84,108.23846
23.0,95,108.344221
23.0,89,108.810868
21.0,87,108.904659
20.5,85,109.377524
23.5,85,109.469239
23.5,88,109.946733
19.0,86,110.043506
18.5,83,110.132309
21.5,88,110.597671
22.5,92,110.705492
23.5,87,111.182181
20.5,91,111.284946
21.0,86,111.755455
21.5,89,111.837227
24.0,87,112.294006
23.5,90,112.384763
21.5,91,112.847193
20.5,91,112.944948
24.5,97,113.422697
24.5,89,113.519434
22.0,88,114.076981
22.0,86,114.168802
19.5,82,114.633317
20.5,88,114.734089
22.0,85,115.195869
18.5,83,115.285655
24.0,89,115.769119
25.5,85,115.860928
21.5,85,116.319739
18.5,79,116.40471
19.5,83,116.494473
21.5,89,116.969984
22.0,85,117.060776
20.5,85,117.524542
