#{"t_start": 1695190417.0392694, "env_id": null}
r,l,t
2.0,9,73.752595
2.5,10,73.763565
1.5,9,73.772542
3.0,11,74.159272
2.5,10,74.169249
3.0,10,74.180219
2.0,9,74.562198
3.5,10,74.574171
2.0,11,74.955506
3.5,11,74.96851
2.0,9,74.977447
1.5,9,75.377381
2.0,11,75.388388
2.0,10,75.775314
2.5,9,75.784289
2.0,11,75.797255
2.0,9,76.174727
3.5,10,76.186692
2.5,10,76.196667
2.5,11,76.582641
3.0,10,76.59161
3.5,10,77.067375
2.0,10,77.07731
3.5,12,77.102245
1.5,10,77.491204
2.5,9,77.502174
2.0,9,77.871187
2.0,9,77.883156
2.5,10,77.892132
2.0,9,78.271119
1.5,10,78.280094
2.5,10,78.292062
2.5,10,78.666062
2.0,10,78.680033
2.5,10,79.080955
2.5,10,79.090962
2.0,9,79.10293
3.0,10,79.496877
2.5,11,79.507847
3.0,11,79.892819
3.5,12,79.904786
2.5,9,79.91478
2.0,10,80.286788
2.5,10,80.298756
2.0,9,80.306734
2.5,9,80.681731
4.0,12,80.691705
3.0,10,81.074689
2.0,9,81.083657
3.5,10,81.094639
2.5,10,81.481593
2.0,11,81.495587
2.0,9,81.870553
2.0,10,81.881524
3.0,11,81.892494
3.5,11,82.281456
3.5,11,82.292553
3.5,10,82.677642
3.5,10,82.686612
2.0,9,82.697583
2.5,9,83.087324
3.0,10,83.099295
2.0,11,83.109228
2.5,10,83.522133
2.0,9,83.532134
3.5,10,84.003597
3.0,10,84.012599
2.0,9,84.025538
2.0,9,84.407516
3.0,10,84.420482
2.0,9,84.429458
3.0,10,84.813431
3.5,10,84.823405
2.0,9,84.834375
3.0,10,85.218754
3.5,10,85.230731
4.0,11,85.617686
