#{"t_start": 1693878434.0101707, "env_id": null}
r,l,t
2.0,8,47.199005
2.5,7,47.207981
3.0,7,47.461303
3.0,9,47.469282
2.5,7,47.477261
2.5,7,47.732579
2.0,7,47.74056
3.0,7,47.748536
2.0,7,48.002896
2.0,8,48.013826
2.5,7,48.020808
2.5,7,48.278139
2.5,7,48.287136
2.5,7,48.294117
2.0,8,48.545406
2.5,7,48.555378
2.5,7,48.561362
2.5,7,48.818674
2.0,8,48.828648
2.5,7,48.835629
2.5,7,49.092976
2.5,7,49.100957
2.5,7,49.124894
2.0,8,49.393176
2.5,7,49.400157
2.5,7,49.657469
2.5,7,49.667443
2.0,9,49.676419
2.0,8,49.927756
2.5,7,49.936733
2.5,7,49.942734
3.0,7,50.205005
2.5,7,50.211029
2.5,7,50.219007
2.5,7,50.479311
2.5,7,50.485295
2.0,7,50.492277
2.5,7,50.840347
2.5,7,50.84633
2.5,7,50.853322
2.5,7,51.107632
2.5,8,51.115611
3.0,7,51.125584
2.5,7,51.387883
2.0,8,51.395898
1.0,8,51.406832
2.5,8,51.668134
2.5,7,51.675115
2.0,8,51.938411
3.0,7,51.944395
2.5,8,51.95337
2.5,7,52.221692
3.0,7,52.227638
1.5,8,52.237611
2.5,7,52.490952
3.0,7,52.496918
2.5,7,52.5059
1.5,8,52.761238
2.0,8,52.768192
2.0,7,52.778202
1.5,8,53.044454
2.5,7,53.056422
2.5,7,53.063435
1.5,8,53.3267
2.5,8,53.335715
2.5,7,53.586006
2.0,7,53.59199
3.0,7,53.601964
2.5,7,53.860313
2.0,7,53.867291
2.0,7,53.87623
1.5,8,54.139526
2.5,8,54.148528
2.0,8,54.157478
2.5,8,54.413793
3.0,7,54.421772
2.0,8,54.42975
2.5,7,54.689057
2.5,7,54.698033
2.5,7,54.705014
3.0,7,54.960369
2.5,7,54.968392
2.5,7,54.974415
3.0,7,55.242659
2.5,7,55.247646
1.5,9,55.509944
3.0,7,55.518943
2.0,7,55.525922
2.5,7,55.77725
2.5,7,55.786226
2.5,7,55.792248
2.0,7,56.043576
3.0,8,56.054547
2.5,7,56.060556
2.0,8,56.31884
2.0,8,56.327843
2.5,8,56.334797
2.5,7,56.597095
2.5,7,56.604078
2.5,7,56.611074
2.5,7,56.870367
2.5,7,56.877347
2.5,7,56.886322
2.5,7,57.154632
2.5,7,57.16059
2.0,9,57.457293
2.5,7,57.464305
2.5,7,57.470271
1.5,8,57.735549
2.0,7,57.742561
2.5,7,57.748515
2.5,8,58.001838
2.0,8,58.008856
