#{"t_start": 1697444625.4654534, "env_id": null}
r,l,t
11.5,49,91.879791
14.5,53,92.321609
14.0,47,92.376462
14.0,49,92.42639
13.0,52,92.86485
13.0,50,92.918736
11.5,47,93.368504
10.5,47,93.420467
17.5,56,93.868035
13.5,50,93.921925
13.0,51,93.97981
11.0,49,94.416603
14.5,47,94.469461
13.5,52,94.904103
14.5,51,94.95317
13.0,50,95.002039
15.0,51,95.427544
14.5,47,95.470429
10.5,48,95.896382
14.0,53,95.945252
16.5,51,96.368605
14.5,51,96.418468
12.0,48,96.468349
14.0,49,96.899633
14.0,50,96.955495
13.5,48,97.396316
14.5,51,97.450173
14.5,49,97.504028
16.5,51,97.948002
15.0,52,98.003853
16.0,53,98.542982
13.0,52,98.594842
12.0,46,99.028683
12.5,48,99.080544
15.0,49,99.131409
16.5,49,99.573916
16.0,55,99.635776
11.5,49,100.065403
13.5,49,100.119259
16.0,52,100.173119
15.5,54,100.610604
12.5,49,100.664452
13.5,52,101.101275
14.5,51,101.157184
11.5,46,101.585795
12.5,48,101.637657
12.0,50,101.694505
15.0,54,102.131336
15.5,49,102.184224
13.5,53,102.620283
15.0,49,102.673134
16.0,51,103.11098
13.0,50,103.162806
12.5,49,103.215665
12.0,49,103.655329
13.0,51,103.713215
14.0,53,104.145089
16.0,50,104.201908
14.0,51,104.256788
12.5,51,104.693271
12.0,47,104.745076
12.0,48,105.181908
