#{"t_start": 1697445684.2699244, "env_id": null}
r,l,t
19.0,76,35.556004
21.0,74,35.634828
18.5,70,36.097282
19.5,73,36.176124
19.0,73,36.643873
19.5,73,36.718343
19.5,76,37.184125
19.5,78,37.272896
23.5,79,37.741219
18.5,71,37.822021
24.0,77,37.914772
23.5,73,38.38054
17.0,71,38.457334
17.0,72,38.917763
21.0,74,38.998547
16.5,71,39.458318
18.5,73,39.539128
20.5,72,39.616936
18.5,74,40.087335
22.5,71,40.163131
18.0,74,40.623896
19.5,74,40.701687
23.5,77,41.171154
22.5,76,41.252938
19.5,71,41.33077
19.5,77,41.796187
20.5,74,41.880011
17.0,71,42.341777
22.5,75,42.419657
22.5,77,42.888972
19.5,72,42.967761
19.0,80,43.436508
19.0,73,43.518342
17.5,70,43.594168
19.0,75,44.056564
23.0,81,44.141438
17.0,71,44.68994
21.0,79,44.772358
18.5,69,45.236118
19.5,72,45.312942
20.5,75,45.393848
21.0,73,45.874209
19.0,73,45.952098
21.5,73,46.417853
20.0,73,46.496691
21.5,73,46.956122
20.5,75,47.035909
20.0,71,47.501664
20.5,74,47.578459
17.5,73,47.657267
20.0,73,48.129638
18.0,73,48.203528
20.0,73,48.673316
23.0,81,48.758788
18.5,72,49.220567
18.0,72,49.295342
18.0,71,49.372161
20.0,76,49.837568
20.0,73,49.930341
20.0,70,50.391131
21.5,79,50.474936
21.5,72,50.934322
17.5,76,51.014152
19.0,77,51.476915
21.0,79,51.562686
18.0,78,51.646461
20.5,80,52.117879
20.5,73,52.191672
18.5,72,52.649447
19.5,74,52.727239
21.0,79,53.19108
18.5,73,53.265921
19.0,68,53.722713
18.5,77,53.806478
20.0,74,53.885268
20.5,70,54.349028
22.0,74,54.422831
19.0,70,54.882601
20.5,75,54.962388
21.5,79,55.423167
20.5,72,55.500008
20.0,74,55.578798
20.0,74,56.146281
24.0,81,56.231098
21.0,72,56.688874
20.0,76,56.772651
17.5,72,57.238445
20.5,73,57.316198
22.0,78,57.793946
22.5,75,57.877696
21.0,72,57.95848
23.0,74,58.427254
20.0,74,58.513994
20.5,73,58.982764
21.5,76,59.061597
19.5,75,59.525314
24.0,74,59.606203
20.0,75,60.086918
19.0,77,60.168699
19.0,69,60.241505
22.0,74,60.706262
20.5,76,60.784082
19.0,70,61.243824
20.0,73,61.322614
21.0,71,61.781487
21.5,75,61.862288
20.5,73,61.946065
20.5,72,62.40684
23.0,75,62.488615
22.0,72,62.957362
19.0,80,63.041137
19.0,67,63.493927
21.0,74,63.576757
21.5,74,63.654532
18.0,78,64.129263
17.5,72,64.20905
19.0,70,64.670815
18.5,73,64.749635
21.0,70,65.209375
20.5,70,65.287168
19.5,76,65.369975
19.0,74,65.828775
24.0,77,65.907537
19.0,76,66.460065
19.0,72,66.537852
23.0,78,67.003639
21.5,77,67.08247
18.5,73,67.553212
18.5,76,67.633996
23.5,73,67.709903
19.0,72,68.176585
22.5,75,68.256371
22.0,69,68.717147
19.5,73,68.800946
19.0,70,69.256784
17.5,70,69.329589
20.5,71,69.408379
19.0,74,69.866191
19.5,70,69.944979
17.5,75,70.410749
21.5,77,70.49649
16.5,70,70.959253
20.0,76,71.041053
19.5,76,71.505811
19.0,74,71.587592
18.0,75,71.672385
20.0,72,72.141112
20.0,68,72.215912
18.5,76,72.683702
18.5,74,72.763448
23.5,76,73.227208
18.5,71,73.306995
20.0,73,73.383817
20.5,77,73.854532
20.5,74,73.935315
19.0,70,74.407085
24.5,77,74.492825
21.0,76,74.959591
20.5,72,75.04039
18.5,77,75.120177
19.5,74,75.576987
21.0,76,75.658736
22.0,70,76.122548
19.0,74,76.202372
18.5,77,76.671082
20.5,76,76.753897
21.5,73,77.217664
19.5,71,77.29551
23.0,74,77.37527
22.0,71,77.931781
22.0,73,78.019578
22.5,72,78.487328
20.5,71,78.558201
19.0,69,79.023984
20.5,76,79.10474
20.0,76,79.187602
19.0,71,79.649345
17.5,71,79.724147
19.0,73,80.200872
19.5,72,80.280659
19.5,71,80.738449
19.5,73,80.822226
21.0,75,80.906002
21.0,71,81.36278
18.5,73,81.445586
21.0,73,81.906347
17.5,68,81.982177
18.5,73,82.446935
22.0,79,82.532766
22.5,80,82.617546
21.5,77,83.081306
18.5,70,83.157104
17.0,69,83.616874
21.0,71,83.697707
19.5,74,84.164459
22.0,73,84.24725
23.5,80,84.719009
22.0,71,84.796769
21.5,72,84.870596
19.5,71,85.332362
19.0,73,85.411178
19.5,70,85.870949
20.5,73,85.949773
20.5,72,86.414567
19.5,75,86.492445
21.5,73,86.574196
20.5,78,87.037013
21.5,74,87.115829
20.0,75,87.582583
20.5,77,87.672315
20.5,68,88.228827
17.5,67,88.295665
16.0,73,88.38045
21.5,75,88.859249
19.5,72,88.933991
18.5,78,89.401739
22.0,74,89.485516
18.5,76,89.976281
21.5,77,90.069033
19.0,70,90.139863
18.0,70,90.601609
20.0,71,90.672484
22.0,75,91.134815
20.0,74,91.213604
20.0,74,91.675369
20.0,72,91.752766
19.5,70,91.829581
20.5,72,92.297371
21.5,74,92.37813
21.0,80,92.848609
20.0,78,92.931388
21.5,83,93.399137
22.5,72,93.473937
19.5,72,93.932984
23.5,73,94.010761
18.5,74,94.477498
19.0,74,94.560277
19.0,75,94.639066
19.0,72,95.101609
19.0,71,95.176409
20.0,77,95.645213
24.5,72,95.722717
20.5,71,96.195453
19.0,69,96.271291
19.0,73,96.35008
19.5,75,96.820513
20.0,72,96.896353
20.5,72,97.3651
17.0,71,97.447878
21.0,71,98.005197
22.0,74,98.09592
20.0,74,98.173731
20.0,74,98.638517
21.0,72,98.713991
20.5,72,99.183769
21.0,71,99.262583
20.0,75,99.727966
21.0,75,99.811743
22.0,77,99.893512
22.0,72,100.36525
17.5,70,100.438055
20.0,79,100.908413
22.5,73,100.987202
21.5,70,101.445064
21.0,71,101.519828
19.5,71,101.597631
18.5,74,102.076019
20.5,73,102.153804
19.0,70,102.614584
18.5,74,102.695356
18.0,75,103.160982
21.0,74,103.236781
22.0,75,103.314578
17.5,69,103.773983
21.0,69,103.844794
19.5,73,104.306578
17.5,72,104.38435
20.5,76,104.84471
21.5,74,104.925522
22.5,76,105.006292
21.5,69,105.466055
17.5,71,105.540901
19.0,70,105.995364
19.5,76,106.089114
19.0,73,106.551876
23.0,73,106.629668
17.5,72,106.709455
18.5,68,107.166888
22.0,74,107.244647
18.5,75,107.801779
20.0,70,107.880593
21.0,73,108.353301
19.5,73,108.43209
21.5,72,108.509895
21.0,73,108.985279
16.5,73,109.065065
21.0,72,109.525834
21.5,76,109.608613
20.0,73,110.089073
19.5,70,110.162875
19.5,71,110.241664
20.0,73,110.70444
19.0,73,110.784052
21.5,71,111.24881
18.5,71,111.325638
19.0,70,111.78215
18.5,77,111.862935
21.0,73,111.944833
20.0,75,112.420611
20.0,72,112.49937
22.0,74,112.967772
18.5,73,113.049563
22.0,71,113.511339
20.0,70,113.58912
19.0,76,113.670927
19.5,73,114.144332
18.5,71,114.220138
20.5,73,114.683862
19.0,74,114.762342
18.5,71,115.226102
20.0,76,115.310876
19.5,73,115.772313
18.5,75,115.854095
17.0,71,115.949839
18.5,75,116.420623
17.5,73,116.499411
