#{"t_start": 1693880275.2183905, "env_id": null}
r,l,t
2.5,10,66.935111
2.0,9,67.239276
3.0,11,67.251244
2.0,10,67.575377
2.0,9,67.582358
2.0,9,67.592332
2.5,10,67.900508
2.0,9,67.911516
1.5,9,67.920455
1.5,9,68.269184
2.5,10,68.278162
2.0,9,68.289191
1.5,9,68.595336
1.5,11,68.6084
2.0,9,68.91156
2.5,10,68.922531
1.5,9,68.931507
3.0,12,69.243672
2.5,10,69.253646
2.0,9,69.264616
2.0,9,69.573791
3.0,11,69.587753
1.5,10,69.891966
