#{"t_start": 1695189156.2197917, "env_id": null}
r,l,t
3.0,13,68.680444
4.0,13,69.151186
3.0,14,69.165149
3.0,13,69.553111
3.0,14,69.569068
2.5,12,69.581036
5.0,13,69.969769
3.0,12,69.982714
3.5,13,70.364692
3.0,14,70.379653
3.5,16,70.767395
3.5,14,70.781344
3.5,14,70.798272
3.5,12,71.192219
4.0,13,71.205185
4.5,16,71.593147
3.5,12,71.60711
3.5,13,71.620114
2.0,14,72.010719
3.5,14,72.025716
4.5,14,72.416687
4.0,16,72.432741
2.5,13,72.824981
3.0,12,72.839969
3.0,14,72.852942
3.5,14,73.243927
4.0,13,73.257907
2.0,14,73.657837
2.5,13,73.672462
3.5,12,74.057491
2.0,14,74.071408
3.0,13,74.086386
3.0,13,74.472356
3.0,13,74.484292
2.0,13,74.885002
3.5,13,74.899981
3.0,13,74.91193
2.5,13,75.295922
2.0,13,75.307871
3.5,12,75.69353
2.0,12,75.707493
2.0,13,75.719487
3.0,12,76.117429
3.0,13,76.131381
4.5,14,76.60615
4.5,14,76.622108
2.5,13,76.63703
4.5,14,77.029749
3.5,13,77.044683
2.0,12,77.426662
3.0,13,77.43863
4.5,14,77.830403
3.5,13,77.845362
3.5,12,77.858328
3.5,13,78.243299
3.5,14,78.259256
5.5,15,78.647218
3.0,13,78.66385
2.5,14,78.678818
2.5,12,79.069765
3.5,12,79.084726
3.5,12,79.463721
4.0,13,79.478681
2.5,13,79.493641
3.0,12,79.869287
3.0,12,79.883249
3.5,15,80.282213
4.5,15,80.296146
3.0,14,80.684819
2.5,14,80.700729
3.5,13,80.713723
4.0,14,81.111629
5.5,14,81.127587
4.0,14,81.509593
2.5,12,81.521574
3.0,15,81.906331
4.0,13,81.920293
3.0,12,81.930267
3.5,14,82.316235
4.0,15,82.333267
3.5,13,82.72286
5.0,15,82.739907
3.0,13,82.754912
4.5,13,83.151678
3.5,14,83.166638
3.5,14,83.564567
3.5,14,83.583513
3.5,15,84.087857
3.5,13,84.101793
3.0,13,84.114787
