#{"t_start": 1695190931.1084201, "env_id": null}
r,l,t
2.0,9,24.486233
2.0,7,24.494213
2.0,7,24.501215
1.5,10,24.891005
3.0,8,24.909962
1.5,7,25.288941
3.5,8,25.297959
1.5,7,25.303943
2.5,7,25.692903
2.0,8,25.700882
1.5,8,25.70886
2.5,8,26.08956
2.0,8,26.097564
2.0,7,26.482535
2.0,7,26.489517
1.5,10,26.49949
2.0,7,26.880198
2.0,7,26.886215
2.0,8,26.897186
1.5,7,27.372921
1.5,7,27.379895
2.0,7,27.388891
1.5,7,27.776437
1.5,8,27.783403
2.0,9,28.165418
3.0,8,28.17336
1.5,7,28.182336
1.5,7,28.561323
2.5,8,28.569301
3.5,10,28.582267
2.5,8,28.971092
1.5,7,28.98007
2.0,9,29.361045
2.0,7,29.368001
1.5,7,29.377973
2.0,8,29.760976
1.0,9,29.773749
2.0,10,30.150744
2.5,8,30.158721
2.5,8,30.170687
2.5,9,30.568624
1.5,7,30.578634
1.5,7,30.585577
2.0,9,30.988258
2.0,7,30.997194
2.0,7,31.004218
2.0,7,31.384159
1.5,7,31.391167
2.0,8,31.772049
1.5,7,31.782006
2.0,9,31.791008
2.0,9,32.179921
1.5,7,32.186903
1.5,8,32.193922
2.0,8,32.577857
1.5,8,32.584868
3.0,8,32.977859
1.5,8,32.98879
2.5,9,32.997766
2.0,7,33.37878
1.5,8,33.385728
2.5,9,33.772198
1.5,7,33.779183
2.5,8,33.787161
2.5,8,34.167181
1.5,8,34.175124
2.0,7,34.182105
2.5,9,34.570067
1.5,9,34.579044
3.0,8,35.049754
2.0,7,35.055738
2.5,8,35.063718
2.0,7,35.444741
1.5,8,35.451705
2.0,7,35.46265
1.5,7,35.842597
1.5,7,35.849608
1.5,8,35.860554
1.5,8,36.24153
1.5,7,36.24955
2.5,8,36.258485
2.5,8,36.640463
2.0,7,36.650437
2.5,10,37.036143
2.0,9,37.047114
1.5,7,37.055058
2.5,7,37.43105
2.5,8,37.442021
1.5,7,37.451994
1.5,7,37.833924
1.5,9,37.844895
2.5,7,38.221961
1.5,7,38.228894
3.5,10,38.240862
1.5,7,38.621893
2.0,9,38.633811
2.5,8,39.031285
2.5,8,39.042244
1.5,7,39.04921
2.0,7,39.4272
2.0,7,39.435178
2.5,7,39.443157
1.5,10,39.825667
2.0,8,39.835705
1.5,7,39.842667
3.0,7,40.22168
2.5,10,40.231627
2.5,8,40.63056
2.5,11,40.643536
1.5,7,40.649509
1.5,8,41.032146
2.0,8,41.040125
2.0,8,41.419123
1.5,7,41.426093
3.0,8,41.434072
1.5,7,41.908467
2.0,7,41.91644
1.5,7,41.923422
1.5,7,42.304468
1.5,8,42.312447
1.5,7,42.319447
2.5,9,42.705414
2.5,9,42.714424
1.5,8,43.110388
1.5,8,43.118343
2.5,7,43.128283
1.5,8,43.511259
1.5,7,43.5173
1.5,7,43.526239
2.0,7,43.904711
1.5,8,43.91269
2.5,9,44.291747
1.5,7,44.299725
2.0,10,44.312692
2.0,7,44.689682
2.5,8,44.697661
3.0,8,44.707634
2.0,7,45.09859
1.5,8,45.109559
2.0,7,45.141918
2.0,7,45.523866
1.5,8,45.533879
3.5,9,45.915818
2.5,8,45.924793
3.0,8,45.932771
2.0,7,46.310789
1.0,9,46.323726
2.0,7,46.32971
1.5,9,46.713684
2.0,8,46.721663
2.5,8,47.110623
3.0,8,47.121593
2.5,8,47.129583
1.5,7,47.516537
2.0,9,47.527508
3.0,8,47.909487
2.0,7,47.91849
1.5,7,47.927438
2.0,8,48.311449
2.5,8,48.321405
1.5,9,48.330385
2.0,9,48.717385
1.5,7,48.724327
1.0,9,49.212023
2.0,9,49.220999
1.5,7,49.228979
2.0,8,49.614986
1.5,7,49.620968
2.5,8,49.628908
3.0,8,50.006908
2.0,7,50.012881
2.0,7,50.388876
3.0,7,50.395857
2.0,8,50.403836
2.5,8,50.799814
3.0,8,50.805761
1.5,7,50.81374
1.5,8,51.2027
2.5,8,51.211676
1.5,10,51.604625
2.0,8,51.612604
2.0,7,51.62158
2.0,7,52.001564
1.5,7,52.008545
1.5,9,52.019516
3.0,8,52.400497
2.0,8,52.408476
2.5,8,52.789456
2.0,10,52.79943
1.5,7,52.809403
2.0,7,53.19539
3.0,9,53.206343
2.0,9,53.593307
1.5,7,53.599373
2.0,9,53.610317
1.5,8,53.995311
3.0,8,54.006256
2.0,9,54.014224
1.5,7,54.389248
1.5,7,54.398197
1.5,9,54.77919
1.5,7,54.788165
2.0,7,54.796132
1.5,7,55.177114
2.5,8,55.18709
2.0,7,55.194077
1.0,9,55.576048
1.5,9,55.588016
1.5,7,55.594013
1.5,7,55.969028
1.5,7,55.975977
1.5,7,55.982959
2.0,7,56.452703
1.5,7,56.459684
2.0,8,56.837674
2.0,8,56.847648
1.5,8,56.854628
2.0,7,57.229625
2.0,7,57.236607
2.5,8,57.244586
1.5,8,57.627574
1.5,7,57.633546
2.0,7,57.641524
1.5,9,58.025498
3.0,8,58.032479
2.0,7,58.409508
2.5,7,58.416452
1.5,7,58.423433
2.0,9,58.806916
1.5,8,58.81593
2.5,8,58.824868
1.5,8,59.219811
1.5,7,59.226794
1.5,7,59.235809
1.5,7,59.621737
2.5,8,59.628718
2.0,7,59.637724
1.5,7,60.108414
1.5,7,60.115369
3.0,8,60.499383
2.5,7,60.507363
1.0,10,60.521311
1.5,8,60.915244
2.5,9,60.925217
2.0,8,61.316172
3.5,10,61.327142
2.0,7,61.337116
1.5,8,61.717116
3.0,10,61.729083
2.0,9,62.109066
1.5,8,62.120064
2.0,8,62.128021
1.5,7,62.506042
2.5,8,62.516977
1.0,9,62.895963
2.0,8,62.906934
1.5,9,62.915909
1.5,8,63.300881
2.5,7,63.309856
1.5,9,63.317835
1.0,9,63.795557
1.5,7,63.801541
1.5,7,64.181565
3.0,8,64.191499
2.0,7,64.198506
1.5,8,64.582454
1.5,8,64.592427
4.0,10,64.977397
1.5,7,64.986374
2.5,7,64.993386
2.5,10,65.379376
1.5,7,65.385399
2.0,8,65.394336
2.5,8,65.783295
2.0,8,65.792271
2.5,7,65.798271
1.5,8,66.178271
2.5,8,66.186218
1.5,7,66.562212
3.0,8,66.570191
2.0,7,66.577172
1.5,10,66.965135
2.0,7,66.971137
3.5,10,67.3601
2.0,7,67.366129
2.5,10,67.379092
3.5,9,67.7641
2.5,8,67.772041
2.5,8,68.155017
2.5,7,68.161998
1.5,8,68.172969
1.5,7,68.54899
2.0,9,68.556942
2.5,8,68.567913
1.5,7,68.950889
1.5,8,68.962857
2.0,8,69.342842
1.5,7,69.348861
3.0,7,69.358837
1.5,7,69.742772
2.0,7,69.749766
1.5,7,69.758729
2.5,10,70.144697
2.0,7,70.152713
2.0,7,70.160662
2.0,8,70.550611
1.5,7,70.559588
3.0,7,70.567579
2.5,8,71.072217
2.5,8,71.083187
2.0,8,71.476174
2.5,11,71.489141
2.0,7,71.496126
2.0,7,71.883091
1.5,7,71.89107
1.5,7,71.898051
2.0,7,72.277038
2.5,7,72.286033
3.0,8,72.293992
1.5,8,72.682952
2.0,9,72.691957
1.5,7,73.071912
1.5,7,73.081886
1.5,7,73.08887
2.0,8,73.493821
1.5,7,73.50177
2.0,7,73.508767
2.5,8,73.89876
2.5,8,73.905728
1.5,8,73.913706
2.5,8,74.294689
2.5,9,74.302704
2.0,7,74.676667
2.5,8,74.683676
2.0,7,74.691639
1.5,9,75.078622
2.5,8,75.08657
2.0,9,75.474533
1.5,7,75.480551
2.5,8,75.488496
2.0,7,75.864491
1.5,7,75.872472
2.0,7,75.877455
1.5,10,76.259434
2.5,7,76.267413
1.5,7,76.276389
2.0,8,76.655375
1.5,7,76.662356
1.5,8,76.673328
2.0,7,77.047328
2.0,8,77.058298
2.0,7,77.443269
2.0,8,77.453261
1.5,9,77.463215
2.0,7,77.844196
2.0,10,77.857162
1.5,9,78.328901
2.0,10,78.341908
2.0,8,78.348889
2.0,8,78.72891
1.5,7,78.738846
1.5,7,78.744842
1.5,8,79.129802
1.5,7,79.138777
2.0,7,79.524745
2.0,8,79.533721
3.0,8,79.5417
1.5,7,79.927667
2.5,7,79.93667
2.0,7,79.943625
2.0,8,80.325616
2.0,8,80.335616
1.5,7,80.343556
2.0,8,80.726532
1.5,8,80.734511
1.5,7,80.743487
2.0,7,81.154388
2.5,9,81.163363
2.0,7,81.536366
2.0,10,81.548334
1.5,7,81.556328
1.5,7,81.940286
1.5,7,81.949261
1.5,7,81.955246
1.5,8,82.340216
1.5,7,82.347198
1.5,10,82.726233
2.5,8,82.733214
2.0,8,82.742191
2.5,7,83.119888
2.0,7,83.126831
1.5,9,83.14977
2.0,8,83.525602
2.5,11,83.538602
2.0,7,83.919312
2.5,7,83.927258
1.5,7,83.935233
2.0,7,84.312292
2.5,7,84.318292
