#{"t_start": 1695189432.6994438, "env_id": null}
r,l,t
4.0,15,27.515113
4.5,14,27.897092
3.0,13,27.910094
5.0,14,28.302758
2.0,12,28.316733
3.0,15,28.3297
4.0,15,28.801436
2.0,12,28.814402
3.0,12,29.200169
3.0,13,29.215094
3.0,13,29.230052
4.0,14,29.628986
4.5,17,29.648932
3.5,13,30.06482
4.0,14,30.080777
2.5,15,30.471697
3.5,15,30.487657
3.0,12,30.874623
2.0,13,30.887588
3.5,15,30.904542
3.0,15,31.293157
3.0,13,31.305125
5.0,15,31.700979
1.5,12,31.714931
3.0,13,32.102261
4.5,14,32.119244
3.0,13,32.135173
2.0,13,32.528859
3.0,13,32.5438
2.5,12,32.927773
4.5,15,32.943758
4.0,14,33.337509
3.5,14,33.353457
2.5,12,33.366395
3.0,16,33.757377
2.0,12,33.771341
3.0,14,34.160272
4.5,15,34.174264
2.0,12,34.566075
1.5,12,34.580038
3.0,13,34.593009
3.0,14,34.980966
3.0,13,34.994928
2.0,12,35.382672
3.0,13,35.397631
2.5,14,35.411652
4.0,15,35.800651
3.0,15,35.818567
5.5,17,36.301979
1.5,14,36.316939
4.5,15,36.702911
1.5,13,36.71687
4.0,15,37.10583
2.0,12,37.115803
3.0,14,37.130763
4.5,14,37.530391
4.0,15,37.545384
3.5,13,37.931319
2.0,12,37.945289
2.0,12,37.958275
2.5,12,38.345926
4.0,14,38.35991
3.0,13,38.745878
3.5,12,38.758853
2.5,12,38.770821
2.5,14,39.159781
1.5,12,39.174741
2.0,12,39.584544
2.0,12,39.598506
3.5,13,39.613466
3.5,15,40.027359
3.0,16,40.043317
3.5,13,40.436079
3.0,14,40.449086
2.5,13,40.837048
2.0,12,40.850015
3.5,13,40.862979
2.0,12,41.249759
3.0,12,41.263712
4.5,15,41.664675
4.5,15,41.681592
3.5,14,42.066562
3.0,13,42.079529
3.5,15,42.09651
1.5,12,42.48336
3.0,12,42.495326
4.0,14,42.876307
4.0,17,42.893261
5.0,15,43.287973
4.0,16,43.303892
3.5,13,43.795614
4.5,14,43.812572
3.0,13,43.825497
4.0,13,44.214342
2.5,14,44.230298
5.0,16,44.625242
3.5,13,44.637211
2.0,12,44.651173
4.0,13,45.043182
2.5,12,45.054196
3.0,14,45.453784
3.0,13,45.466756
3.5,13,45.856778
4.0,15,45.873721
4.5,14,45.889681
3.5,14,46.523396
2.5,12,46.538356
1.5,12,46.923367
2.5,13,46.937288
4.5,16,47.330225
3.0,13,47.34517
3.0,14,47.360104
3.5,13,47.752123
3.5,15,47.769094
2.5,15,48.158055
4.0,14,48.172967
5.0,16,48.569866
2.5,13,48.585851
3.0,12,48.599786
5.0,14,48.989744
6.0,17,49.007696
3.0,14,49.392275
3.5,13,49.418206
3.0,13,49.809203
3.5,15,49.823165
3.0,13,50.233713
2.5,13,50.246678
3.5,14,50.258647
1.0,14,50.647651
2.5,14,50.663565
3.0,13,51.053521
3.5,14,51.066486
2.5,13,51.080481
4.0,14,51.564831
3.5,14,51.578794
3.5,13,51.963764
3.0,13,51.978754
4.5,13,52.366499
2.0,12,52.379493
2.5,14,52.395422
2.0,12,52.786413
1.5,13,52.801375
3.0,15,53.194109
3.5,15,53.209097
3.5,13,53.613986
4.0,13,53.627949
2.0,12,53.638919
2.0,13,54.028905
4.0,13,54.042861
2.0,13,54.423476
3.5,13,54.439453
4.0,15,54.455411
4.0,15,54.84836
3.0,13,54.86332
4.0,14,55.249934
3.5,14,55.264894
5.5,15,55.653854
4.0,14,55.669811
1.5,12,55.680783
4.0,15,56.071749
3.5,15,56.088786
2.5,12,56.467527
2.5,13,56.482516
2.0,13,56.874439
4.0,15,56.890397
3.0,14,56.905399
3.0,13,57.289155
4.0,15,57.30611
4.5,17,57.704046
2.0,13,57.721044
2.5,12,58.108963
2.5,13,58.121929
3.5,12,58.134935
4.0,13,58.521601
3.0,13,58.534568
4.5,16,59.020297
3.5,13,59.035228
5.0,16,59.431054
3.5,13,59.443977
2.0,12,59.46795
1.5,13,59.860888
3.0,14,59.876819
2.5,13,60.320671
5.5,17,60.340621
3.5,13,60.736552
2.0,12,60.751492
3.5,13,60.766465
4.5,14,61.157407
2.5,13,61.172366
2.5,13,61.57005
3.5,13,61.583045
3.5,15,61.973971
4.0,13,61.98899
4.0,13,62.00298
3.0,13,62.390581
4.5,16,62.408561
2.5,12,62.799487
3.5,14,62.815471
4.5,14,62.831401
3.5,13,63.220003
3.5,14,63.234948
4.5,14,63.637899
4.5,14,63.650876
5.5,16,64.043826
3.0,14,64.059783
3.5,13,64.445502
3.5,13,64.457469
4.5,15,64.473477
4.5,14,64.870404
3.0,14,64.882411
3.0,13,65.275187
2.5,13,65.289149
3.0,14,65.679118
3.5,15,65.695064
2.5,13,65.709026
4.5,14,66.086019
2.5,13,66.099981
2.5,16,66.571352
4.5,14,66.588306
3.0,14,66.973276
2.5,14,66.989265
1.5,12,67.004233
3.0,13,67.391879
4.0,15,67.408833
2.0,13,67.815716
5.5,14,67.829689
4.0,13,68.218304
1.5,13,68.233305
3.0,14,68.247226
3.5,13,68.633193
1.5,15,68.65115
2.0,14,69.044095
3.0,14,69.059084
1.5,12,69.433734
3.0,14,69.446653
3.5,14,69.462627
3.5,15,69.863538
2.0,14,69.879496
2.5,13,70.275228
2.5,13,70.291185
2.0,12,70.688124
3.0,14,70.702119
2.5,13,70.718044
2.5,13,71.107023
2.5,12,71.118972
2.0,14,71.5197
4.5,15,71.537656
2.5,13,71.551618
2.5,13,71.939579
5.0,16,71.95658
1.5,12,72.346523
2.5,12,72.360472
2.0,12,72.372439
2.5,13,72.759447
3.0,16,72.776401
3.5,15,73.164364
2.5,12,73.174337
3.5,16,73.561908
1.5,12,73.575871
3.5,13,74.048607
2.5,13,74.06461
4.5,14,74.080599
4.5,15,74.505534
2.5,13,74.521478
4.0,15,74.907446
3.0,14,74.922406
3.0,13,75.310094
3.0,13,75.3251
4.0,14,75.341053
3.0,16,75.746996
3.0,14,75.762924
2.5,13,76.152882
3.0,13,76.164854
5.0,17,76.552673
2.0,13,76.568659
4.0,14,76.959525
2.0,12,76.972458
3.5,15,76.98844
3.0,13,77.377098
4.0,15,77.39106
3.5,14,77.795982
3.0,13,77.811994
3.5,14,78.197802
3.5,13,78.212799
3.5,13,78.22872
3.0,13,78.607706
2.5,12,78.620671
3.0,13,79.006639
3.0,14,79.020602
5.0,15,79.037604
3.5,14,79.4244
2.5,15,79.439359
4.5,15,79.840287
2.0,13,79.854281
3.5,14,80.242888
3.5,13,80.254914
2.5,14,80.270882
4.0,15,80.687766
4.0,16,80.703724
2.0,13,81.091687
3.0,13,81.105649
4.5,15,81.590064
4.5,14,81.606042
2.5,12,81.990016
2.0,12,82.002981
2.0,12,82.016944
2.0,13,82.404175
2.0,15,82.419151
3.0,15,82.813097
2.5,12,82.828071
2.0,12,82.839028
4.5,16,83.226668
3.5,15,83.24267
3.5,16,83.641604
3.5,13,83.654569
3.0,12,84.039575
4.0,14,84.054535
2.5,13,84.068551
4.0,13,84.45513
2.5,14,84.471114
2.0,15,84.85905
3.5,13,84.873014
