#{"t_start": 1697445268.381904, "env_id": null}
r,l,t
5.5,13,70.650531
4.5,12,70.664494
4.5,15,71.071446
4.0,13,71.084412
4.5,15,71.494317
4.5,12,71.508279
3.5,14,71.522242
4.0,12,71.922172
4.0,15,71.937133
3.0,14,72.335106
3.5,14,72.351026
4.5,15,72.766914
4.0,14,72.781874
4.5,13,72.795863
4.5,14,73.191808
3.0,14,73.207735
4.0,13,73.603676
3.5,14,73.619692
4.5,14,74.02461
3.5,13,74.037613
4.0,13,74.052575
2.5,12,74.446482
4.5,13,74.462439
4.5,12,74.85742
4.5,14,74.872344
4.0,13,74.886306
4.0,15,75.288231
4.5,12,75.3002
2.0,14,75.70013
2.5,14,75.717085
2.5,13,75.731048
3.5,14,76.222734
4.5,12,76.235699
3.5,15,76.649633
4.5,13,76.662591
4.5,14,77.062523
4.0,14,77.079477
3.0,13,77.091445
3.5,14,77.489381
4.0,15,77.506336
4.0,16,77.905269
4.0,13,77.923221
4.5,12,78.320196
4.5,14,78.334131
4.5,14,78.74303
5.0,14,78.759048
2.5,14,78.775006
3.5,15,79.175933
3.0,14,79.191919
3.0,15,79.606452
4.0,12,79.617752
2.0,13,80.017683
4.5,15,80.034637
4.5,12,80.046643
4.5,13,80.459501
4.5,12,80.472496
3.5,14,80.881374
3.5,13,80.895336
4.5,12,80.908302
3.0,13,81.305268
3.5,14,81.320201
4.5,13,81.716181
3.5,12,81.729107
4.0,14,81.744068
3.5,14,82.14699
5.0,16,82.16195
4.0,13,82.581856
3.5,14,82.597814
3.0,15,83.000707
2.5,14,83.016666
2.5,14,83.424575
4.0,13,83.438537
3.5,13,83.453497
4.0,13,83.937206
5.0,12,83.948174
3.5,14,84.355087
3.0,14,84.371065
4.0,13,84.385007
3.5,15,84.790961
4.5,12,84.805892
3.0,15,85.204815
4.0,15,85.219775
5.5,14,85.619706
4.0,13,85.634702
4.0,12,85.646634
2.5,13,86.049556
4.5,13,86.065554
3.0,12,86.460483
3.0,14,86.476415
