#{"t_start": 1697445093.2671816, "env_id": null}
r,l,t
5.0,15,25.182581
4.5,13,25.19753
5.0,14,25.686262
2.5,13,25.700228
3.0,14,26.098715
3.5,15,26.113704
3.5,15,26.516598
3.5,12,26.529563
2.5,13,26.542538
3.0,15,26.947173
1.5,13,26.962163
3.5,14,27.357105
5.0,15,27.37405
2.5,12,27.765702
2.5,13,27.778642
2.5,13,27.793609
4.0,15,28.187549
3.0,14,28.202508
4.5,13,28.599447
3.0,13,28.614434
3.0,12,28.626375
3.0,14,29.040061
4.5,14,29.056056
3.5,12,29.44797
3.0,14,29.463978
4.5,15,29.861612
3.0,15,29.878563
4.5,15,30.268515
5.0,13,30.283475
3.0,13,30.297464
3.0,14,30.695374
3.0,13,30.709987
3.0,15,31.109946
4.5,15,31.125876
2.0,12,31.517828
5.0,15,31.535781
2.5,12,31.549769
3.0,13,31.943413
2.5,12,31.958379
2.5,12,32.353318
4.0,13,32.369338
2.5,13,32.383266
3.5,13,32.783857
2.0,14,32.797789
2.0,12,33.201911
4.0,16,33.218828
3.0,12,33.232792
4.0,14,33.72514
2.5,14,33.7401
3.0,14,34.133049
3.5,15,34.151002
3.0,13,34.547002
2.5,14,34.560935
2.0,12,34.573871
5.0,15,34.995394
3.0,14,35.010354
3.5,13,35.4043
2.0,12,35.418263
3.5,13,35.810852
3.5,14,35.826838
4.0,14,35.842766
2.5,13,36.236748
3.5,13,36.252671
2.5,13,36.648635
2.5,15,36.662579
4.5,14,37.072119
5.0,13,37.086082
3.0,13,37.099082
3.0,13,37.494988
4.0,14,37.511943
3.0,13,37.904516
3.0,13,37.919496
3.5,13,37.933471
3.5,13,38.321403
3.0,14,38.337379
3.0,13,38.735963
2.5,12,38.77582
3.0,14,38.791777
3.0,13,39.189714
4.0,13,39.201682
4.0,13,39.599628
3.0,13,39.611597
3.5,13,40.006268
2.5,14,40.023225
2.0,14,40.038141
4.0,13,40.433085
3.0,14,40.450039
2.0,13,40.945289
3.5,13,40.95831
3.5,14,40.973273
5.0,14,41.368217
3.5,13,41.380194
3.0,12,41.775833
3.5,13,41.78977
4.5,14,42.189719
3.5,13,42.203692
3.5,13,42.217654
3.0,13,42.613594
3.0,12,42.628554
2.5,13,43.022207
3.0,15,43.040152
4.5,15,43.057105
4.0,13,43.455041
2.0,13,43.467008
3.5,13,43.871614
3.5,14,43.888569
4.0,14,44.27956
2.0,12,44.292488
2.5,13,44.305455
4.5,16,44.707408
3.5,14,44.724145
4.0,14,45.142029
2.5,12,45.153028
2.5,12,45.166962
2.5,12,45.556921
2.5,12,45.570882
2.5,13,45.968597
4.0,13,45.980564
3.0,13,45.994527
3.0,13,46.390469
3.0,13,46.404445
5.0,16,46.819201
2.5,14,46.834162
3.5,14,47.228079
4.0,14,47.241045
3.0,13,47.255008
4.5,14,47.653941
2.5,13,47.666907
2.0,12,48.063571
3.5,14,48.081523
4.0,13,48.474509
2.5,13,48.489433
3.0,16,48.507384
3.5,12,48.899264
3.0,14,48.915221
4.0,15,49.402949
3.0,13,49.414885
3.0,13,49.810748
2.5,12,49.825708
4.5,15,49.8397
4.5,15,50.236639
5.0,13,50.252568
3.5,13,50.647512
4.0,13,50.663562
3.0,14,51.062295
3.0,14,51.075261
2.5,13,51.089229
2.5,14,51.488157
2.5,12,51.500157
3.0,14,51.896719
2.5,12,51.911709
4.0,16,51.927663
3.0,13,52.319589
3.5,15,52.336549
3.0,12,52.729092
3.0,14,52.745049
2.5,13,53.15595
3.5,14,53.171913
4.5,14,53.185884
3.0,13,53.581812
2.5,12,53.591785
3.5,15,54.002386
4.5,14,54.017346
3.5,13,54.410296
2.5,13,54.42326
3.5,14,54.440244
3.0,12,54.850703
4.0,15,54.865626
3.0,15,55.279547
4.0,13,55.29448
2.5,12,55.306447
4.0,14,55.712361
2.5,12,55.725972
2.5,13,56.137871
3.0,15,56.154825
3.0,12,56.559743
2.5,13,56.572707
4.0,13,56.587668
3.5,15,57.004404
2.5,14,57.017341
3.0,13,57.501048
2.5,13,57.517009
3.0,14,57.913716
3.0,12,57.927664
3.5,14,57.942653
3.0,12,58.333579
2.5,12,58.347572
2.5,13,58.35951
3.0,12,58.759467
4.5,14,58.775398
2.5,12,59.170342
3.0,13,59.185301
4.0,15,59.588225
3.5,13,59.602187
2.5,12,59.615182
2.5,12,60.014688
4.0,14,60.027655
3.0,12,60.423596
2.0,12,60.438556
3.0,14,60.45253
4.0,15,60.868082
3.0,13,60.886035
3.0,14,61.295952
3.5,14,61.312894
2.0,12,61.326856
3.0,13,61.721433
3.0,13,61.737362
2.5,12,62.126322
2.0,12,62.138326
3.0,13,62.153259
3.0,14,62.554201
3.0,13,62.570155
3.0,15,62.976727
3.5,14,62.992654
2.5,12,63.386637
3.0,12,63.40156
3.5,12,63.414526
2.5,12,63.811168
3.5,14,63.829118
4.0,13,64.225061
3.5,15,64.243014
4.0,15,64.259
3.0,13,64.740309
2.5,12,64.754271
3.0,13,65.166211
3.0,13,65.179194
2.5,12,65.192142
3.0,14,65.592073
2.5,13,65.60407
3.0,14,66.004581
3.5,13,66.018631
4.5,14,66.463085
3.0,13,66.479042
4.5,14,66.494002
3.5,13,66.886574
4.0,16,66.905535
3.5,15,67.314403
4.0,14,67.330388
2.0,12,67.724972
4.0,14,67.741927
4.0,13,67.756887
4.5,15,68.150834
2.0,12,68.164796
3.0,12,68.562733
2.5,13,68.575697
3.5,13,68.591655
4.0,14,69.002278
3.5,16,69.019206
2.5,12,69.415148
3.0,13,69.431106
3.5,13,69.827698
3.0,14,69.84565
4.5,14,69.861608
2.5,12,70.25059
3.0,14,70.266526
3.0,14,70.661502
4.0,13,70.673483
3.5,13,71.071073
3.0,13,71.086033
2.0,12,71.098028
1.5,13,71.491014
4.0,14,71.506934
3.0,12,71.900598
4.0,15,71.91855
2.5,12,71.929522
2.5,12,72.413229
3.0,13,72.428189
3.0,13,72.824808
3.0,13,72.839794
2.5,12,72.854728
2.5,12,73.258677
2.0,15,73.27562
3.0,13,73.672542
3.5,13,73.685507
2.5,12,73.698472
2.5,12,74.102089
3.0,13,74.118017
2.0,12,74.512961
3.0,13,74.525935
4.0,14,74.542886
4.0,15,74.945516
3.5,13,74.960514
3.5,15,75.365394
3.5,16,75.384343
4.0,15,75.784878
3.0,13,75.796847
2.5,12,75.809812
2.5,12,76.204756
3.0,15,76.218718
3.5,12,76.61466
4.0,13,76.628623
3.0,14,77.032141
4.0,14,77.046132
3.0,12,77.058073
4.5,14,77.463987
3.0,14,77.478947
4.0,14,77.876544
2.5,12,77.888517
4.0,14,77.904517
3.0,13,78.298464
2.0,14,78.312427
4.0,12,78.709365
2.5,12,78.724041
4.0,14,78.738003
2.5,12,79.137938
3.0,14,79.153923
3.0,13,79.557811
3.0,13,79.572816
2.5,13,80.064148
3.5,13,80.07811
4.5,14,80.094068
2.0,14,80.492043
4.5,13,80.506003
2.5,12,80.899579
3.5,13,80.912544
3.0,13,80.927543
3.0,13,81.330469
3.0,16,81.349376
2.5,13,81.745914
5.0,16,81.763896
4.5,14,82.159836
3.0,12,82.171804
3.5,13,82.186774
4.0,13,82.586695
4.0,14,82.59966
2.5,12,83.003248
4.0,14,83.018243
3.5,13,83.032234
4.5,14,83.425187
3.5,15,83.443107
2.5,13,83.836728
2.5,12,83.850677
4.5,15,84.255594
4.0,15,84.270573
3.0,13,84.669514
3.5,14,84.686444
3.0,13,84.696415
2.5,14,85.106684
3.5,15,85.123638
3.0,13,85.521575
3.5,13,85.535537
4.0,15,85.931212
2.0,14,85.947169
4.0,16,85.962159
