#{"t_start": 1693879656.77434, "env_id": null}
r,l,t
7.5,39,297.306457
12.5,39,297.34635
8.5,41,297.675497
9.5,43,297.725359
9.5,38,297.762259
9.0,42,298.10137
10.0,41,298.144247
9.5,41,298.477624
8.5,39,298.519512
8.5,43,298.566388
8.0,37,298.889564
8.5,42,298.933486
8.0,39,299.269248
9.5,40,299.312107
8.5,40,299.353995
8.0,40,299.680147
7.0,39,299.723033
8.0,41,300.051184
9.5,46,300.101057
10.0,41,300.4318
9.0,39,300.473732
9.5,40,300.516618
9.0,43,300.843743
10.5,41,300.885649
10.5,42,301.217502
9.5,39,301.259398
10.0,41,301.302265
9.0,41,301.624413
10.0,39,301.665304
10.0,46,301.995422
10.5,43,302.040302
9.0,40,302.373058
9.0,39,302.414947
9.0,40,302.457889
9.0,43,302.800955
8.5,42,302.840859
9.0,39,303.158001
11.0,41,303.202227
10.5,42,303.245152
6.5,39,303.574264
9.5,42,303.620167
8.5,39,303.943277
11.0,41,303.98918
7.5,39,304.030085
8.5,39,304.353906
10.5,40,304.398813
10.0,40,304.719974
9.5,39,304.766819
8.0,39,304.816728
11.0,44,305.151886
8.0,39,305.193814
9.0,40,305.514819
10.0,38,305.555709
10.5,43,305.600622
10.0,44,305.930707
9.0,41,305.975595
9.5,43,306.303501
6.5,37,306.343576
8.5,43,306.675541
8.0,41,306.720421
8.0,37,306.759359
7.5,39,307.082499
7.0,38,307.124383
8.0,40,307.446969
10.0,39,307.48788
10.5,41,307.531762
10.0,43,307.859884
8.0,41,307.90277
8.0,38,308.226529
9.0,40,308.266422
9.5,39,308.306316
8.5,39,308.722253
9.5,38,308.76115
8.5,38,309.128222
8.5,40,309.171136
8.5,39,309.211721
8.0,38,309.536851
6.5,43,309.581853
8.5,39,309.911975
7.0,38,309.951917
7.0,40,309.993805
8.0,38,310.328622
8.5,40,310.369513
7.5,42,310.706612
8.0,38,310.744555
8.5,40,310.785506
7.5,40,311.106647
9.5,40,311.145577
9.5,39,311.474397
9.5,38,311.514325
7.5,43,311.560197
10.0,41,311.894274
7.0,42,311.93819
10.5,41,312.274032
12.0,43,312.319908
9.0,39,312.362794
8.5,40,312.703882
7.5,37,312.74778
7.5,38,313.081872
7.5,37,313.121765
9.5,40,313.165647
10.0,41,313.491597
9.5,39,313.533552
8.5,37,313.857685
10.0,40,313.899702
7.5,38,313.938682
8.0,40,314.26668
9.0,41,314.310564
10.0,41,314.639765
7.0,39,314.680669
9.5,39,314.72458
10.0,42,315.054713
7.5,39,315.092596
10.5,39,315.417376
10.0,39,315.45727
7.5,39,315.499158
10.0,38,315.826284
8.0,38,315.866177
9.5,42,316.197853
11.0,40,316.238783
7.5,40,316.281676
7.0,40,316.611793
8.5,39,316.651687
8.0,37,316.969836
7.0,39,317.008767
8.0,37,317.043674
9.0,40,317.360471
9.0,39,317.397362
9.0,40,317.72046
7.5,41,317.7614
9.0,39,317.800372
8.5,37,318.128543
10.0,40,318.169404
9.0,38,318.497123
10.0,43,318.54122
9.5,40,318.583891
9.0,38,318.948915
8.0,38,318.985868
8.0,39,319.314647
11.5,40,319.357507
8.0,39,319.39843
7.0,39,319.726533
7.0,38,319.765498
8.0,40,319.809344
8.5,40,320.222911
8.0,37,320.259812
9.5,43,320.587935
8.0,39,320.629823
10.0,41,320.994868
9.5,42,321.039748
8.0,37,321.079641
8.5,39,321.526034
8.0,40,321.583879
8.5,40,322.002759
8.0,39,322.04365
8.5,42,322.086535
6.5,41,322.43593
7.5,40,322.47682
7.5,40,322.828917
11.0,38,322.873771
8.0,40,322.916656
9.5,40,323.249393
10.0,38,323.291267
7.5,40,323.614403
9.0,40,323.656291
10.0,39,323.697235
8.0,39,324.030345
8.0,37,324.069276
8.5,41,324.396184
7.5,41,324.438052
10.0,42,324.480947
10.0,39,324.817039
9.0,38,324.857978
8.0,37,324.933808
9.5,40,325.264519
9.0,41,325.309444
8.0,39,325.633577
9.0,39,325.674511
9.5,40,325.998644
8.0,39,326.039617
8.5,41,326.082524
9.0,40,326.406293
9.5,40,326.44519
8.5,41,326.773313
11.0,38,326.81422
8.0,38,326.853116
7.5,38,327.216843
7.0,39,327.256737
