#{"t_start": 1697445977.8828826, "env_id": null}
r,l,t
3.0,14,55.233019
3.0,14,55.248989
3.5,15,55.265931
3.5,14,55.667857
4.5,15,55.682817
4.0,15,56.084741
3.0,16,56.101696
1.5,14,56.118528
3.0,15,56.519428
2.0,13,56.534388
2.0,13,57.02209
2.5,13,57.034052
4.5,16,57.053999
3.5,14,57.4649
4.0,14,57.47986
4.5,14,57.494849
4.0,16,57.896755
4.0,14,57.911734
2.5,14,58.311637
3.0,16,58.329588
2.0,13,58.344548
2.0,13,58.743482
2.0,15,58.760468
3.5,15,59.160394
2.0,13,59.175363
2.5,13,59.187295
3.5,17,59.601215
3.5,13,59.616184
3.0,15,60.019124
2.0,14,60.036079
3.0,14,60.053033
3.5,15,60.454972
4.0,15,60.469967
4.0,14,60.486898
5.5,15,60.888812
2.0,13,60.900809
3.0,15,61.304701
2.0,13,61.319687
5.0,17,61.349621
2.5,16,61.747523
3.5,14,61.761486
2.0,13,62.163412
4.0,14,62.181377
2.5,13,62.193349
4.0,14,62.593281
1.5,14,62.611246
2.0,13,62.6232
4.0,14,63.021136
3.0,14,63.038091
3.5,14,63.430128
2.5,14,63.446045
4.5,16,63.464018
3.0,14,63.860976
2.5,14,63.874899
2.0,13,64.369576
2.0,13,64.385535
4.0,14,64.399496
3.5,14,64.79843
3.5,15,64.816382
2.0,13,64.82835
5.5,18,65.236284
3.5,15,65.252216
3.0,14,65.65517
4.0,15,65.669108
2.5,14,65.686056
2.5,14,66.085751
2.5,16,66.105832
2.0,13,66.505762
4.0,14,66.523713
2.5,14,66.538674
2.0,13,66.930626
3.5,13,66.945615
3.0,14,66.962541
2.5,14,67.371068
2.0,13,67.387021
2.0,13,67.784956
3.0,14,67.797921
2.5,15,67.814876
2.0,13,68.215442
2.5,14,68.231432
2.0,13,68.244365
2.5,14,68.647302
3.0,14,68.663245
4.5,14,69.060221
3.5,14,69.076142
4.0,14,69.092125
3.0,15,69.49362
3.0,13,69.507583
2.0,13,69.52354
2.0,13,69.920487
2.5,13,69.936436
3.0,14,69.951425
4.0,15,70.350565
3.5,15,70.36752
2.0,13,70.768448
3.5,14,70.784405
3.5,15,70.799365
2.0,13,71.194942
2.5,14,71.210899
4.0,14,71.620803
2.5,14,71.636794
2.0,13,71.65172
2.0,13,72.049693
3.0,15,72.067607
3.5,14,72.082568
3.0,15,72.483218
3.0,14,72.495186
3.5,15,72.982882
5.0,16,73.000835
3.5,15,73.016793
4.5,16,73.422709
3.0,14,73.437667
3.5,14,73.838595
4.5,15,73.855587
2.5,14,73.87051
2.5,13,74.272435
4.0,15,74.290386
2.0,13,74.302356
2.5,14,74.700291
4.0,14,74.715251
2.0,13,75.111192
2.5,14,75.126153
3.5,14,75.142143
3.0,13,75.563982
4.0,17,75.583957
1.5,14,75.985854
4.0,14,76.001812
3.0,14,76.015783
3.5,15,76.426676
2.5,14,76.442633
2.5,16,76.848548
2.0,13,76.861513
5.0,18,76.879465
4.5,15,77.288404
4.0,15,77.306353
3.5,15,77.714234
4.5,16,77.731188
2.0,13,77.747145
2.5,14,78.145082
3.5,17,78.161039
2.0,13,78.563962
5.0,16,78.581913
2.0,15,78.598868
4.0,15,78.99082
3.0,15,79.007794
3.0,15,79.402719
2.5,13,79.415684
4.5,15,79.433636
5.5,14,79.830604
2.5,14,79.846562
2.5,14,79.859498
3.0,16,80.265413
2.0,13,80.279376
2.5,14,80.677311
5.0,16,80.696261
3.5,14,80.711221
5.0,16,81.201909
3.0,14,81.21392
2.0,13,81.621786
3.0,15,81.638741
3.5,14,81.653701
2.5,14,82.049643
2.0,13,82.064602
2.5,14,82.465533
2.0,13,82.478529
4.0,18,82.497445
2.5,13,82.894444
4.0,16,82.913393
2.5,14,83.312363
4.5,15,83.329283
2.5,14,83.346237
3.5,16,83.75615
3.5,17,83.772126
4.0,14,84.172031
4.0,15,84.18803
2.0,13,84.202991
3.0,15,84.599955
5.0,17,84.619891
3.0,14,85.017812
3.5,15,85.034766
2.0,15,85.049726
3.5,14,85.457636
4.5,16,85.476585
2.0,13,85.86959
3.0,14,85.88649
3.0,14,85.901478
4.0,14,86.305368
4.0,14,86.320329
3.5,14,86.336286
3.5,15,86.740217
3.5,15,86.754169
4.0,14,87.158089
3.0,15,87.175075
3.0,15,87.192996
2.5,13,87.60491
3.5,14,87.619869
2.0,13,88.019801
4.5,16,88.036754
3.0,14,88.052712
3.0,14,88.450649
4.5,16,88.469598
5.5,17,88.961326
3.5,15,88.977316
4.0,15,88.992243
2.5,14,89.390179
3.5,15,89.406151
2.5,14,89.818035
