#{"t_start": 1693876679.1453571, "env_id": null}
r,l,t
25.0,98,55.076427
27.0,96,55.379749
27.0,98,55.48458
31.0,102,55.774585
29.5,99,55.877942
25.0,99,55.982238
23.0,97,56.270687
24.5,102,56.378934
25.5,102,56.665662
28.5,105,56.775794
28.0,100,56.881753
30.5,101,57.168097
26.0,100,57.272811
27.0,97,57.563797
28.0,101,57.67036
27.5,98,57.952498
28.5,101,58.059066
26.5,101,58.167673
24.5,98,58.449639
25.5,100,58.552286
25.0,98,58.843782
27.5,102,58.953954
26.0,98,59.237108
28.5,103,59.345305
29.0,100,59.454684
26.5,96,59.741231
25.5,99,59.846068
27.0,99,60.1357
27.0,103,60.243295
25.5,98,60.347064
32.5,107,60.72685
29.0,104,60.851629
30.5,99,61.141488
28.5,106,61.25436
31.5,102,61.545522
24.5,100,61.653259
25.5,101,61.951149
27.0,95,62.032931
26.5,99,62.121621
30.0,100,62.407625
26.5,99,62.511953
29.5,103,62.808911
24.5,94,62.909517
26.0,102,63.015109
26.0,99,63.305609
25.5,99,63.411808
28.0,100,63.702932
24.0,95,63.801912
25.5,101,64.090457
30.5,105,64.209021
28.0,101,64.314599
24.0,103,64.604857
32.0,101,64.71373
30.5,106,65.037377
27.5,99,65.141127
24.5,99,65.429595
24.5,99,65.535786
27.5,100,65.637474
29.0,100,65.923582
26.0,101,66.030372
29.0,102,66.32373
25.5,97,66.428211
25.0,99,66.532106
27.5,99,66.856561
25.0,99,66.962906
27.0,101,67.251641
27.5,99,67.356951
26.5,99,67.646479
28.5,101,67.75294
26.0,97,67.858934
25.0,98,68.145095
29.5,103,68.254778
27.0,103,68.546888
29.5,100,68.650837
27.0,101,68.9433
28.5,102,69.049249
25.5,98,69.155537
31.5,109,69.45761
27.0,101,69.564813
27.0,96,69.848269
27.0,99,69.955618
30.0,105,70.25051
27.0,100,70.356703
28.5,106,70.472594
27.5,101,70.758565
27.5,99,70.882255
29.0,103,71.176005
29.5,102,71.283345
29.0,104,71.581647
28.5,104,71.690752
23.5,101,71.798768
24.0,97,72.093226
27.0,99,72.196546
26.5,103,72.490629
27.5,102,72.598241
26.5,103,72.914667
28.0,98,73.02183
26.0,99,73.12361
22.5,96,73.407837
25.5,101,73.51454
25.0,99,73.801961
26.5,98,73.90446
24.0,96,74.005505
30.5,106,74.298945
26.5,101,74.408266
25.5,98,74.694291
26.0,95,74.823528
29.5,105,75.112658
26.0,101,75.217788
24.0,101,75.323124
27.5,101,75.616615
27.0,101,75.723601
27.5,99,76.007576
24.0,98,76.11226
28.0,102,76.405716
26.0,100,76.512429
26.0,99,76.609171
27.5,99,76.907887
28.5,99,77.012133
29.5,104,77.300106
25.0,98,77.403015
26.0,97,77.508222
27.0,99,77.795515
28.0,100,77.901085
27.0,98,78.188438
23.0,97,78.289612
27.5,103,78.585673
28.0,100,78.689677
29.0,102,78.830856
28.0,100,79.128598
29.0,101,79.234823
30.0,105,79.531544
27.5,98,79.637586
25.5,101,79.920271
26.0,101,80.027056
29.0,105,80.137497
29.5,98,80.424035
29.0,103,80.538284
24.5,102,80.855768
28.5,100,80.963257
24.5,95,81.247247
30.0,105,81.345951
24.0,97,81.438704
31.0,104,81.726139
28.5,96,81.826847
26.5,101,82.124119
28.0,101,82.22981
27.5,105,82.52045
23.5,100,82.63125
26.5,100,82.732138
26.5,101,83.049642
29.5,101,83.158042
27.5,100,83.448127
27.5,105,83.558498
26.5,101,83.84728
27.5,100,83.953062
26.5,98,84.059082
27.5,101,84.34571
32.5,104,84.456077
24.5,101,84.748261
29.0,103,84.870475
27.5,100,84.97834
29.0,102,85.268961
28.5,101,85.375521
26.5,98,85.65767
26.0,102,85.764029
26.0,101,86.051733
27.5,104,86.162457
28.5,99,86.266917
25.5,98,86.550002
27.0,99,86.658715
27.0,100,86.952786
27.0,100,87.056698
24.5,99,87.341926
27.5,99,87.446682
34.0,102,87.554515
27.5,99,87.842811
28.5,101,87.950547
26.0,100,88.242002
29.0,103,88.349755
28.5,98,88.634917
23.5,100,88.742715
29.5,105,88.878815
30.5,100,89.257152
27.5,99,89.363242
27.5,96,89.651446
25.0,98,89.755606
30.0,104,89.864806
29.0,99,90.152889
28.0,104,90.263812
30.5,103,90.556153
32.0,103,90.668611
27.0,98,90.956252
26.5,105,91.06494
27.0,103,91.358811
29.5,108,91.473718
28.0,103,91.585201
26.0,97,91.874905
25.0,102,91.982874
30.0,99,92.291097
