#{"t_start": 1697442083.214864, "env_id": null}
r,l,t
5.0,16,76.549532
4.0,13,76.56549
5.0,17,76.58447
4.5,14,76.975008
4.5,14,76.987972
5.5,16,77.386906
4.0,15,77.404859
3.5,19,77.4268
3.5,13,77.831404
3.5,15,77.849356
4.5,14,78.242305
6.0,18,78.264251
5.0,16,78.668167
6.5,18,78.686148
3.5,15,78.703073
4.5,17,79.102714
5.5,18,79.121661
3.5,16,79.634273
4.5,16,79.652235
5.0,15,80.044991
3.5,14,80.061974
4.5,16,80.079908
5.0,16,80.479843
4.5,16,80.495785
3.0,16,80.890449
4.0,15,80.909361
4.0,16,81.303309
4.0,14,81.317272
4.0,17,81.336221
4.0,16,81.744129
3.5,16,81.76308
4.5,15,82.157686
4.0,16,82.173633
4.5,14,82.189562
4.0,15,82.589493
4.5,16,82.607444
4.0,14,83.003071
4.5,14,83.01899
3.5,15,83.036971
3.5,15,83.433925
3.5,16,83.44891
4.0,14,83.848445
3.5,13,83.863405
4.5,15,83.878373
4.5,17,84.28029
4.0,16,84.297274
3.0,15,84.692189
3.5,17,84.709172
4.0,14,85.103757
4.5,15,85.120727
4.0,15,85.138664
3.0,16,85.532654
4.5,15,85.549568
4.0,17,85.948101
3.0,13,85.964058
4.5,14,85.979019
3.5,14,86.372994
5.0,16,86.390922
5.5,18,86.789503
5.0,16,86.807418
4.0,17,87.294116
4.5,17,87.312096
3.0,14,87.326031
4.0,14,87.727956
4.5,14,87.743916
3.5,17,88.164483
7.0,20,88.182435
6.0,17,88.581372
