#{"t_start": 1695189607.7977753, "env_id": null}
r,l,t
35.5,128,74.776096
36.5,137,74.919767
36.0,131,75.451275
36.0,135,75.592877
33.0,133,76.112496
37.0,135,76.259231
34.0,133,76.764956
38.0,142,76.915554
39.5,137,77.432017
39.5,143,77.595579
33.0,134,78.189655
33.0,134,78.32831
38.5,134,78.468966
36.0,127,78.989602
38.0,143,79.13417
38.0,136,79.650789
35.0,125,79.771439
37.0,135,80.292752
33.5,130,80.432393
36.0,132,80.946064
40.0,134,81.090471
39.5,136,81.610693
36.5,129,81.747595
36.5,131,81.894209
36.5,132,82.407681
37.0,130,82.551334
35.0,133,83.058
35.0,128,83.210244
35.0,131,83.720878
37.0,134,83.86748
35.5,127,84.373005
41.0,136,84.52066
37.0,134,84.66731
36.5,141,85.203612
33.0,130,85.340348
38.5,130,85.851008
34.0,131,85.995693
32.5,124,86.501046
34.5,137,86.641628
36.5,126,87.152987
39.5,136,87.293611
35.0,137,87.83121
35.0,129,87.963819
35.5,128,88.096257
35.5,139,88.616925
34.5,137,88.761641
34.5,134,89.299983
36.0,133,89.44263
35.5,128,89.945304
40.0,142,90.101727
34.5,130,90.61345
35.0,138,90.763131
32.0,127,91.281409
36.0,136,91.422085
34.5,128,91.559721
36.0,132,92.161849
33.5,134,92.305511
33.5,131,92.806173
34.5,129,92.931837
32.5,135,93.455111
36.5,139,93.603714
40.0,138,94.130498
39.5,137,94.282192
33.5,133,94.804821
37.5,139,94.955448
35.5,133,95.487799
36.5,129,95.625468
37.0,128,95.765131
38.5,132,96.280062
33.5,139,96.428807
36.0,135,96.949427
38.5,131,97.093291
37.5,132,97.604923
33.0,127,97.750564
33.5,136,98.276928
39.0,135,98.424623
38.0,135,98.943265
41.0,132,99.084579
36.0,135,99.244172
36.0,133,99.758832
35.0,133,99.906436
36.0,132,100.403832
33.5,129,100.53352
35.5,132,101.046181
34.5,135,101.207559
33.0,129,101.710264
34.5,131,101.851946
33.5,126,102.359476
34.0,129,102.504063
34.0,134,102.647694
34.5,134,103.151061
34.5,134,103.313602
35.0,129,104.243973
40.0,132,104.388619
35.5,141,104.91123
36.0,135,105.059881
35.5,125,105.579456
38.0,130,105.717212
38.5,138,106.245541
34.0,132,106.391169
37.5,134,106.531854
38.5,131,107.047475
32.5,122,107.177811
33.0,133,107.693473
38.0,132,107.832144
39.0,137,108.373445
36.0,125,108.498094
35.0,128,109.008788
38.0,138,109.159246
34.0,134,109.315828
34.0,128,109.831492
34.0,135,109.977217
37.5,130,110.491611
36.0,134,110.639269
38.0,128,111.153632
38.0,137,111.308287
34.0,135,111.818963
34.0,139,111.964617
36.5,132,112.49001
38.0,135,112.644608
36.5,128,112.780295
38.5,134,113.296633
39.0,137,113.441302
34.5,123,113.939949
38.0,134,114.086307
35.0,132,114.604966
35.0,133,114.743651
32.0,124,115.267138
37.0,133,115.413857
43.0,134,115.932545
37.0,134,116.075242
36.0,127,116.21268
37.5,134,116.725307
36.5,130,116.872885
36.5,133,117.492128
35.5,137,117.637783
37.0,137,118.164069
36.0,136,118.301728
37.0,132,118.993464
37.5,134,119.138692
37.0,138,119.667278
32.0,131,119.80491
35.5,133,119.945577
34.0,128,120.457973
37.0,131,120.602607
36.0,134,121.118901
35.0,134,121.278505
35.0,131,121.789199
41.0,137,121.936846
36.0,125,122.446356
37.5,125,122.582084
39.0,139,123.107388
29.5,131,123.237997
35.0,138,123.386632
35.5,124,123.881327
37.5,133,124.02993
36.0,133,124.553498
39.0,135,124.69725
36.0,133,125.22294
33.0,128,125.373608
38.0,132,126.088578
39.5,140,126.240202
38.0,135,126.778524
36.5,136,126.927215
36.0,136,127.066921
34.5,132,127.58724
40.0,138,127.740814
36.5,133,128.266041
33.0,131,128.396732
34.0,128,128.922136
37.5,132,129.062771
36.0,132,129.589113
35.5,140,129.737717
38.5,135,130.249181
38.5,136,130.396884
35.5,133,130.915553
36.5,128,131.052321
39.5,135,131.193699
42.5,141,131.812081
35.5,130,131.951753
33.5,135,132.464077
36.5,135,132.608747
33.5,129,133.120101
35.5,134,133.263727
33.0,132,133.781409
34.5,134,133.931018
35.0,127,134.439432
39.0,136,134.586029
36.5,128,134.722742
36.0,128,135.227063
35.0,129,135.373716
42.5,142,135.900418
33.5,126,136.036025
33.5,127,136.549481
40.5,135,136.691127
33.5,140,137.212458
33.5,128,137.363112
35.5,133,137.510748
39.5,139,138.172247
36.5,134,138.33182
34.0,125,138.831563
36.5,131,138.975202
36.5,130,139.501509
35.5,129,139.638114
37.0,127,140.142488
34.0,126,140.278157
36.5,141,140.804782
37.5,137,140.949423
35.5,132,141.092041
37.5,132,141.61565
35.0,129,141.753331
