#{"t_start": 1697443512.8990133, "env_id": null}
r,l,t
2.5,11,46.378185
3.0,11,46.392177
4.0,10,46.402128
3.0,9,46.79409
3.5,10,46.804046
3.5,10,47.19764
3.5,10,47.207642
2.5,10,47.219581
3.5,10,47.61253
4.0,10,47.624547
3.0,9,47.632519
3.0,9,48.022506
3.0,11,48.035486
3.5,12,48.434996
4.0,10,48.443972
3.0,9,48.453972
3.0,9,48.843903
2.5,9,48.85292
3.0,10,48.864875
3.0,10,49.25647
3.0,11,49.269435
3.0,11,49.66039
3.0,10,49.669366
3.0,10,49.681334
3.0,9,50.157653
3.0,11,50.170654
3.0,10,50.572598
3.0,11,50.58656
3.0,9,50.594539
3.0,10,50.985532
2.5,10,50.996464
3.5,10,51.38906
3.0,10,51.399053
2.5,9,51.410004
3.5,10,51.805945
4.0,12,51.819908
3.0,10,52.210485
4.0,10,52.222452
4.5,11,52.232459
2.5,9,52.623381
2.5,10,52.632357
2.5,11,52.645322
3.0,11,53.048244
3.0,9,53.059216
3.0,11,53.450135
4.5,12,53.465095
3.0,9,53.473073
3.5,11,53.863031
2.5,11,53.873075
4.0,13,54.280642
3.5,10,54.294646
3.0,9,54.678621
2.5,9,54.686599
5.5,12,54.701614
3.0,11,55.098387
2.5,10,55.108331
3.5,10,55.497291
4.5,13,55.510256
3.0,9,55.521316
2.5,12,55.915262
2.5,12,55.928227
4.0,10,56.325775
3.0,10,56.338702
4.0,10,56.349672
3.0,9,56.737634
3.0,10,56.747616
3.5,10,57.141283
3.0,9,57.151256
3.0,10,57.162236
3.0,9,57.547198
3.5,10,57.560163
2.5,10,57.569175
3.0,9,58.044916
3.5,10,58.05484
2.5,9,58.441535
3.0,10,58.452493
2.5,11,58.466434
3.0,11,58.860374
3.0,10,58.874337
3.0,9,58.883332
3.5,10,59.274927
4.5,12,59.286896
3.5,10,59.676881
3.0,9,59.685829
3.0,9,59.6968
3.0,9,60.084763
4.0,10,60.097397
3.0,10,60.49936
3.0,9,60.51032
3.0,9,60.519269
3.0,9,60.906272
3.5,12,60.921195
4.0,11,60.934189
3.0,9,61.323718
3.0,9,61.334689
3.0,9,61.343665
5.0,13,61.736614
3.0,10,61.747585
3.0,11,62.148212
3.5,10,62.158186
3.0,9,62.547172
2.0,11,62.559142
2.5,11,62.573077
2.5,10,62.960042
3.0,9,62.974005
4.0,10,62.983978
3.0,9,63.377527
3.0,10,63.386502
2.5,11,63.775462
3.0,9,63.784438
2.5,9,63.795409
3.0,9,64.190634
3.0,9,64.199626
3.0,11,64.212561
3.0,10,64.615484
2.5,10,64.62446
2.0,10,65.014459
2.5,12,65.025388
4.0,11,65.037385
2.5,10,65.431042
5.0,13,65.444977
3.0,10,65.924694
3.0,9,65.935667
3.5,13,66.342257
3.0,9,66.353227
2.5,12,66.365195
3.0,10,66.762186
2.5,10,66.771162
3.0,10,67.15875
3.0,10,67.169748
3.5,11,67.183702
3.0,9,67.570648
2.5,11,67.584624
2.5,12,67.978558
2.5,9,67.987534
3.0,9,67.999502
2.0,11,68.413035
2.5,9,68.424006
3.5,10,68.433979
3.0,10,68.824973
3.5,10,68.834907
4.0,11,69.225665
2.5,9,69.234639
3.0,12,69.248602
4.0,12,69.640554
3.5,10,69.651525
3.5,12,70.044503
4.5,11,70.058436
3.0,10,70.451041
4.5,11,70.465003
3.0,10,70.474977
3.0,11,70.866929
3.0,10,70.877899
3.0,10,71.271585
3.0,10,71.28154
4.0,13,71.296482
4.0,10,71.691457
3.5,12,71.703394
2.5,12,72.105957
3.0,10,72.116954
4.5,11,72.518853
3.0,9,72.527829
4.0,10,72.540795
2.5,12,72.932747
3.0,9,72.943746
5.5,12,73.342356
2.5,9,73.354324
5.0,13,73.368286
3.0,9,73.847197
4.5,11,73.860165
3.5,10,74.251814
4.0,12,74.266774
3.0,9,74.274752
2.5,9,74.676678
3.5,10,74.685654
3.5,10,74.697621
3.0,10,75.091212
3.5,11,75.10318
3.5,10,75.491759
3.0,9,75.502735
3.0,10,75.512731
3.0,9,75.904655
3.5,10,75.914629
4.0,11,76.30321
4.0,11,76.31418
3.0,9,76.324153
4.0,12,76.729072
3.5,10,76.740066
2.0,10,77.133594
3.0,9,77.144564
3.0,11,77.154583
4.0,12,77.550509
3.5,10,77.560452
4.0,10,77.957391
3.0,9,77.966373
2.5,9,77.97634
3.0,10,78.374865
3.5,12,78.388858
3.0,12,78.777788
4.5,11,78.79175
2.5,10,78.800726
4.0,11,79.19533
3.0,10,79.205272
4.0,10,79.599288
3.5,10,79.610272
3.5,10,79.622225
3.0,9,80.010188
3.0,10,80.02415
3.5,11,80.035121
3.0,9,80.425742
3.0,9,80.434723
3.5,10,80.914435
5.0,13,80.929428
2.5,9,80.938375
3.0,9,81.326049
3.0,10,81.33797
3.0,10,81.729922
3.0,10,81.741889
3.0,9,81.751863
3.0,9,82.167375
3.5,10,82.17736
3.5,10,82.189341
3.0,10,82.589247
4.0,13,82.604207
3.0,10,82.997195
3.0,9,83.009125
4.0,11,83.019099
3.0,10,83.416907
3.5,10,83.425884
3.0,10,83.818843
3.0,9,83.826841
3.5,11,83.840775
3.0,10,84.228414
3.5,11,84.240377
4.5,11,84.629329
4.0,11,84.641322
3.5,10,84.652274
3.0,9,85.040232
3.0,10,85.053196
5.0,13,85.44464
4.0,11,85.457605
3.0,10,85.468602
4.0,11,85.865515
2.0,10,85.875489
4.0,10,86.266128
3.0,10,86.277124
2.5,9,86.28807
3.0,10,86.681019
