#{"t_start": 1693882963.3823283, "env_id": null}
r,l,t
1.5,10,33.623906
2.5,10,34.029826
2.0,9,34.0378
2.0,10,34.049768
1.5,11,34.423768
2.0,9,34.434739
2.0,11,34.444712
2.0,9,34.831678
2.0,9,34.840655
2.5,9,35.212686
1.5,10,35.222633
2.0,10,35.234601
2.0,9,35.620569
2.0,10,35.632576
1.5,10,35.64251
2.0,9,36.03546
2.0,9,36.043439
2.0,9,36.055407
2.0,9,36.519167
2.0,9,36.527145
2.0,9,36.537118
2.0,10,36.917102
2.0,9,36.928073
3.0,10,37.298124
2.5,9,37.310064
2.5,10,37.320038
1.0,11,37.69703
2.0,9,37.706006
2.0,9,37.71699
2.0,10,38.125922
2.0,9,38.135897
2.0,10,38.511852
2.0,9,38.522822
1.5,11,38.533824
2.5,9,38.909801
1.5,11,38.920802
2.0,9,38.931759
2.0,9,39.310715
2.0,10,39.322683
2.0,9,39.695687
1.5,11,39.709649
3.0,10,39.718626
2.0,9,40.097613
2.0,9,40.107615
2.5,10,40.117604
2.0,11,40.500582
2.0,9,40.507563
2.0,12,40.881563
2.0,9,40.892533
2.0,9,40.900512
2.0,9,41.268528
2.0,10,41.281494
2.0,9,41.290491
2.0,9,41.669457
2.0,9,41.677435
2.0,9,41.688437
2.5,10,42.075428
2.5,12,42.08937
2.5,9,42.463401
2.0,9,42.475338
2.0,9,42.484335
2.0,10,42.943207
2.0,9,42.952192
2.0,9,42.963151
2.0,10,43.337169
2.0,9,43.348122
2.0,10,43.802918
2.5,9,43.811882
2.0,9,43.822854
1.5,9,44.209819
1.5,10,44.222784
2.0,9,44.232758
2.0,10,44.619757
3.5,11,44.630694
2.0,10,44.642661
2.0,9,45.020666
3.5,10,45.032664
2.5,10,45.412622
2.0,9,45.423631
2.0,10,45.433566
2.0,9,45.805571
1.5,9,45.813549
2.0,9,45.822526
1.0,10,46.215492
2.0,9,46.226463
2.0,9,46.234484
2.0,9,46.612468
2.0,9,46.624447
2.0,9,46.632455
2.5,11,47.011413
2.5,10,47.020481
1.5,11,47.403426
2.5,9,47.412413
2.0,9,47.422386
2.0,9,47.804366
2.5,9,47.815392
2.0,9,47.82337
2.0,10,48.218285
2.0,9,48.226263
2.0,9,48.596301
2.0,10,48.607244
2.0,9,48.617218
2.5,9,48.995208
2.5,10,49.007214
2.5,11,49.018147
1.5,11,49.398141
2.0,10,49.407118
2.0,9,49.78411
2.0,9,49.793086
2.0,9,49.801064
2.5,11,50.206007
2.0,9,50.214011
1.5,10,50.225953
1.5,10,50.60095
2.0,9,50.612947
2.5,10,51.077676
2.5,10,51.089643
3.0,10,51.101612
2.0,10,51.473617
2.0,10,51.482593
2.5,10,51.493563
2.0,9,51.870599
1.5,10,51.882575
2.5,9,52.278517
2.5,9,52.290485
2.5,10,52.300458
2.0,9,52.674496
2.0,10,52.68543
1.5,10,52.6964
2.5,9,53.069402
2.0,9,53.08137
3.5,12,53.463349
2.0,9,53.475352
2.5,9,53.483371
2.5,11,53.867324
3.5,10,53.878278
2.0,9,53.888251
1.5,9,54.290177
2.0,11,54.304172
2.0,9,54.312117
2.0,9,54.70209
2.5,11,54.714042
3.0,11,55.095024
1.5,10,55.105995
2.0,9,55.116034
2.0,9,55.486082
2.0,9,55.49502
2.5,10,55.507052
2.0,10,55.88903
1.5,11,55.902032
2.5,10,56.291958
2.0,9,56.299932
1.5,10,56.309914
2.0,9,56.690896
2.0,10,56.699862
3.0,10,57.087852
2.5,9,57.096826
2.0,9,57.108796
1.5,9,57.479778
2.0,9,57.490777
2.0,10,57.500737
2.0,9,57.881714
2.0,9,57.888732
2.5,9,57.899733
1.5,10,58.382412
2.5,11,58.410161
3.0,11,58.787125
2.0,11,58.800089
2.0,9,58.809066
2.0,9,59.186085
2.5,10,59.196031
2.0,9,59.206004
2.0,9,59.583994
1.5,10,59.595962
2.0,9,59.60394
2.5,10,59.982927
2.5,10,60.025839
3.0,12,60.404799
2.0,9,60.412777
1.5,10,60.424747
3.0,9,60.803733
2.0,9,60.811712
1.5,10,61.187734
2.5,9,61.196751
1.5,11,61.208719
1.5,11,61.588703
2.0,10,61.602666
2.0,10,61.611642
2.0,9,61.988671
2.0,9,62.01257
2.5,10,62.410506
2.5,10,62.419482
1.5,9,62.43148
2.0,10,62.808442
3.5,11,62.821408
2.5,10,62.830412
2.0,9,63.212362
2.5,9,63.222335
2.0,11,63.616282
2.0,10,63.625258
2.0,9,63.636275
2.0,9,64.02624
3.0,10,64.039196
1.5,9,64.047175
2.5,9,64.43115
2.0,10,64.441122
2.0,9,64.452093
1.5,10,64.830082
2.0,9,64.841054
2.5,9,65.257334
2.0,9,65.266273
2.5,10,65.277246
1.0,11,65.743996
3.0,11,65.756961
2.0,9,65.765937
2.5,9,66.155895
1.5,10,66.164871
2.0,9,66.535879
1.5,10,66.545852
2.5,10,66.55782
2.0,11,66.929826
2.5,10,66.941794
1.5,10,67.316832
2.0,9,67.328795
3.0,12,67.339765
2.0,9,67.714794
2.0,9,67.723767
2.5,9,67.734709
2.5,11,68.139627
2.0,9,68.15063
2.0,10,68.528587
2.0,11,68.541568
2.0,9,68.549531
2.0,9,68.926523
2.0,9,68.935499
2.0,9,68.945472
2.5,9,69.328453
2.0,9,69.339419
2.0,9,69.348395
2.0,10,69.722395
2.0,9,69.73137
2.5,10,69.738352
2.0,10,70.121328
2.0,9,70.130304
2.5,10,70.502309
2.0,12,70.516273
1.5,11,70.525248
2.0,10,70.898251
3.0,12,70.909222
2.0,9,71.275243
2.0,9,71.282225
2.0,9,71.293195
2.0,9,71.671185
1.5,9,71.680193
1.0,11,71.693126
2.5,10,72.07311
2.0,10,72.085082
2.5,10,72.458081
1.5,11,72.471046
2.0,9,72.480072
2.0,9,72.947824
2.0,12,72.96079
3.0,10,73.334791
3.0,11,73.348754
2.0,9,73.361719
2.0,9,73.745692
1.5,9,73.75766
2.5,12,74.140695
2.0,9,74.149645
2.5,9,74.158621
2.0,9,74.535614
1.5,11,74.546618
2.0,11,74.559571
2.5,9,74.948509
2.5,10,74.961476
2.5,11,75.34844
2.5,11,75.360408
2.5,9,75.3684
1.5,10,75.745392
1.5,10,75.754368
1.5,10,75.766362
2.5,9,76.14233
2.5,10,76.154298
2.0,9,76.530293
2.5,9,76.540267
2.0,10,76.549278
1.5,11,76.932297
2.0,10,76.9423
1.5,10,76.954238
2.0,9,77.329236
2.5,11,77.342201
2.5,9,77.718235
2.5,11,77.730164
2.0,9,77.740175
1.5,11,78.128099
2.0,12,78.140132
2.0,9,78.526062
2.0,10,78.535037
2.0,9,78.546046
2.0,9,78.92699
2.0,9,78.938958
4.0,11,78.948967
3.0,10,79.327918
2.0,10,79.337891
3.0,11,79.718901
3.0,10,79.72788
1.5,9,79.739816
1.5,9,80.216542
2.5,10,80.228509
1.0,12,80.596565
3.0,10,80.609519
3.0,10,80.618496
2.5,11,80.99546
3.0,11,81.005433
1.5,10,81.383421
1.5,10,81.393396
2.0,10,81.405414
2.0,10,81.778376
3.0,10,81.789347
1.5,10,81.799346
2.0,9,82.179331
2.0,9,82.189295
2.0,10,82.566286
2.0,9,82.574266
1.5,9,82.586234
2.0,10,82.959278
1.5,11,82.972202
2.0,9,82.981215
2.0,10,83.35827
2.5,10,83.3682
1.5,12,83.753181
3.0,10,83.763159
2.5,10,83.776127
2.0,9,84.163084
