#{"t_start": 1697443908.0536568, "env_id": null}
r,l,t
31.5,120,117.263323
31.5,119,117.38997
31.0,118,117.983383
32.0,115,118.105102
33.5,119,118.230784
32.5,123,118.752389
28.5,117,118.880131
34.5,118,119.391767
31.0,119,119.51743
32.5,115,120.017123
34.0,120,120.145835
32.0,123,120.281493
30.5,118,120.784152
33.5,120,120.917799
32.0,116,121.422445
32.0,113,121.536141
31.0,119,122.036845
30.5,118,122.164461
28.0,116,122.288131
31.0,119,122.804803
31.5,118,122.931435
33.0,114,123.43414
33.5,116,123.557838
31.5,114,124.06249
33.5,118,124.191146
30.0,112,124.311823
32.0,115,124.829472
33.0,121,124.960146
29.5,117,125.463823
33.0,121,125.592452
31.0,115,125.715123
31.5,117,126.224809
30.5,127,126.364438
32.5,115,126.877067
27.0,117,127.005759
30.5,118,127.510464
28.5,111,127.630118
36.5,118,127.75179
34.5,118,128.261444
32.0,114,128.380161
31.0,118,128.898766
31.0,116,129.022436
30.0,115,129.523129
32.5,117,129.6488
32.5,120,129.776459
28.0,114,130.373872
31.5,119,130.504513
33.5,117,131.026119
31.0,118,131.155804
32.0,117,131.668426
28.0,116,131.791097
31.5,114,131.912773
29.5,114,132.425455
32.5,120,132.554071
33.5,117,133.061714
29.0,117,133.187419
30.5,114,133.312177
33.0,117,133.816869
33.5,117,133.945583
31.0,118,134.4552
31.5,117,134.581881
34.5,120,135.108453
30.0,113,135.228155
32.5,122,135.362797
34.5,126,135.88342
28.0,114,136.006156
34.5,121,136.522734
34.5,118,136.652423
31.0,119,137.169006
33.0,120,137.298659
32.5,119,137.428354
32.5,117,137.937017
33.0,121,138.064652
34.0,116,138.55933
