#{"t_start": 1695189519.1397002, "env_id": null}
r,l,t
5.0,17,60.960143
4.5,16,60.97714
5.0,18,60.995122
4.0,19,61.404029
4.0,16,61.421981
3.0,16,61.810599
4.0,16,61.827554
5.0,16,61.846502
3.5,18,62.237458
4.5,15,62.253422
4.0,18,62.643407
4.5,16,62.66042
5.0,16,62.677347
5.5,21,63.066248
5.5,17,63.085215
5.5,18,63.475154
5.0,15,63.489117
4.0,16,63.506072
5.0,15,63.887717
5.0,18,63.905669
3.0,18,64.302631
6.0,17,64.319564
4.0,18,64.338513
4.5,16,64.723483
5.0,15,64.74107
5.0,16,64.759022
3.5,17,65.168028
6.5,17,65.185981
3.0,16,65.585914
5.0,15,65.603903
5.5,17,65.621818
4.5,16,66.100212
2.0,17,66.116157
5.0,18,66.511074
3.5,15,66.527032
4.0,16,66.544983
3.5,16,66.938886
4.0,16,66.956836
5.5,17,66.973765
4.5,16,67.365726
4.0,16,67.383677
3.5,16,67.782787
5.5,20,67.804728
4.5,16,67.822725
5.5,17,68.212683
6.5,20,68.233626
4.0,16,68.627573
4.0,16,68.647567
5.5,21,68.669509
3.5,16,69.058317
5.5,17,69.077265
5.0,16,69.472218
3.0,17,69.488167
4.0,18,69.509123
4.5,17,69.899768
4.5,18,69.919714
4.5,17,70.31064
5.5,17,70.331597
4.0,17,70.351531
6.0,18,70.740287
5.0,17,70.760235
4.0,17,71.149194
5.5,19,71.171135
4.5,19,71.191082
5.0,17,71.586025
5.5,18,71.606969
7.0,19,71.996886
3.5,16,72.014838
4.0,17,72.407787
4.5,17,72.426738
4.0,16,72.443691
5.0,15,72.831372
4.5,16,72.848351
6.0,17,72.865306
4.5,18,73.252301
5.0,19,73.273236
4.0,16,73.754648
4.5,18,73.773598
4.5,17,73.79358
4.0,15,74.185508
5.0,16,74.201485
4.0,17,74.597395
4.0,16,74.617342
5.0,17,74.636329
4.5,15,75.038204
4.5,16,75.054157
4.5,16,75.075101
4.5,19,75.471042
5.0,17,75.489025
4.0,16,75.880754
5.5,16,75.900702
4.0,16,75.914665
3.5,15,76.305619
4.5,20,76.328558
4.5,16,76.716519
5.0,15,76.73148
2.5,17,76.748159
5.0,17,77.132153
3.5,15,77.148127
5.0,20,77.554056
5.0,16,77.57202
6.0,16,77.589946
4.5,18,77.986658
5.5,19,78.007602
4.0,17,78.399609
3.5,16,78.41553
4.0,20,78.436473
5.0,18,78.830122
5.0,18,78.850068
4.0,16,79.243023
4.5,17,79.262965
4.5,16,79.280957
3.5,17,79.699797
4.0,17,79.718746
4.5,16,79.736392
4.5,15,80.127175
4.0,20,80.150144
5.5,16,80.541867
5.0,17,80.558824
3.5,18,80.57877
4.5,16,80.975677
5.0,15,80.992652
3.5,16,81.47533
5.0,19,81.496274
6.0,17,81.513229
4.5,16,81.902913
4.5,18,81.922884
4.0,17,82.315803
4.5,15,82.33176
5.0,17,82.351709
4.0,16,82.740397
3.5,16,82.758349
6.0,18,83.146037
4.5,17,83.16399
4.5,16,83.181987
5.5,16,83.572896
4.0,16,83.588854
4.5,15,83.605814
4.0,20,83.996586
3.5,17,84.014569
4.5,16,84.406548
5.0,18,84.426498
5.5,18,84.446415
4.5,17,84.83918
4.5,17,84.85815
4.5,16,85.275007
4.5,17,85.293957
4.0,16,85.312937
6.0,22,85.715828
4.5,15,85.732791
4.0,16,86.120399
4.0,19,86.143338
4.5,16,86.161292
4.5,19,86.547262
5.0,17,86.566212
4.0,16,86.957953
5.0,18,86.977923
4.0,17,86.996901
5.0,17,87.386829
