#{"t_start": 1693881335.1994908, "env_id": null}
r,l,t
17.5,57,33.942004
14.0,60,34.363876
16.5,63,34.426708
16.0,58,34.816674
17.5,59,34.879498
17.0,63,34.943326
16.5,61,35.338271
17.5,61,35.392128
18.0,63,35.791061
19.0,61,35.850901
20.0,63,36.25183
17.0,60,36.316678
17.5,62,36.392453
19.0,60,36.803355
19.0,60,36.862262
15.0,64,37.260296
16.5,60,37.324126
18.5,61,37.389965
18.0,60,37.783912
19.0,62,37.850828
17.5,60,38.264722
18.0,63,38.331546
18.0,65,38.400392
17.5,65,38.795378
17.5,61,38.861257
19.0,64,39.252344
20.0,62,39.315144
20.0,63,39.70613
19.0,61,39.772996
17.0,62,39.839858
17.5,59,40.230803
18.0,62,40.295656
18.5,62,40.679602
19.0,65,40.743474
14.0,59,41.123458
18.0,66,41.195267
18.5,64,41.267076
17.0,59,41.65404
19.5,64,41.726846
16.0,60,42.127774
19.0,66,42.200579
15.5,62,42.597607
18.0,59,42.664428
19.0,66,42.734241
18.0,60,43.122205
15.5,61,43.188148
18.0,62,43.578094
19.0,65,43.647908
19.5,61,43.714729
16.0,62,44.140635
18.0,60,44.204506
16.0,60,44.589504
17.5,61,44.653352
19.5,61,44.714175
20.5,70,45.115072
17.5,65,45.180925
18.5,63,45.57584
18.5,58,45.635679
21.0,67,46.095478
20.5,63,46.161368
13.5,62,46.556308
16.5,68,46.628088
16.0,61,46.69792
15.5,58,47.079934
17.0,67,47.152744
14.5,59,47.546686
16.5,61,47.612552
20.0,60,47.676436
18.5,60,48.09137
17.0,62,48.156197
19.5,63,48.550204
19.0,60,48.612076
16.0,64,49.005026
18.5,62,49.071877
19.0,63,49.13471
17.5,59,49.520735
18.0,59,49.584602
18.5,62,49.977512
17.0,60,50.037353
16.5,62,50.129107
16.0,65,50.517163
19.5,64,50.582941
19.5,61,50.981874
21.5,68,51.051688
18.5,62,51.444674
17.0,58,51.501506
18.5,62,51.568358
16.0,59,51.958334
18.5,64,52.025156
16.5,59,52.429076
18.0,63,52.493976
16.0,62,52.55879
18.5,61,52.950774
18.0,63,53.018606
16.5,58,53.438484
15.5,64,53.507343
19.0,64,53.905282
16.5,62,53.970158
19.0,65,54.036041
19.0,60,54.445936
16.0,60,54.512757
19.0,60,54.902715
18.5,62,54.969581
19.5,62,55.034408
17.0,62,55.42637
16.5,63,55.491186
14.0,64,55.899117
18.0,62,55.965918
19.5,62,56.365848
17.5,59,56.425688
19.0,62,56.489567
18.0,60,56.885479
18.0,61,56.949308
17.0,62,57.34126
20.0,63,57.40509
19.0,62,57.469953
16.5,57,57.860983
14.0,60,57.922836
14.0,61,58.317819
21.0,61,58.384639
17.5,60,58.775595
18.5,61,58.839423
19.5,63,58.908239
17.5,60,59.302255
14.5,62,59.368052
18.0,61,59.756052
13.5,59,59.81785
20.0,61,59.880682
19.5,62,60.303584
15.0,61,60.370482
16.0,62,60.767492
17.5,59,60.830328
18.0,60,60.89628
16.0,59,61.286238
17.0,58,61.344083
19.0,61,61.731049
16.0,67,61.802944
19.0,60,62.217788
20.0,60,62.281645
21.0,64,62.351458
22.0,64,62.741389
17.0,59,62.803279
20.0,63,63.194266
19.0,60,63.261125
16.5,61,63.326946
17.5,61,63.721884
17.5,65,63.790701
19.5,62,64.208612
19.0,64,64.276411
18.0,58,64.665372
18.0,64,64.735185
16.0,62,64.802007
17.0,59,65.186026
19.0,60,65.254816
19.0,60,65.644772
17.5,60,65.707667
14.0,59,65.772497
18.5,62,66.216329
17.0,59,66.27819
16.5,59,66.675128
16.0,62,66.73499
18.5,62,66.794827
20.0,61,67.181819
15.0,60,67.247616
18.0,63,67.641636
16.5,59,67.704468
19.0,61,67.770324
16.0,60,68.191194
17.0,62,68.261054
20.0,61,68.650994
16.0,62,68.715861
20.0,59,69.108938
18.0,59,69.170735
17.0,62,69.236559
17.5,62,69.623549
19.0,62,69.689373
18.5,62,70.081325
18.0,62,70.147225
16.5,65,70.251917
18.0,63,70.651938
18.5,63,70.71876
17.5,60,71.098762
17.5,62,71.162661
18.5,66,71.563611
20.5,62,71.628484
13.5,64,71.696337
16.5,63,72.094274
14.5,60,72.153116
16.5,65,72.569004
20.5,59,72.631863
18.0,63,73.025791
15.5,60,73.090609
19.0,62,73.155465
19.0,60,73.550409
15.0,60,73.613272
18.5,60,74.004246
13.0,61,74.07009
17.0,62,74.136009
14.5,61,74.536975
17.5,65,74.608825
17.5,64,75.007757
17.5,60,75.070625
16.5,61,75.463575
15.5,61,75.52651
19.5,62,75.590309
18.0,60,75.983257
13.0,61,76.058096
19.5,61,76.46497
15.0,63,76.529797
20.0,63,76.593703
18.5,61,76.97668
17.0,63,77.039512
21.5,62,77.438445
17.5,64,77.507357
15.5,59,77.898286
18.5,60,77.962154
13.5,61,78.026942
16.5,65,78.448832
20.0,62,78.512661
14.5,59,78.897631
19.0,62,78.962458
17.5,61,79.027344
18.5,62,79.417298
14.5,61,79.483122
17.0,61,79.889037
16.0,61,79.955959
18.0,60,80.019788
16.0,62,80.447644
17.0,64,80.51452
18.5,61,80.912494
16.0,66,80.985312
17.5,67,81.385344
17.5,64,81.456154
20.0,59,81.519024
15.0,60,81.905015
19.5,60,81.968845
16.0,61,82.370865
16.5,58,82.432659
18.0,62,82.88414
20.0,62,82.95006
18.5,58,83.010931
20.0,67,83.411881
18.5,61,83.476707
18.5,61,83.864703
21.0,65,83.933519
15.0,62,83.998346
20.0,60,84.399302
17.5,59,84.465118
18.5,65,84.862117
17.5,64,84.931991
19.5,64,85.357858
14.5,60,85.420703
15.5,60,85.48553
18.0,62,85.912389
17.5,58,85.966245
18.0,62,86.379181
17.5,58,86.434035
20.0,66,86.497864
16.5,61,86.894848
16.5,59,86.956656
16.0,60,87.435446
18.0,61,87.501249
19.0,62,87.564097
18.5,63,87.962034
15.5,61,88.027916
17.5,59,88.421894
19.5,60,88.487767
18.5,61,88.878772
17.5,62,88.944596
18.5,61,89.007434
17.5,64,89.411488
17.5,59,89.474284
16.0,65,89.868258
16.5,58,89.93112
16.0,62,89.992925
17.5,62,90.38388
17.0,59,90.446757
17.5,59,90.831698
19.0,62,90.892536
18.0,62,91.274528
16.5,61,91.33736
13.5,59,91.40028
20.5,65,91.804164
19.0,61,91.869007
19.5,65,92.291968
17.5,64,92.359783
17.0,64,92.4287
17.5,62,92.819738
17.5,61,92.890575
21.5,63,93.284655
18.5,60,93.349506
16.0,62,93.741432
16.0,59,93.804305
17.5,61,93.866165
22.0,64,94.377831
17.0,60,94.440663
19.5,64,94.830636
17.5,63,94.891474
17.5,63,94.958322
19.5,64,95.359224
17.0,58,95.424059
17.0,64,95.818065
18.5,64,95.885889
16.5,61,96.302826
17.5,62,96.36865
18.0,59,96.422506
17.5,61,96.824432
18.5,59,96.887264
18.5,58,97.283247
18.5,62,97.34914
20.0,62,97.412943
19.0,61,97.812909
18.0,61,97.877735
16.5,65,98.301725
17.0,58,98.369451
18.5,65,98.763398
20.0,62,98.833211
20.5,65,98.90103
18.0,62,99.298026
16.5,58,99.35986
16.5,58,99.746826
15.5,60,99.811683
19.0,64,99.878504
18.0,60,100.268491
