#{"t_start": 1693880346.2991884, "env_id": null}
r,l,t
1.5,10,28.389159
2.5,9,28.700326
2.5,9,28.711297
3.0,11,28.720273
2.5,9,29.032439
2.5,9,29.041426
2.5,9,29.050391
4.0,10,29.358568
2.0,10,29.371532
1.5,10,29.683699
2.5,9,29.695666
2.0,10,29.704642
3.0,12,30.020797
2.5,9,30.029773
2.5,9,30.040744
2.5,9,30.34796
2.0,10,30.35989
3.0,12,30.680035
2.5,9,30.690031
2.5,9,30.700041
2.5,9,31.016159
3.0,10,31.025162
2.5,9,31.034111
2.5,9,31.342288
2.5,9,31.351263
2.5,9,31.36226
2.0,10,31.676393
2.0,10,31.687397
2.5,9,32.000527
1.5,11,32.012552
2.5,9,32.020529
2.5,9,32.326673
2.5,9,32.335649
2.5,9,32.34662
2.5,9,32.65583
2.5,9,32.667761
2.5,11,32.677734
2.5,9,33.024806
2.5,9,33.033782
2.5,9,33.343954
2.5,9,33.354924
1.5,10,33.364903
3.0,9,33.6781
2.5,9,33.687041
2.5,9,33.699017
2.5,9,34.00718
1.5,10,34.019187
2.0,9,34.028125
2.5,10,34.343282
2.5,10,34.353329
2.0,9,34.365268
2.0,10,34.673445
2.5,9,34.684415
3.0,12,35.082398
2.5,11,35.094319
2.5,10,35.103306
2.0,10,35.429423
2.5,9,35.438399
2.5,10,35.749567
2.5,10,35.759541
2.5,12,35.7745
2.5,9,36.089658
1.5,10,36.101642
2.5,10,36.409829
2.5,9,36.420807
2.5,10,36.429776
2.5,10,36.764881
1.5,11,36.774854
2.5,9,36.784827
3.0,10,37.106966
3.5,10,37.118947
2.0,9,37.428122
1.5,11,37.441104
2.0,11,37.452061
2.5,9,37.762228
2.5,10,37.773198
2.0,10,38.084365
2.5,9,38.093341
2.5,9,38.103315
3.0,9,38.408525
2.5,11,38.421496
2.5,9,38.429443
2.5,10,38.743603
3.0,10,38.755571
2.5,9,38.763549
2.5,9,39.087682
1.5,10,39.095661
2.5,11,39.403847
2.0,11,39.41381
3.0,9,39.425779
2.5,9,39.732957
2.5,9,39.743928
3.0,11,39.754899
2.5,9,40.067065
2.5,9,40.076067
2.5,10,40.389204
3.0,10,40.397182
2.5,10,40.40915
2.5,9,40.719332
2.5,9,40.730292
1.5,10,40.739267
2.5,9,41.068414
2.5,9,41.078389
2.0,10,41.089332
2.5,12,41.4005
2.5,9,41.412482
2.5,9,41.718649
2.5,9,41.729619
2.5,9,41.737598
2.5,9,42.04979
3.0,10,42.061758
2.0,11,42.071706
2.5,9,42.377887
1.5,10,42.38786
2.5,9,42.698031
2.5,10,42.707007
2.5,10,42.717978
2.5,9,43.022168
2.5,10,43.035154
2.5,10,43.044105
2.0,10,43.348292
3.0,10,43.358266
1.5,10,43.675428
3.0,10,43.685418
2.5,9,43.696362
3.5,11,44.098288
2.5,9,44.110285
2.5,12,44.420426
3.0,9,44.431397
3.0,9,44.439375
2.5,9,44.743562
2.5,12,44.75554
2.0,10,44.767498
2.0,10,45.107589
2.5,10,45.11856
2.5,9,45.436709
2.5,10,45.448677
3.0,9,45.458651
2.5,9,45.763834
1.5,10,45.77281
2.5,9,45.782784
2.5,9,46.088965
2.5,9,46.099936
2.5,10,46.109909
2.5,9,46.420089
2.5,9,46.432049
2.0,12,46.75922
2.5,9,46.76815
3.5,11,46.782112
2.5,9,47.109238
3.0,9,47.117216
2.5,9,47.128187
2.5,9,47.445339
3.0,11,47.459304
3.0,11,47.775496
2.5,10,47.787431
2.5,11,47.797398
2.0,10,48.115548
2.0,10,48.126518
2.5,9,48.434748
2.0,10,48.444748
2.0,10,48.457713
2.5,9,48.764892
2.5,9,48.775876
2.5,9,48.784812
2.5,9,49.132882
2.5,9,49.140861
2.0,9,49.152848
3.0,9,49.460007
2.0,10,49.471975
2.5,9,49.479954
2.5,9,49.78813
2.5,9,49.798103
4.0,11,50.123147
2.5,9,50.134118
2.5,9,50.142135
2.5,13,50.461242
2.0,10,50.471216
2.5,9,50.482196
1.5,10,50.804339
2.5,9,50.815323
2.5,9,51.144443
2.0,10,51.156385
2.5,9,51.165361
2.5,9,51.476529
2.5,10,51.486502
3.0,9,51.497498
2.0,9,51.808697
2.5,9,51.81864
2.5,9,51.827656
2.5,9,52.143826
2.5,9,52.151901
2.5,9,52.161835
3.0,10,52.474997
2.5,9,52.484
2.5,9,52.794144
2.5,9,52.803144
2.5,9,52.814103
3.0,11,53.125271
2.0,11,53.138237
2.5,9,53.147231
2.0,10,53.45838
2.5,9,53.467356
2.5,9,53.479326
2.5,10,53.786503
2.5,10,53.797473
1.5,10,54.193415
1.5,10,54.20343
2.5,9,54.213437
3.0,9,54.527566
2.5,9,54.535544
2.5,9,54.544521
2.5,9,54.852695
2.5,9,54.86167
3.0,10,54.873644
2.5,9,55.183809
2.0,9,55.19478
3.5,11,55.508939
2.5,9,55.520908
3.0,10,55.528887
2.5,9,55.844044
2.5,9,55.853023
3.0,10,55.86399
2.0,9,56.178151
2.0,10,56.189138
3.5,11,56.50029
2.0,9,56.51126
2.5,9,56.520237
2.0,10,56.840381
1.5,10,56.872296
2.0,9,56.884292
2.5,10,57.198423
2.5,10,57.210949
3.0,10,57.518567
2.5,9,57.527543
3.5,11,57.541548
2.5,9,57.848712
2.0,10,57.86165
2.5,9,57.870626
2.5,9,58.186781
3.0,9,58.196754
2.0,10,58.209748
2.5,9,58.516898
2.5,9,58.528896
2.5,9,58.537852
1.5,11,58.846019
2.5,9,58.853997
3.5,10,59.202066
3.0,9,59.212069
2.0,10,59.22304
1.5,10,59.536173
1.5,11,59.549139
2.0,9,59.85933
2.5,9,59.871283
2.5,9,59.879302
2.5,9,60.186443
2.5,9,60.196416
2.5,9,60.204419
2.5,9,60.513592
3.0,9,60.523566
2.5,9,60.534542
3.0,10,60.844708
2.0,10,60.857687
2.5,9,60.865651
2.5,9,61.179823
3.0,9,61.188787
2.5,9,61.198797
2.0,9,61.508972
2.5,9,61.517966
2.5,9,61.527923
2.0,9,61.842083
2.5,9,61.853081
2.5,9,62.161229
2.5,9,62.171203
2.5,9,62.179181
2.5,10,62.489353
3.0,9,62.49736
3.0,12,62.512291
2.5,10,62.818473
2.5,9,62.828445
2.5,9,62.835427
2.5,9,63.149587
2.5,9,63.158564
2.5,9,63.548521
2.5,9,63.559491
2.5,9,63.568512
1.5,10,63.881674
2.5,10,63.892645
3.5,10,63.904613
2.5,9,64.214783
2.5,9,64.225754
2.0,9,64.232754
2.5,9,64.53696
2.0,10,64.546914
1.5,10,64.858083
2.5,10,64.868073
2.5,9,64.878029
2.5,9,65.188227
2.0,9,65.19622
2.5,9,65.208189
2.5,9,65.536311
2.0,11,65.549314
3.0,10,65.558252
2.5,9,65.870418
2.0,10,65.879394
3.5,10,66.195585
2.0,9,66.205522
2.5,11,66.218487
2.5,9,66.530679
2.0,9,66.542633
2.0,11,66.553591
2.0,10,66.873743
2.5,9,66.883708
2.5,9,67.205847
2.0,9,67.213826
2.5,9,67.223799
2.5,9,67.524994
2.5,9,67.53697
2.5,9,67.544941
2.5,9,67.858146
3.5,11,67.872116
3.0,11,67.885121
2.5,9,68.196249
2.5,9,68.205226
2.0,10,68.512404
2.5,11,68.523375
2.0,10,68.535343
2.5,9,68.843519
2.5,9,68.85449
3.0,12,68.86546
2.5,9,69.200564
2.5,9,69.208543
2.5,9,69.521706
2.0,10,69.531718
3.0,10,69.544684
2.5,9,69.85282
2.5,9,69.863801
2.5,9,69.872804
2.0,11,70.186928
3.0,10,70.195926
2.0,10,70.506097
2.5,9,70.517068
2.0,9,70.528038
2.5,11,70.831228
