#{"t_start": 1693878801.46975, "env_id": null}
r,l,t
2.5,7,35.156779
2.5,7,35.16376
2.5,7,35.453984
2.0,8,35.460965
2.0,8,35.469942
2.5,7,35.738264
2.0,8,35.745245
1.0,8,35.75518
2.5,7,36.020478
2.5,7,36.02748
2.5,7,36.036432
2.5,7,36.303713
2.5,7,36.310694
2.5,7,36.318672
2.5,7,36.581969
2.5,9,36.589947
2.5,7,36.865214
2.0,8,36.873227
2.5,7,36.882166
2.0,8,37.154476
2.5,7,37.160423
2.0,8,37.171392
1.5,8,37.439676
2.5,7,37.447655
2.5,7,37.457628
2.0,9,37.727946
2.5,7,37.735923
3.0,8,37.99918
2.0,8,38.007158
2.5,7,38.016135
2.5,7,38.27943
2.0,7,38.287436
2.0,7,38.296386
1.5,8,38.584615
2.0,8,38.593591
2.5,7,38.599603
2.0,9,38.864865
2.5,7,38.874839
2.5,7,38.88182
2.5,7,39.188001
1.0,8,39.207948
2.5,9,39.575965
1.5,8,39.588938
1.5,10,39.602894
2.0,8,39.945982
2.5,7,39.953954
2.5,7,40.315025
2.0,8,40.326958
2.0,8,40.33693
1.5,8,40.810664
1.5,9,40.820637
2.0,8,40.829613
2.0,7,41.221565
2.0,8,41.231538
2.0,8,41.573625
2.0,8,41.584594
2.0,8,41.593571
2.5,7,41.935656
2.5,7,41.944632
1.5,8,41.953609
3.0,9,42.416371
3.0,9,42.425347
2.0,7,42.752473
1.5,8,42.759454
2.5,7,42.768458
2.0,8,43.147417
2.0,7,43.154398
2.5,7,43.163374
2.5,7,43.502467
2.5,7,43.510446
2.0,7,43.518424
2.5,7,43.837608
2.5,7,43.846584
2.5,7,43.856559
2.0,8,44.179708
2.5,9,44.189668
2.0,8,44.50283
2.5,7,44.51282
2.5,7,44.524772
2.5,9,44.890793
2.0,7,44.898772
1.0,8,44.909743
1.5,8,45.262798
2.5,7,45.268783
2.5,7,45.28075
1.5,8,45.614857
2.5,7,45.624831
2.5,7,45.631812
1.5,8,45.973897
2.5,7,45.98387
2.5,7,45.990854
2.5,7,46.306234
1.5,9,46.317204
3.0,8,46.628371
2.5,7,46.637347
2.5,7,46.644329
2.5,7,46.925576
2.0,8,46.934553
2.5,7,46.943542
2.0,8,47.231775
2.5,7,47.240734
1.5,8,47.247715
2.5,7,47.646649
2.0,7,47.652633
2.5,7,47.663604
2.5,7,48.013668
3.0,9,48.021646
1.0,8,48.336804
2.5,7,48.350767
2.0,8,48.363733
2.5,7,48.67191
2.5,7,48.680884
2.5,7,48.686871
2.0,8,49.061865
3.0,8,49.06785
2.0,8,49.075828
2.0,8,49.419909
2.5,7,49.428921
2.0,8,49.742048
2.5,7,49.749028
2.0,8,49.760046
2.0,7,50.115095
2.5,7,50.123075
2.0,8,50.132077
2.0,8,50.434243
2.5,7,50.443231
2.5,7,50.452213
2.5,7,50.822205
2.5,7,50.829194
2.5,7,50.836167
2.5,8,51.180248
2.0,8,51.187229
2.0,8,51.199198
2.5,7,51.565259
1.5,8,51.576189
1.5,8,51.900351
2.0,7,51.908343
2.5,7,51.91628
4.5,10,52.213524
2.0,8,52.223468
2.5,7,52.229443
1.5,8,52.566555
2.0,8,52.579506
2.0,8,52.94154
2.5,7,52.949518
2.5,7,52.958493
2.5,7,53.378371
2.0,8,53.390339
2.0,7,53.39732
1.5,7,53.719486
2.5,7,53.728435
2.5,7,53.734451
2.0,7,54.093459
2.5,7,54.102435
2.0,7,54.111411
2.5,7,54.432553
2.0,9,54.44452
2.0,8,54.451503
2.5,7,54.771646
1.5,8,54.779644
2.5,7,54.786607
2.5,7,55.136711
2.5,7,55.142681
2.0,7,55.147668
2.0,8,55.48075
2.5,7,55.489726
2.5,9,55.929599
1.5,9,55.93757
2.0,7,55.943554
2.0,7,56.23673
2.0,7,56.242714
2.0,7,56.249695
2.5,7,56.564852
2.5,9,56.574825
2.5,7,56.582804
3.5,8,56.916911
3.5,11,56.927881
2.5,7,57.263983
1.5,8,57.272959
2.5,7,57.280938
2.5,7,57.629007
2.5,7,57.634991
2.5,7,57.643967
2.5,7,57.993035
1.5,8,58.002011
1.5,8,58.334122
2.0,7,58.342105
1.5,8,58.353071
2.0,8,58.749012
2.5,7,58.755994
2.5,7,58.763973
3.5,8,59.119025
2.5,7,59.127003
2.5,7,59.136976
2.5,7,59.477066
2.0,7,59.48305
2.0,8,59.491057
2.0,7,59.802219
2.0,7,59.812171
2.5,7,59.819152
3.5,8,60.187172
1.5,8,60.197141
2.5,7,60.20512
2.0,7,60.591087
2.5,7,60.600064
2.5,7,60.608069
2.5,7,60.904251
3.0,8,60.914224
2.5,7,61.199489
1.5,8,61.209446
2.0,8,61.21844
2.0,7,61.510629
1.5,8,61.520603
2.5,7,61.527584
2.0,7,61.801851
2.0,8,61.811824
2.0,8,61.818816
2.0,7,62.085094
2.5,7,62.091079
2.0,8,62.127979
2.0,8,62.439176
2.5,7,62.446128
2.5,7,62.779239
2.5,7,62.788215
2.0,8,62.797191
2.5,7,63.197121
2.0,7,63.203105
1.5,8,63.210086
2.5,7,63.54125
1.5,8,63.549181
2.5,7,63.555164
2.5,7,63.824444
2.5,7,63.831437
2.5,7,63.839404
2.5,7,64.15061
2.5,7,64.157553
2.5,7,64.163537
2.5,7,64.467724
2.5,7,64.474705
2.0,8,64.483685
2.0,8,64.746006
2.5,7,64.752962
2.5,7,64.76197
2.5,7,65.029223
2.0,8,65.037277
2.5,7,65.046286
2.5,7,65.310579
1.5,8,65.319555
2.0,7,65.587838
2.0,8,65.596814
2.5,7,65.604834
2.0,8,65.869127
2.0,8,65.877126
2.0,7,65.886121
2.5,7,66.15237
2.5,7,66.159372
2.5,7,66.169324
2.0,8,66.433658
2.5,7,66.443592
2.5,7,66.449576
2.5,7,66.728829
2.5,7,66.738803
2.5,7,66.744787
2.0,7,67.015131
2.0,8,67.025038
2.5,7,67.031021
2.5,8,67.30429
2.0,9,67.314264
3.0,9,67.671315
2.5,10,67.682319
2.0,7,67.689262
2.5,7,67.956596
2.5,9,67.964525
2.5,7,68.230814
2.0,7,68.23979
2.5,7,68.246771
2.5,7,68.506077
2.5,7,68.515054
2.5,7,68.521037
2.5,8,68.795305
2.0,8,68.80428
2.5,7,68.811262
1.5,8,69.083534
2.5,7,69.09052
2.5,9,69.099491
1.5,8,69.385728
2.5,7,69.392707
2.5,7,69.663982
2.0,8,69.671961
1.5,9,69.679939
2.5,7,69.948223
2.0,8,69.956237
2.0,8,69.966175
2.5,7,70.22947
2.5,7,70.236485
2.0,8,70.247422
2.0,8,70.511729
2.5,7,70.518697
2.5,7,70.788975
2.5,7,70.795971
2.5,7,70.802937
