#{"t_start": 1695189241.9071205, "env_id": null}
r,l,t
15.0,52,35.415931
14.0,57,35.47678
15.5,54,35.905621
15.0,53,35.962485
14.0,52,36.01808
13.0,54,36.533691
15.5,57,36.595562
12.5,57,37.026227
11.5,53,37.082062
13.5,50,37.519975
14.0,53,37.577793
15.5,58,38.008467
16.5,55,38.066313
17.0,56,38.524088
12.5,51,38.579939
15.5,51,38.634823
11.5,51,39.064361
17.0,55,39.123259
16.0,55,39.566103
14.0,56,39.627951
14.5,54,40.05384
15.0,53,40.111685
15.5,54,40.544528
16.0,58,40.606425
14.5,56,41.04511
12.5,55,41.103951
16.5,56,41.159819
14.5,53,41.605627
12.5,49,41.659518
15.5,53,42.083986
13.5,51,42.139839
11.5,52,42.56659
15.5,55,42.625464
16.0,52,43.056012
14.0,51,43.109897
16.5,58,43.170705
14.0,53,43.608612
15.0,59,43.67141
13.5,55,44.099998
12.5,55,44.161843
13.5,51,44.588738
15.0,53,44.642597
11.5,55,45.076299
15.0,54,45.137239
13.0,53,45.193114
14.5,51,45.635929
17.0,56,45.695814
16.0,55,46.206702
15.0,53,46.261667
11.0,50,46.690563
15.0,54,46.749406
14.0,55,47.214908
13.0,53,47.273711
13.5,56,47.724506
13.5,54,47.780356
15.5,51,47.83521
16.0,54,48.266095
13.5,52,48.319914
13.0,56,48.774698
12.0,54,48.8326
16.5,53,49.257464
14.5,51,49.314381
11.0,47,49.363239
12.5,55,49.813036
15.5,50,49.863974
16.5,55,50.289826
13.5,51,50.345677
16.5,54,50.780552
14.0,53,50.836402
14.5,55,51.271257
17.0,55,51.333091
15.5,54,51.390936
13.5,53,51.823843
12.0,52,51.876673
13.5,57,52.305526
11.5,48,52.359382
13.5,51,52.787238
15.0,57,52.845097
14.0,47,53.268963
15.0,51,53.323858
12.5,55,53.384737
13.0,53,53.82361
13.5,52,53.882494
13.5,56,54.314358
16.0,54,54.37125
13.5,52,54.792125
13.5,57,54.847975
15.5,58,55.271842
14.5,53,55.324739
15.5,54,55.378613
14.0,51,55.816424
15.0,55,55.872275
13.0,51,56.384927
16.5,56,56.442772
15.0,53,56.873621
15.5,53,56.926478
12.5,57,57.366303
13.5,55,57.426168
13.0,50,57.489987
14.0,57,57.929838
15.0,54,57.985715
15.5,55,58.422595
14.0,50,58.4745
11.5,58,58.931279
13.0,52,58.98713
15.5,57,59.42702
14.0,57,59.5018
15.0,48,59.927661
14.0,53,59.980549
15.5,54,60.040415
13.5,56,60.473217
14.0,56,60.536048
15.0,51,60.96594
16.0,54,61.023819
12.0,50,61.481617
14.5,53,61.541401
13.5,59,61.979272
13.5,53,62.039113
15.5,52,62.098028
16.0,55,62.526881
14.0,54,62.58578
13.5,52,63.015631
16.0,54,63.075487
13.0,58,63.525285
10.5,52,63.581135
12.5,55,64.018051
13.5,54,64.076945
13.0,55,64.512783
15.5,56,64.571695
15.5,58,64.632611
12.5,55,65.152285
16.5,55,65.211146
17.5,58,65.649126
14.0,55,65.707998
16.0,50,66.132869
15.0,48,66.186724
12.5,55,66.614599
14.0,53,66.673527
15.5,54,67.100425
14.0,51,67.152371
14.5,52,67.210219
14.0,55,67.651084
12.5,51,67.709891
16.0,57,68.141735
12.0,53,68.200624
18.0,53,68.627527
13.5,55,68.698338
16.5,57,69.131206
12.0,53,69.188028
14.5,51,69.240886
15.0,60,69.690684
16.0,55,69.75454
15.5,57,70.209297
14.0,54,70.263181
13.5,57,70.688094
16.0,59,70.751924
14.5,49,71.176787
14.5,59,71.237834
13.5,52,71.675622
12.5,58,71.736495
16.0,55,72.168341
17.0,58,72.23217
13.5,55,72.290091
11.0,57,72.724925
13.5,58,72.785791
16.5,52,73.211624
13.5,53,73.268472
15.0,55,73.700367
15.0,51,73.758211
15.0,52,74.188062
15.5,54,74.245933
12.5,52,74.679826
14.0,57,74.740714
13.5,55,74.800628
12.5,54,75.221503
15.5,50,75.270419
15.0,52,75.795044
14.5,49,75.84588
14.5,52,76.280745
14.0,52,76.336567
17.0,57,76.393415
13.0,56,76.827255
18.0,54,76.883106
13.5,57,77.324924
15.5,56,77.385761
14.0,47,77.815613
13.5,54,77.873489
15.0,50,78.312284
13.0,59,78.376114
13.5,50,78.818929
15.0,54,78.877771
13.5,53,78.928636
12.5,54,79.362533
12.5,55,79.41941
12.0,54,79.856274
18.5,55,79.916114
12.5,49,80.341985
18.0,59,80.402823
12.5,50,80.825692
14.0,52,80.874562
13.5,55,80.932477
13.5,52,81.369278
13.0,55,81.426169
14.0,55,81.86303
14.5,50,81.916905
15.0,55,82.35744
13.5,56,82.419309
12.5,51,82.846167
14.0,52,82.901051
13.5,51,82.957902
16.0,54,83.384413
17.0,55,83.441261
13.0,56,83.882151
15.5,55,83.94295
14.5,55,84.383509
14.5,56,84.444377
13.5,52,84.958004
11.0,54,85.015549
13.0,53,85.072397
13.0,53,85.498301
16.5,55,85.557196
13.0,52,85.997597
14.5,54,86.057437
15.0,51,86.482301
14.0,54,86.538152
12.5,53,86.970995
15.0,55,87.030986
15.5,51,87.085841
12.0,56,87.50664
12.0,50,87.56269
15.0,51,87.998226
14.0,58,88.060083
12.0,53,88.496915
15.5,52,88.550771
16.5,57,89.002816
14.0,54,89.05767
12.0,55,89.485526
13.0,54,89.541423
15.5,52,89.623231
15.5,51,90.049126
15.0,54,90.105975
14.5,53,90.539815
15.5,54,90.599715
14.5,59,91.036253
12.5,52,91.090134
14.5,57,91.521953
12.5,51,91.574854
12.0,55,91.642673
15.0,53,92.07826
15.5,52,92.136105
15.0,48,92.565958
13.0,48,92.61883
14.5,51,93.048464
15.5,56,93.112327
14.0,51,93.163242
14.5,55,93.630083
12.0,56,93.689918
14.5,52,94.201291
14.0,54,94.260134
11.5,55,94.695968
14.5,57,94.757874
15.5,58,95.192683
15.0,50,95.245525
12.0,54,95.691356
14.0,48,95.743246
15.0,54,95.802086
12.5,53,96.236554
15.0,59,96.299413
18.0,63,96.748186
15.0,55,96.80707
15.5,51,97.233946
16.0,57,97.29578
14.5,56,97.744591
14.0,49,97.796539
13.0,51,98.223115
12.5,53,98.278999
12.5,51,98.335836
13.0,49,98.761668
15.0,49,98.815611
17.5,57,99.270093
13.5,48,99.321954
15.5,52,99.760834
15.5,51,99.816738
13.0,56,99.877624
13.5,47,100.300336
16.0,54,100.359179
13.5,54,100.791172
14.0,51,100.844024
13.0,54,101.27359
13.5,56,101.338418
14.5,53,101.394235
15.5,55,101.830065
13.0,52,101.882924
13.5,49,102.300511
15.5,56,102.361428
13.0,52,102.793286
14.5,53,102.84711
12.5,50,103.276024
14.0,58,103.341847
14.5,61,103.785681
