#{"t_start": 1697441348.9532962, "env_id": null}
r,l,t
5.5,15,32.159479
2.5,16,32.587336
3.5,17,32.607311
3.5,14,33.015192
5.5,15,33.03267
5.5,16,33.050625
3.5,15,33.468547
5.5,17,33.485508
4.5,15,33.89141
2.5,14,33.906431
3.0,14,34.315394
3.5,14,34.331325
3.0,15,34.725271
5.0,15,34.743223
3.5,15,35.189757
4.5,15,35.204712
4.0,16,35.639593
4.0,15,35.658499
3.5,13,36.159742
3.0,14,36.174703
2.5,16,36.192653
4.0,14,36.633475
5.0,15,36.656415
2.5,14,37.115748
4.5,15,37.146662
4.0,13,37.62239
4.0,14,37.636357
4.5,15,38.672532
4.0,14,38.690484
3.0,13,38.704447
4.0,16,39.307352
2.5,14,39.322339
5.5,15,39.93268
5.0,15,39.946643
5.0,16,40.871111
3.0,15,40.893051
3.0,13,41.527595
3.0,14,41.542556
5.0,17,42.048904
4.5,13,42.063864
4.5,14,42.076829
4.0,14,42.479752
2.5,16,42.497704
4.0,15,42.914589
3.0,16,42.934537
5.0,16,43.350133
3.5,15,43.371114
4.0,14,44.043842
3.5,16,44.060796
4.0,16,44.513587
4.0,14,44.530541
2.5,13,44.985325
3.0,13,44.998305
3.0,13,45.014266
3.0,14,45.51978
1.5,16,45.537734
3.0,13,45.978553
1.5,13,45.995548
4.0,16,46.421016
3.0,15,46.435976
3.5,15,46.856868
4.5,14,46.87283
3.0,14,47.279528
3.5,16,47.294488
4.0,12,47.309448
1.5,13,47.928792
3.0,13,47.942756
4.0,16,48.384192
3.5,15,48.402174
4.5,14,48.836982
5.0,15,48.853936
5.0,15,49.262237
2.0,16,49.280218
3.5,15,49.755948
4.5,15,49.771906
5.5,16,49.791419
3.0,12,50.30918
5.0,14,50.323146
5.0,16,50.87068
5.5,17,50.900602
1.5,13,51.373437
4.0,15,51.390411
4.0,15,51.815285
4.5,16,51.835246
4.5,15,52.243928
3.0,14,52.255869
3.5,15,52.658862
5.0,16,52.676826
4.5,15,53.157038
3.0,13,53.17003
3.0,13,53.187982
3.5,15,53.701582
2.5,16,53.721529
3.0,15,54.128392
3.0,15,54.145318
5.0,16,54.583147
4.5,14,54.600102
3.0,14,55.03984
2.5,15,55.057747
3.5,15,55.492596
4.0,13,55.505551
2.0,15,55.52152
4.0,14,55.918487
5.0,14,55.93342
5.0,17,56.335966
6.0,17,56.354944
2.5,12,56.742922
3.0,17,56.761872
3.0,14,57.150421
6.5,17,57.168373
2.0,13,57.571332
4.0,14,57.587253
3.0,13,57.599221
4.5,14,58.081532
4.5,16,58.098486
3.0,12,58.536983
2.0,12,58.550909
4.0,16,58.962807
3.0,13,58.97581
3.5,15,59.386303
4.0,16,59.405254
2.0,16,59.792257
2.5,15,59.81021
3.5,15,59.825169
4.0,16,60.241754
5.5,16,60.258708
3.0,16,60.668613
2.0,16,60.685568
4.5,15,61.103198
3.0,16,61.120146
3.0,14,61.520076
3.5,17,61.539026
4.5,15,61.947933
5.5,15,61.964887
4.5,17,62.391148
4.5,15,62.408102
3.0,14,62.805042
4.5,16,62.821996
5.0,16,63.232726
3.0,15,63.250678
3.0,15,63.661579
2.0,14,63.677536
4.5,15,64.081497
5.0,16,64.100447
2.5,13,64.498422
4.0,13,64.514343
3.0,15,64.531295
4.5,15,64.971119
2.0,16,64.987076
3.5,12,65.386794
3.5,14,65.404747
4.5,13,65.81066
4.5,14,65.826618
4.0,14,65.842575
3.0,16,66.236273
3.0,16,66.254262
4.5,17,66.750897
3.0,16,67.148615
2.5,13,67.165571
5.0,15,67.18053
5.5,15,67.574508
4.0,15,67.591461
5.5,17,67.993357
3.5,16,68.008317
3.0,13,68.40257
4.5,13,68.417559
6.0,16,68.834427
4.0,13,68.846383
6.0,16,69.238007
4.0,15,69.255959
4.0,16,69.655896
2.5,16,69.67085
6.0,17,70.089439
4.5,16,70.107378
3.5,15,70.496352
3.5,16,70.51428
6.0,14,70.527229
3.5,15,70.920178
2.0,13,70.935138
2.5,14,71.330032
4.5,15,71.343994
3.5,14,71.7272
5.0,16,71.74313
5.5,15,72.121975
3.5,14,72.137006
2.0,16,72.518558
3.5,15,72.533519
4.5,14,72.913666
3.0,17,72.929636
5.0,17,73.321138
4.5,15,73.339103
5.5,17,73.742013
3.5,15,73.756973
3.5,14,73.77293
3.0,15,74.164666
3.5,15,74.181621
5.0,16,74.661339
4.5,15,74.677296
5.0,14,75.068888
4.5,17,75.088839
5.0,15,75.489763
1.5,13,75.504795
2.0,13,75.894725
4.0,16,75.913735
2.5,16,76.305985
3.5,13,76.320985
5.5,16,76.712897
3.5,13,76.725909
3.0,13,76.740869
2.5,16,77.136537
3.5,13,77.151497
3.0,15,77.536467
5.0,16,77.552425
5.0,15,77.948367
3.5,15,77.966361
5.0,14,78.359631
4.0,15,78.376585
4.0,16,78.798458
4.5,15,78.81242
4.5,16,79.198857
3.0,16,79.216772
3.5,15,79.621697
6.0,17,79.639662
4.0,14,79.653623
5.0,13,80.054196
4.5,16,80.07215
4.0,12,80.462106
5.0,13,80.474074
4.5,15,80.87201
2.5,16,80.889004
4.0,15,81.281582
4.5,15,81.2985
3.0,15,81.794213
4.5,16,81.812167
5.0,17,82.209707
3.0,14,82.224667
5.0,15,82.240665
4.0,14,82.634588
6.0,16,82.651543
4.0,16,83.042197
3.5,13,83.056119
4.0,16,83.476993
3.0,14,83.492951
2.5,14,83.88989
5.0,15,83.905886
4.0,14,84.294574
3.5,13,84.307572
4.5,13,84.322499
3.5,15,84.782871
3.5,14,84.79687
4.5,16,85.196377
2.0,15,85.212305
3.0,14,85.614272
2.5,13,85.626231
3.0,13,86.021151
3.5,15,86.037768
3.0,14,86.05173
6.0,17,86.44668
3.5,16,86.464626
4.0,16,86.857576
3.5,13,86.87159
2.5,13,87.260333
4.5,14,87.275334
4.0,16,87.671235
3.5,14,87.685223
2.5,16,88.083984
3.5,14,88.100927
3.0,14,88.487614
5.5,16,88.502573
4.5,15,88.899512
3.0,16,88.917468
4.5,15,88.93345
3.5,13,89.443581
4.0,16,89.471548
4.5,16,89.882408
1.5,16,89.902355
4.5,17,90.323847
4.5,15,90.337823
2.5,15,90.74173
4.0,13,90.758684
4.5,13,91.197106
3.5,14,91.213061
6.5,17,91.617979
4.5,14,91.632949
4.5,15,92.026487
2.5,16,92.044469
5.0,13,92.058402
3.5,17,92.488286
3.0,14,92.500249
