#{"t_start": 1693881963.5609014, "env_id": null}
r,l,t
1.5,7,28.578921
1.5,7,28.920009
1.5,7,28.928985
1.0,7,28.936964
2.0,8,29.277054
1.5,7,29.283039
2.0,7,29.29002
2.5,9,29.635098
2.0,8,29.643076
1.0,7,30.008137
1.5,7,30.018099
2.0,7,30.024083
1.0,7,30.372155
1.5,7,30.408013
2.0,7,30.415031
2.5,9,30.881747
1.5,7,30.889726
1.5,8,30.896706
1.5,7,31.246789
1.5,7,31.253752
1.5,7,31.260732
1.5,7,31.610798
3.5,10,31.62077
2.0,8,32.007736
2.0,8,32.015715
1.0,7,32.021698
1.5,7,32.382734
2.0,8,32.389753
2.0,8,32.400725
1.5,7,32.750749
2.0,7,32.757733
3.0,8,32.767704
2.0,7,33.114776
1.5,7,33.120798
2.5,8,33.131731
1.5,7,33.49875
2.0,8,33.508723
1.5,7,33.852803
2.5,8,33.860808
1.5,7,33.869758
2.0,8,34.21683
2.0,8,34.224809
2.0,7,34.233785
2.5,9,34.584887
1.5,8,34.59482
2.0,8,34.934911
2.0,8,34.942947
2.0,8,34.95288
2.0,8,35.302949
1.5,9,35.312918
2.0,7,35.319899
1.5,7,35.66999
1.5,7,35.678941
1.5,7,35.686918
1.5,7,36.131735
2.0,8,36.141741
2.0,9,36.494765
1.5,7,36.504745
1.0,7,36.511725
2.5,8,36.858784
1.0,7,36.86876
1.0,7,36.875743
1.5,7,37.252731
2.0,7,37.261707
1.5,7,37.267691
1.5,7,37.619751
1.5,7,37.626732
1.5,7,37.633713
2.5,8,38.003724
2.0,7,38.010705
1.5,7,38.017686
2.5,9,38.374763
1.5,7,38.381714
1.5,7,38.388733
1.5,7,38.740768
2.0,7,38.74775
1.5,7,38.756725
1.5,7,39.108802
2.5,8,39.116784
1.5,7,39.12576
1.5,7,39.479813
1.5,8,39.487792
1.5,7,39.839888
1.5,7,39.846832
2.0,8,39.854811
2.0,8,40.225819
1.5,7,40.234818
1.5,7,40.242774
1.5,7,40.59484
1.5,7,40.602811
2.5,8,40.611814
1.0,7,40.965841
4.0,10,40.977808
2.0,7,40.984789
1.0,9,41.33984
1.5,7,41.349854
2.5,8,41.70287
1.5,7,41.708883
1.5,7,41.718827
1.5,7,42.09086
1.5,7,42.097814
2.0,8,42.107788
1.5,7,42.546614
2.0,7,42.556588
3.0,10,42.566561
2.5,9,42.921612
2.0,8,42.92959
1.5,7,43.27766
1.5,7,43.287656
2.0,8,43.294624
3.0,9,43.667654
1.5,7,43.67663
2.0,8,43.684572
2.5,9,44.052617
1.5,7,44.05957
2.0,8,44.416615
1.5,7,44.424633
1.5,7,44.432572
2.0,7,44.778646
1.5,7,44.787623
2.5,8,44.795601
1.5,7,45.140679
2.0,8,45.147661
1.5,7,45.154642
1.5,7,45.51069
1.0,7,45.517677
2.0,8,45.524652
1.5,7,45.876711
1.5,7,45.882695
1.5,7,45.889676
2.0,8,46.246722
2.0,7,46.25473
2.0,8,46.609752
1.5,7,46.617752
2.0,8,46.625735
2.0,8,46.97682
2.0,8,46.984749
1.5,7,46.992728
1.5,8,47.347779
2.5,8,47.35476
1.5,7,47.363736
1.5,7,47.711834
1.0,7,47.718788
1.5,7,47.727763
1.5,7,48.081816
1.0,7,48.088797
2.0,7,48.097774
1.5,7,48.447837
2.5,8,48.456813
1.5,7,48.462797
2.0,8,48.810866
1.5,7,48.818944
1.5,7,49.169986
2.0,8,49.178925
1.5,7,49.187942
1.5,7,49.621782
2.5,8,49.629772
2.0,7,49.638736
3.0,8,49.9888
2.0,8,50.016726
1.5,7,50.023738
2.0,7,50.371776
1.5,8,50.38175
2.0,8,50.389728
1.5,7,50.731814
2.0,8,50.742804
1.5,7,51.089857
1.5,7,51.098833
2.0,8,51.106812
2.5,8,51.461866
1.5,7,51.471847
2.0,8,51.478817
2.5,8,51.832916
1.5,7,51.839897
1.5,7,51.84591
1.5,7,52.205918
1.5,7,52.212899
1.5,7,52.219881
1.5,7,52.564968
2.0,8,52.571979
2.0,7,52.578943
1.5,7,52.926003
1.0,7,52.931987
1.5,7,52.938968
2.0,8,53.285044
1.5,7,53.292053
1.5,7,53.301065
1.5,7,53.675092
1.5,7,53.682076
1.5,8,54.068051
2.0,7,54.074996
1.5,7,54.081996
1.5,8,54.431085
2.5,8,54.439063
2.0,8,54.450033
4.5,10,54.793116
1.5,7,54.799099
1.5,7,54.808075
2.5,9,55.163127
2.0,7,55.173099
2.0,8,55.518177
2.5,8,55.525158
2.0,8,55.534134
1.0,7,55.875222
2.0,8,55.884209
1.5,7,55.892177
2.0,8,56.258201
2.5,8,56.268218
1.5,7,56.618236
1.5,7,56.625248
2.0,7,56.634217
2.0,8,56.982263
1.5,8,56.990249
2.0,8,57.000233
2.5,8,57.349314
1.5,7,57.358286
1.0,7,57.365256
1.5,7,57.798101
1.5,7,57.807077
2.0,8,57.815056
1.0,7,58.184069
1.5,8,58.194043
2.0,8,58.547099
1.5,7,58.555107
2.5,9,58.564054
2.0,8,58.914144
2.0,7,58.92312
2.0,8,58.93207
1.5,7,59.280156
2.0,8,59.288148
1.5,7,59.295128
1.5,7,59.643169
1.5,7,59.650151
1.5,7,59.657132
1.5,7,60.013179
2.0,7,60.019164
2.0,8,60.028177
2.5,8,60.395159
1.5,7,60.401184
2.0,8,60.753241
2.5,8,60.762177
1.5,7,60.76819
1.0,7,61.125216
2.0,8,61.132188
2.0,7,61.139199
2.5,8,61.492227
2.0,8,61.499236
2.5,8,61.510206
2.0,7,61.85925
1.5,7,61.865257
2.0,8,62.242221
1.5,7,62.249202
2.0,8,62.258178
1.5,7,62.608242
1.5,7,62.615223
1.5,7,62.625199
1.5,7,62.969335
2.5,9,62.979308
1.5,7,62.988284
2.0,8,63.341342
2.0,8,63.348321
1.5,8,63.358294
2.5,8,63.720326
1.5,7,63.728306
2.5,9,64.099314
1.5,7,64.10531
1.5,7,64.115272
1.5,7,64.464338
1.5,7,64.470322
2.0,7,64.480324
2.5,8,64.831356
3.0,9,64.842332
2.0,8,64.849309
2.0,8,65.191409
1.5,7,65.201367
1.5,7,65.542455
1.5,8,65.552428
2.0,8,65.559409
1.5,7,65.909492
2.0,8,65.919447
1.5,7,65.926455
1.5,7,66.285468
1.0,7,66.295442
2.0,8,66.302423
1.5,7,66.644509
1.0,7,66.65149
1.5,7,66.658471
1.5,7,67.009533
1.5,7,67.016515
1.5,7,67.023502
1.0,7,67.459331
2.5,8,67.467309
2.0,8,67.475289
1.5,7,67.824355
1.5,7,67.831342
1.5,7,67.838318
2.0,8,68.222296
1.5,7,68.228275
2.5,8,68.580333
1.0,7,68.587315
2.0,7,68.593299
1.5,7,68.937379
1.5,7,68.94436
2.0,8,68.952339
2.0,8,69.306393
1.5,7,69.313374
2.0,8,69.322368
2.5,8,69.664454
2.0,8,69.672433
2.0,8,70.020503
2.5,9,70.029491
1.5,7,70.038455
1.5,7,70.403479
1.5,7,70.410657
1.5,8,70.421431
1.5,7,70.765511
1.5,7,70.772492
2.5,8,70.781468
1.5,8,71.120604
2.5,8,71.131574
2.0,8,71.48366
2.5,9,71.491652
1.5,7,71.500627
2.5,8,71.851649
2.0,7,71.859628
2.5,8,71.866609
1.5,7,72.229676
1.5,7,72.239612
1.5,7,72.24562
2.5,9,72.597679
1.5,7,72.607681
1.5,7,72.613648
1.5,7,72.961705
1.5,7,72.969684
1.5,7,72.976665
1.5,7,73.316756
2.0,8,73.323738
1.5,7,73.669812
3.0,8,73.681781
2.0,8,73.689759
2.5,8,74.048799
1.5,7,74.058781
1.5,7,74.064757
2.5,8,74.448731
1.5,7,74.457012
1.5,7,74.463691
1.5,7,74.818741
1.5,7,74.82672
2.5,8,74.834698
1.0,9,75.181785
1.5,7,75.187754
1.5,7,75.5448
2.5,8,75.552779
2.0,7,75.55976
2.5,8,75.906832
1.5,7,75.913812
1.5,7,75.919797
1.5,7,76.274855
1.0,7,76.281829
1.5,7,76.288811
1.5,7,76.641867
1.5,7,76.648849
1.0,7,76.65486
1.0,7,77.002902
1.5,7,77.008885
1.0,8,77.018859
1.5,7,77.360944
1.5,7,77.367925
