#{"t_start": 1697441251.2041097, "env_id": null}
r,l,t
3.5,14,36.516264
3.0,16,36.974803
4.0,14,36.990761
5.5,16,37.423604
3.0,14,37.437566
2.0,15,37.454521
4.0,15,37.882793
3.5,16,37.89875
3.5,13,38.318655
2.5,15,38.336581
4.0,15,38.796072
4.0,16,38.812029
3.5,13,39.239885
4.0,16,39.258834
4.0,15,41.299857
4.0,15,41.324792
2.0,16,41.949644
3.0,14,41.9666
4.5,17,42.414402
4.5,15,42.430359
3.5,13,42.442327
3.5,13,42.893856
5.0,16,42.908816
5.5,15,43.308748
5.0,16,43.324744
3.5,14,43.722708
3.0,17,43.74365
4.5,13,44.141161
3.0,16,44.156121
4.5,14,44.549098
4.0,13,44.564031
2.5,14,44.578019
3.5,14,44.984486
3.0,13,44.999464
5.0,15,45.406358
6.0,17,45.421318
2.5,16,45.818907
3.0,16,45.836834
3.5,15,46.238996
4.0,15,46.251961
3.5,16,46.659915
4.0,14,46.675872
4.5,16,47.09076
4.0,13,47.103725
2.5,14,47.504653
2.0,14,47.520647
2.0,13,47.532578
3.5,14,47.930126
3.0,16,47.947085
2.0,15,48.354989
3.0,13,48.366958
4.0,14,48.879214
4.0,14,48.895199
5.0,15,49.292159
4.0,17,49.308116
3.5,14,49.325071
4.5,16,49.719054
3.0,16,49.737967
3.5,14,50.133507
3.0,14,50.151459
5.0,16,50.551399
2.5,13,50.565363
2.5,15,50.969063
3.5,13,50.984009
3.0,15,51.453958
4.0,16,51.470913
3.5,15,51.86849
5.5,16,51.886406
3.0,15,52.307324
4.0,16,52.326272
5.0,16,52.716269
5.0,15,52.734182
3.5,16,53.142732
2.5,17,53.161681
5.0,15,53.560614
5.5,14,53.574592
2.0,13,53.589537
4.5,16,53.999089
5.5,15,54.013051
2.0,12,54.427943
3.5,13,54.4439
5.5,15,54.85341
3.5,14,54.871336
3.5,16,55.291202
4.5,14,55.321123
4.0,14,55.339075
4.0,14,55.769923
3.5,13,55.785618
4.5,15,56.188302
4.0,16,56.210243
6.0,16,56.608215
4.5,16,56.626175
3.5,14,57.037645
7.5,16,57.052604
4.5,16,57.595156
5.0,16,57.617098
2.5,13,58.081451
4.5,16,58.096412
4.0,15,58.548204
4.0,15,58.566156
3.5,14,58.581155
5.0,15,58.986095
4.0,14,59.001093
4.5,15,59.440879
5.0,16,59.460865
3.5,14,59.899292
4.5,14,59.91724
5.5,16,60.372024
4.5,14,60.38798
5.5,14,60.843448
5.0,15,60.863395
5.0,14,60.88035
5.5,14,61.345107
4.5,15,61.361065
4.5,16,61.829499
3.5,14,61.846482
5.5,14,62.329163
4.5,15,62.351104
5.0,13,62.794556
6.0,16,62.812508
3.5,17,63.252331
4.5,16,63.272279
3.5,16,63.715094
4.0,15,63.731052
4.5,16,64.188431
4.0,16,64.20738
4.5,16,64.648202
3.0,12,64.663162
4.5,15,64.678122
3.0,15,65.130613
3.5,15,65.147542
3.0,16,65.560483
6.0,16,65.57843
4.5,15,65.969955
2.5,14,65.986911
1.5,16,66.475217
4.0,12,66.486188
5.0,15,66.898091
3.0,15,66.917036
2.5,16,67.398749
4.5,16,67.412712
3.5,14,67.816382
4.0,16,67.834334
4.0,17,68.279145
4.5,15,68.298094
3.0,13,68.313055
4.5,17,68.747892
5.0,16,68.768836
4.0,14,69.173439
3.0,15,69.1884
4.0,13,69.625231
4.5,15,69.643183
2.5,14,70.106538
3.5,13,70.119535
3.0,16,70.588251
5.0,15,70.604208
3.5,16,71.037051
3.5,12,71.052018
4.5,16,71.069973
3.0,15,71.53871
2.5,15,71.552702
2.5,13,72.022268
3.0,15,72.038226
3.0,16,72.432173
4.0,15,72.446136
4.0,14,72.929605
4.0,16,72.950538
4.0,16,73.405322
4.5,15,73.423311
3.5,16,74.045457
7.0,17,74.064406
3.5,15,75.365164
2.5,14,75.384114
5.5,17,76.037575
4.5,17,76.268449
4.0,16,77.274401
5.0,16,77.293352
3.5,13,77.733201
5.5,14,77.750129
4.5,14,77.766087
4.5,13,78.170033
3.5,14,78.186019
6.0,16,78.584924
4.5,14,78.601878
3.5,13,79.005507
5.5,15,79.023458
5.0,13,79.03742
4.0,15,79.44236
3.5,14,79.457324
5.0,16,79.848967
3.0,16,79.868914
4.0,15,80.261863
3.0,15,80.279831
4.5,14,80.76452
3.0,13,80.78017
4.0,14,81.261877
3.5,15,81.280826
3.5,15,81.759549
3.0,14,81.77857
4.5,15,81.796525
3.0,14,82.373982
3.0,16,82.39692
4.5,14,82.864204
3.5,16,82.880162
3.0,14,83.293058
4.0,14,83.30904
5.0,15,83.727895
4.0,17,83.747843
4.0,16,84.158335
3.0,13,84.171302
5.0,16,84.580226
5.5,16,84.598207
4.0,14,84.994988
3.5,15,85.012913
4.5,15,85.031861
4.5,16,85.492629
4.5,13,85.507589
2.5,14,86.001215
2.0,14,86.015514
4.0,15,86.41266
3.5,17,86.430641
2.5,14,86.819211
4.0,13,86.831216
3.5,13,87.269046
4.5,16,87.28703
2.5,17,87.705919
6.0,14,87.720897
4.5,14,87.737824
4.0,16,88.273842
5.0,15,88.292791
3.5,15,88.723639
2.0,14,88.740636
4.0,15,89.202087
4.5,15,89.218044
3.5,14,89.668839
5.0,14,89.683799
3.0,14,90.081453
3.0,15,90.095407
3.5,14,90.110376
3.5,16,90.503325
3.0,15,90.520319
5.5,15,90.917226
4.0,14,90.934181
4.0,14,91.329126
4.0,17,91.348074
3.0,15,91.742021
2.5,14,91.757979
6.0,14,92.147774
3.5,13,92.16074
5.5,15,92.557719
2.5,15,92.575631
4.0,16,92.593583
4.5,15,92.999165
3.5,15,93.015096
3.0,15,93.507778
4.0,16,93.526728
3.5,15,93.92331
2.5,16,93.943256
6.0,16,94.361142
5.0,16,94.380089
3.0,16,94.811495
4.0,15,94.82845
6.0,15,95.331106
4.0,15,95.352051
6.5,16,95.756027
1.5,15,95.771001
3.5,14,96.167648
3.0,13,96.182645
