#{"t_start": 1697445802.3944967, "env_id": null}
r,l,t
3.5,13,27.438205
3.0,14,27.454161
3.0,15,27.846131
2.5,12,27.860096
2.0,12,28.262002
3.5,13,28.275985
2.5,13,28.669949
3.0,12,28.683903
4.5,14,28.698864
3.5,13,29.094805
4.0,14,29.110762
3.0,12,29.510729
3.0,12,29.524656
1.5,12,29.537652
3.5,13,29.931568
3.0,12,29.94553
3.0,12,29.958496
3.0,12,30.357429
2.5,13,30.369397
3.0,14,30.764341
3.0,12,30.778344
3.0,14,30.793264
3.0,12,31.194192
2.5,13,31.210149
3.0,12,31.605094
4.0,13,31.620052
4.0,13,31.637007
3.5,13,32.154635
3.5,13,32.168587
3.5,13,32.569524
3.0,14,32.582489
3.0,12,32.595551
3.0,12,32.990463
4.5,14,33.00642
3.5,13,33.40336
3.0,14,33.418356
3.0,12,33.812266
3.5,13,33.827312
3.0,12,33.838244
3.0,12,34.235183
3.0,12,34.249174
3.0,13,34.263127
4.0,13,34.661073
3.0,13,34.676004
3.5,13,35.069952
3.5,13,35.085908
3.5,13,35.097877
2.5,13,35.493818
3.0,12,35.509778
4.5,15,35.901727
3.0,12,35.916687
5.0,14,36.316618
2.5,15,36.333573
3.0,12,36.34556
3.0,13,36.738491
3.0,12,36.749489
3.0,13,37.144405
2.0,12,37.15737
3.5,13,37.170336
3.5,12,37.568272
3.5,13,37.583232
4.5,15,37.981168
3.0,14,37.997125
4.0,16,38.411018
2.5,13,38.422987
3.0,13,38.43695
3.0,12,38.827904
3.0,13,38.840899
4.0,13,39.233822
2.5,15,39.251771
2.0,12,39.262742
3.0,12,39.661703
3.0,12,39.675666
3.0,12,40.092551
3.0,12,40.110476
3.0,12,40.12346
3.0,12,40.605153
2.5,13,40.62014
4.5,14,40.634076
3.0,13,41.028036
3.0,12,41.041985
3.0,12,41.43992
3.0,14,41.455879
2.5,13,41.467846
4.0,14,41.869806
3.5,13,41.885731
3.0,12,42.286693
2.5,14,42.30267
3.0,12,42.695658
3.0,12,42.707603
3.0,12,42.722593
3.0,14,43.118537
3.5,12,43.130506
3.0,12,43.145465
3.0,12,43.538415
2.5,13,43.552407
3.0,12,43.946325
3.5,13,43.959319
3.0,12,43.973271
2.5,13,44.382159
2.5,12,44.394174
2.5,14,44.791078
3.5,13,44.805081
4.0,14,44.819091
2.5,13,45.213993
2.5,13,45.227953
2.0,12,45.627884
2.5,13,45.642844
3.0,12,45.653821
3.0,12,46.050754
4.5,14,46.067727
3.5,12,46.460677
3.5,13,46.476633
3.0,13,46.492591
3.0,12,46.884582
2.5,13,46.899504
3.5,13,47.291456
3.0,13,47.307413
3.0,13,47.321375
2.5,13,47.713326
3.5,14,47.731282
3.0,13,48.128218
3.0,12,48.141183
3.0,14,48.155146
3.5,13,48.642842
2.5,12,48.653813
4.0,16,49.054772
3.5,13,49.070698
4.0,14,49.464645
3.0,12,49.478608
3.5,13,49.494565
4.5,14,49.890507
3.0,12,49.904469
3.5,14,50.31936
4.0,15,50.33432
3.0,14,50.729264
3.0,12,50.744251
3.5,14,50.758197
3.0,12,51.154157
2.5,14,51.17208
3.0,12,51.570016
3.0,12,51.585011
2.5,13,51.599972
3.5,13,51.995923
3.0,12,52.009876
3.0,12,52.021844
3.0,12,52.422801
3.0,12,52.436736
3.0,14,52.833674
2.5,13,52.848663
2.5,13,52.863593
3.0,14,53.254583
3.0,12,53.268511
3.5,13,53.669439
4.0,14,53.681435
2.5,13,54.095301
4.0,13,54.109264
3.0,12,54.122229
3.5,12,54.530143
3.0,12,54.541109
3.0,12,54.554074
3.0,13,54.950016
2.5,13,54.962981
3.0,12,55.358952
2.5,13,55.373883
3.0,12,55.384887
3.5,14,55.782789
3.0,12,55.794757
3.0,12,56.200686
3.0,14,56.216629
3.0,13,56.228598
3.0,14,56.719285
3.5,13,56.734269
4.5,15,57.135268
3.5,13,57.149191
2.5,13,57.550192
2.5,13,57.563158
3.5,13,57.578118
3.5,13,57.979045
2.5,13,57.992011
3.0,12,58.388956
3.0,12,58.402913
3.5,12,58.41491
4.0,14,58.809824
3.0,12,58.82279
2.5,13,59.218731
4.0,13,59.234688
2.5,13,59.247654
4.0,13,59.644593
3.0,12,59.658555
3.0,14,60.054497
2.5,14,60.071478
3.0,12,60.085459
3.0,13,60.488408
3.5,13,60.504337
3.5,14,60.900279
3.5,13,60.913254
3.0,16,61.319158
3.5,12,61.333134
4.0,15,61.350107
3.0,13,61.745594
3.0,12,61.760527
3.0,13,62.168437
2.5,12,62.183416
3.0,12,62.19736
3.5,15,62.596912
3.5,13,62.611902
3.0,12,63.005822
3.0,13,63.018787
3.0,12,63.031753
4.5,14,63.429689
3.0,14,63.443651
3.0,12,63.839365
3.0,12,63.850337
3.5,13,63.865334
3.5,13,64.267222
3.0,13,64.280187
3.0,12,64.768529
3.0,12,64.782491
3.0,12,64.793473
3.0,12,65.189445
2.5,14,65.204394
3.0,13,65.608032
3.0,13,65.62358
3.0,12,65.634553
3.5,13,66.032489
3.0,13,66.046452
3.0,12,66.447385
2.5,13,66.463337
2.5,13,66.477332
2.5,14,66.871109
4.0,13,66.887022
3.0,14,67.286941
3.5,14,67.300904
4.5,14,67.315864
3.0,14,67.713462
3.0,12,67.726427
3.0,12,68.136332
3.0,13,68.151291
2.5,12,68.164257
3.0,12,68.566182
3.0,12,68.57815
4.0,13,68.972027
3.5,15,68.98901
3.0,12,69.001947
4.5,14,69.39691
2.5,13,69.41187
2.0,13,69.806438
3.0,12,69.821398
3.5,13,69.836358
2.5,13,70.233297
3.0,14,70.250252
4.0,14,70.654939
3.0,12,70.666907
4.0,13,71.060853
3.5,13,71.075814
3.5,13,71.089777
3.5,14,71.496691
2.5,14,71.511649
3.5,13,71.999002
3.0,12,72.012993
2.5,14,72.027925
2.5,13,72.432842
4.0,13,72.448799
4.5,15,72.847492
4.0,14,72.86245
3.0,12,73.258392
3.0,14,73.275346
2.5,13,73.288312
4.5,15,73.685964
2.5,12,73.698929
3.5,13,74.09886
3.5,15,74.114818
2.5,13,74.514748
3.0,12,74.526716
3.0,14,74.542715
3.0,12,74.942252
3.5,14,74.955217
3.0,12,75.345175
3.0,12,75.35918
3.0,13,75.372104
3.5,13,75.769861
3.0,14,75.784821
2.5,12,76.176773
3.5,14,76.191733
2.5,13,76.204698
3.5,13,76.600319
3.0,12,76.613276
4.0,14,77.014204
3.0,12,77.029201
3.0,12,77.043151
3.5,12,77.432113
3.0,12,77.447046
3.5,12,77.458052
3.5,15,77.85757
3.0,13,77.871533
2.5,13,78.267474
3.0,14,78.283431
3.0,13,78.679968
3.5,16,78.69792
2.5,14,79.091903
3.5,13,79.10785
3.5,13,79.122784
2.5,12,79.516731
2.5,13,79.532698
3.5,13,79.933354
3.0,14,79.947317
3.5,12,79.960282
2.5,12,80.46194
3.5,13,80.4769
2.5,15,80.875414
3.0,14,80.892354
3.0,12,80.903325
3.0,12,81.298257
3.0,13,81.310226
3.0,12,81.711762
2.5,12,81.724707
3.0,13,81.736675
3.0,13,82.14558
3.0,13,82.159544
2.5,13,82.575466
3.0,12,82.590984
3.0,12,82.601926
2.5,13,82.995872
3.5,13,83.010833
3.0,12,83.022801
3.5,13,83.41575
3.5,13,83.429713
3.0,14,83.825344
3.0,12,83.839288
3.5,12,83.850252
3.0,14,84.246192
3.5,13,84.260156
3.5,14,84.660681
3.0,13,84.673647
3.0,13,85.073578
3.0,12,85.084548
3.0,12,85.098511
3.5,12,85.492458
3.0,12,85.505423
3.0,12,85.519386
3.0,12,85.909082
5.0,16,85.929029
